Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
6237,Asphalt 3D,3DS,2011,Racing,Ubisoft  ,Konami  ,4.0,,0.27,0.16,0.02,0.04,0.49
6238,Power Rangers: Dino Thunder,GBA,2004,Action,THQ  ,Natsume  ,,,0.35,0.13,,0.01,0.49
6239,GoldenEye: Rogue Agent,XB,2004,Shooter,Electronic Arts  ,Dreamworks Games  ,,,0.34,0.13,,0.02,0.49
6240,Star Wars Battlefront (2015),PC,2015,Shooter,Electronic Arts  ,EA DICE  ,7.5,,0.13,0.33,,0.04,0.49
6241,Car Mechanic Simulator 2018,PC,N/A,Simulation,Unknown  ,Red Dot Games  ,,,,,,,
6242,Dreamworks Madagascar Kartz,Wii,2009,Racing,Activision  ,Sidhe Interactive  ,,,0.29,0.16,,0.05,0.49
6243,The Sims,GC,2003,Simulation,Electronic Arts  ,Maxis  ,,,0.35,0.13,,0.01,0.49
6244,Mario & Wario,SNES,1993,Puzzle,Nintendo  ,Game Freak  ,,,,,0.49,0.0,0.49
6245,Kane & Lynch 2: Dog Days,X360,2010,Shooter,Square Enix  ,IO Interactive  ,6.4,,0.2,0.23,0.01,0.05,0.49
6246,Scarface: The World is Yours,XB,2006,Adventure,Sierra Entertainment  ,Radical Entertainment  ,,,0.37,0.11,,0.02,0.49
6247,Battlefield 1942: Secret Weapons of World War II,PC,2003,Shooter,Electronic Arts  ,Digital Illusions CE  ,7.8,,,,,,
6248,FIFA Soccer 64,N64,1997,Sports,EA Sports  ,EA Canada  ,,,0.16,0.3,,0.03,0.49
6249,Final Fantasy XV: Windows Edition,PC,2018,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
6250,The Escapists 2,PC,2017,Action,Team17 Software  ,Team17 Software  ,,,,,,,
6251,Animal Crossing: Amiibo Festival,WiiU,2015,Party,Nintendo  ,"Nd Cube Co., Ltd.  ",4.8,,0.23,0.12,0.1,0.04,0.49
6252,SpongeBob SquarePants: Creature from the Krusty Krab,DS,2006,Platform,THQ  ,WayForward Technologies  ,,,0.45,0.0,,0.04,0.49
6253,J-League Pro Soccer Club wo Tsukurou! 2,SAT,1997,Sports,Sega  ,Sega  ,,,,,0.49,,0.49
6254,Middle-Earth: Shadow of Mordor,X360,2014,Misc,Warner Bros. Interactive Entertainment  ,Unknown  ,,,0.28,0.16,,0.04,0.49
6255,The Evil Within,X360,2014,Misc,Bethesda Softworks  ,Tango Gameworks  ,,,0.28,0.16,0.01,0.04,0.49
6256,MotorStorm: Apocalypse,PS3,2011,Racing,Sony Computer Entertainment  ,Evolution Studios  ,7.6,,0.21,0.2,,0.08,0.49
6257,Backyard Baseball,PS2,2004,Sports,Atari  ,Humongous Entertainment  ,,,0.24,0.19,,0.06,0.49
6258,WipEout Pulse,PS2,2009,Racing,Sony Computer Entertainment  ,Studio Liverpool  ,,,,0.15,,0.33,0.49
6259,Barbie Horse Adventures: Wild Horse Rescue,PS2,2003,Sports,Universal Interactive  ,Blitz Games  ,,,0.24,0.19,,0.06,0.49
6260,Virtua Tennis 4: World Tour,PSV,2012,Sports,Sega  ,Sega  ,,,0.04,0.34,0.01,0.09,0.49
6261,Taiko no Tatsujin: Appare Sandaime,PS2,2003,Misc,Namco  ,Namco  ,,,,,0.49,,0.49
6262,F1 2012,X360,2012,Racing,Codemasters  ,Codemasters Birmingham  ,8.5,,0.1,0.34,,0.05,0.49
6263,Mario & Sonic at the Rio 2016 Olympic Games,WiiU,2016,Sports,Nintendo  ,Sega Sports R&D  ,,,0.1,0.23,0.13,0.03,0.49
6264,One Piece: Grand Battle!,PS,2003,Fighting,Atari  ,Bandai  ,,,,,0.46,0.03,0.49
6265,Transformers: Revenge of the Fallen,PS2,2009,Action,Activision  ,Krome Studios  ,,,0.25,0.01,,0.22,0.49
6266,Dragon Ball Z: Burst Limit,X360,2008,Fighting,Atari  ,Dimps Corporation  ,7.3,,0.24,0.18,0.03,0.05,0.49
6267,Worms: Ultimate Mayhem,PC,2011,Strategy,Unknown  ,Team17 Software  ,,,,0.04,,0.0,0.04
6268,Crazy Taxi,GC,2001,Racing,Acclaim Entertainment  ,Hitmaker  ,7.2,,0.36,0.09,0.02,0.01,0.49
6269,Spy Hunter 2,PS2,2003,Racing,Midway Games  ,Angel Studios  ,,,0.24,0.19,,0.06,0.49
6270,FIFA Soccer 09,DS,2008,Sports,Electronic Arts  ,Exient Ltd.  ,,,0.12,0.31,,0.06,0.49
6271,Medal of Honor,PC,2010,Shooter,Electronic Arts  ,EA Los Angeles  ,,,0.2,0.23,,0.06,0.49
6272,Pac-Man World 2,XB,2002,Platform,Namco  ,Namco  ,,,0.36,0.11,,0.02,0.49
6273,Die Hard Trilogy 2: Viva Las Vegas,PS,2000,Action,Fox Interactive  ,n-Space  ,,,0.27,0.18,,0.03,0.49
6274,DiRT 4,PS4,2017,Racing,Deep Silver  ,Codemasters  ,8.6,,0.1,0.3,0.02,0.07,0.49
6275,Momotarou Dentetsu X: Kyuushuu-hen mo Arubai,PS2,2001,Misc,Hudson Soft  ,Hudson Soft  ,,,,,0.49,,0.49
6276,Hyrule Warriors Legends,3DS,2016,Action,Nintendo  ,Omega Force  ,,,0.17,0.16,0.12,0.03,0.49
6277,Tales of Symphonia,PS2,2004,Role-Playing,Namco  ,Namco Tales Studio  ,,,,,,,
6278,Styx: Master of Shadows,PC,2014,Action,Focus Home Interactive  ,Cyanide Studios  ,,,,,,,
6279,Sniper Elite: Nazi Zombie Army 2,PC,N/A,Shooter,Unknown  ,Rebellion Games  ,,,,,,,
6280,SimCity 2000,SNES,1996,Simulation,Black Pearl  ,HAL Laboratory  ,,,,,0.49,0.0,0.49
6281,Sniper: Art of Victory,PC,2008,Shooter,City Interactive  ,City Interactive  ,,,,0.45,,0.03,0.49
6282,Alone in the Dark,X360,2008,Adventure,Atari  ,Eden Studios  ,6.3,,0.14,0.3,0.0,0.05,0.49
6283,Football Manager Handheld 2009,PSP,2008,Sports,Sega  ,Sports Interactive  ,,,,0.47,,0.02,0.48
6284,Cars 2,X360,2011,Racing,Disney Interactive Studios  ,Avalanche Software  ,7.5,,0.28,0.15,,0.05,0.48
6285,Shrek the Third,PS2,2007,Action,Activision  ,Amaze Entertainment  ,,,0.4,0.02,,0.07,0.48
6286,Madagascar: Operation Penguin,GBA,2005,Action,Activision  ,Vicarious Visions  ,,,0.35,0.13,,0.01,0.48
6287,The Swapper,PC,2013,Misc,Facepalm Games  ,Unknown  ,,,,,,,
6288,Need for Speed: Porsche Unleashed,GBA,2004,Racing,"Destination Software, Inc  ",Pocketeers  ,,,0.35,0.13,,0.01,0.48
6289,Yu-Gi-Oh! Forbidden Memories (JP sales),PS,2002,Role-Playing,Konami  ,KCEJ  ,6.3,,,,0.45,0.03,0.48
6290,Ultimate I Spy,Wii,2008,Adventure,Scholastic Inc.  ,Scholastic Interactive  ,,,0.45,0.0,,0.03,0.48
6291,NFL Street 2,XB,2004,Sports,EA Sports BIG   ,EA Tiburon  ,,,0.36,0.11,,0.02,0.48
6292,Millipede,2600,1984,Shooter,Atari  ,Atari  ,,,0.45,0.03,,0.01,0.48
6293,Street Fighter X Tekken,X360,2012,Fighting,Capcom  ,Capcom  ,,,0.32,0.1,0.03,0.04,0.48
6294,The Legend of the Mystical Ninja,SNES,1992,Adventure,Konami  ,Konami  ,,,,,0.48,,0.48
6295,Uncharted: Legacy of Thieves Collection,PC,1922,Action-Adventure,PlayStation PC  ,Naughty Dog  ,,,,,,,
6296,Farpoint,PS4,2017,Shooter,Sony Interactive Entertainment  ,Impulse Gear  ,,,,0.38,0.04,0.06,0.48
6297,X3: Terran Conflict,PC,2009,Simulation,Atari  ,Egosoft  ,8.2,,,0.02,,0.0,0.03
6298,Atelier Rorona: Alchemist of Arland,PS3,2014,Role-Playing,NIS America  ,Gust  ,6.4,,0.22,0.1,0.11,0.05,0.48
6299,Jeopardy!,PS2,2003,Misc,Atari  ,Atari  ,,,0.24,0.18,,0.06,0.48
6300,LEGO Marvel's Avengers,XOne,2016,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.26,0.18,,0.04,0.48
6301,Destroy All Humans! 2,PS2,2006,Adventure,THQ  ,Pandemic Studios  ,,,0.4,0.02,,0.07,0.48
6302,Pinball Hall of Fame: The Williams Collection,Wii,2008,Misc,Crave Entertainment  ,FarSight Studios  ,,,0.42,0.03,,0.04,0.48
6303,WWE 2K19,XOne,2018,Fighting,2K Sports  ,Visual Concepts  ,,,0.3,0.14,,0.04,0.48
6304,Lollipop Chainsaw,X360,2012,Action,Warner Bros. Interactive Entertainment  ,Grasshopper Manufacture  ,,,0.31,0.12,0.02,0.04,0.48
6305,ECW Hardcore Revolution,PS,2000,Fighting,Acclaim Entertainment  ,Acclaim  ,,,0.27,0.18,,0.03,0.48
6306,Bionic Commando,PS3,2009,Adventure,Capcom  ,GRIN  ,7.0,,0.12,0.17,0.01,0.06,0.36
6307,You're in the Movies,X360,2008,Misc,Microsoft  ,Zoe Mode  ,5.1,,0.27,0.17,,0.05,0.48
6308,Fortune Street,Wii,2011,Misc,Nintendo  ,Square Enix  ,,,0.25,0.03,0.17,0.03,0.48
6309,Scene It? Lights Camera Action,X360,2007,Misc,Microsoft Game Studios  ,WXP / Screenlife Games  ,,,0.43,0.01,,0.04,0.48
6310,Battleborn,PS4,2016,Shooter,2K Games  ,Gearbox Software  ,,,0.25,0.12,0.03,0.08,0.48
6311,Bass Pro Shops: The Strike,Wii,2009,Sports,XS Games  ,Griffin International  ,,,0.44,,,0.04,0.48
6312,Dark Sector,X360,2008,Shooter,D3 Publisher  ,Digital Extremes  ,7.1,,0.22,0.2,0.01,0.05,0.48
6313,Jurassic World Evolution,PC,2018,Simulation,Frontier Developments  ,Frontier Developments  ,,,,,,,
6314,Zoo Tycoon (2013),XOne,2013,Simulation,Microsoft Studios  ,Frontier Developments  ,,,0.25,0.18,,0.04,0.48
6315,Tiger Woods PGA Tour 07,X360,2006,Sports,EA Sports  ,EA Redwood Shores  ,8.2,,0.44,0.0,,0.04,0.48
6316,Far Cry 2,PC,2008,Shooter,Ubisoft  ,Ubisoft Montreal  ,8.4,,0.01,0.45,,0.02,0.48
6317,Wu-Tang: Shaolin Style,PS,1999,Fighting,Activision  ,Paradox Development  ,,,0.27,0.18,,0.03,0.48
6318,Transformers: Revenge of the Fallen,Wii,2009,Action,Activision  ,Krome Studios  ,,,0.24,0.2,,0.05,0.48
6319,A Way Out,PS4,2018,Action,Electronic Arts  ,Hazelight  ,7.5,,0.23,0.16,,0.08,0.48
6320,The Saboteur,PS3,2009,Action,Electronic Arts  ,Pandemic Studios  ,7.1,,0.2,0.21,,0.07,0.48
6321,Crash of the Titans,DS,2007,Action,Sierra Entertainment  ,Amaze Entertainment  ,,,0.42,0.02,,0.04,0.48
6322,Disney Epic Mickey 2: The Power of Two,PS3,2012,Platform,Disney Interactive Studios  ,Junction Point Studios  ,,,0.21,0.19,,0.08,0.48
6323,Secret Weapons Over Normandy,PS2,2003,Simulation,LucasArts  ,Totally Games  ,,,0.24,0.18,,0.06,0.48
6324,Scrabble 2007 Edition,DS,2007,Puzzle,Ubisoft  ,WizarBox  ,,,,0.48,,0.0,0.48
6325,All-Star Baseball 99,N64,1998,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,0.44,0.04,,0.0,0.48
6326,Harvest Moon 64,N64,1999,Simulation,Natsume  ,Toy Box Studios  ,7.8,,0.25,0.06,0.11,0.06,0.48
6327,Kouchuu Ouja Mushi King,GBA,2005,Action,Sega  ,Sega  ,,,,,0.7,0.02,0.72
6328,Warriors Orochi 3,All,2012,Action,Tecmo Koei  ,Omega Force  ,,,,,,,
6329,NCAA Football 09,PS2,2008,Sports,EA Sports  ,EA Tiburon  ,,,0.4,0.02,,0.07,0.48
6330,Rayman Raving Rabbids: TV Party,DS,2008,Misc,Ubisoft  ,Ubisoft Casablanca  ,,,0.44,0.01,,0.04,0.48
6331,Bratz: The Movie,PS2,2007,Simulation,THQ  ,Blitz Games  ,,,0.24,0.18,,0.06,0.48
6332,Friday the 13th: The Game,PS4,2017,Action,Gun Media  ,IllFonic  ,,,0.29,0.09,0.03,0.08,0.48
6333,Steep,XOne,2016,Sports,Ubisoft  ,Ubisoft Annecy  ,,,0.24,0.2,,0.04,0.48
6334,Batman: Arkham Origins Blackgate,PSV,2013,Action-Adventure,Warner Bros. Interactive Entertainment  ,Armature Studio  ,,,0.16,0.21,,0.11,0.48
6335,Vigilante 8: 2nd Offense,PS,1999,Racing,Activision  ,"Luxoflux, Inc.  ",,,0.27,0.18,,0.03,0.48
6336,Crazy Taxi: Fare Wars,PSP,2007,Racing,Sega  ,Sniper Studios  ,6.3,,0.1,0.23,0.02,0.13,0.48
6337,Sonic Lost World,3DS,2013,Platform,Sega  ,Dimps Corporation  ,5.2,,0.22,0.15,0.07,0.04,0.48
6338,Theme Park Roller Coaster,PS2,2000,Strategy,Electronic Arts  ,Bullfrog Productions  ,7.9,,0.23,0.18,,0.06,0.48
6339,Thief,XOne,2014,Action,Square Enix  ,Eidos Montreal  ,,,0.26,0.17,,0.04,0.48
6340,The Walking Dead: A Telltale Games Series,PS4,2014,Adventure,Telltale Games  ,Telltale Games  ,,,0.12,0.26,0.03,0.07,0.48
6341,Alice in Wonderland,DS,2010,Adventure,Disney Interactive Studios  ,Etranges Libellules  ,7.0,,0.25,0.18,,0.05,0.48
6342,NFL Xtreme 2,PS,1999,Sports,989 Studios  ,989 Sports  ,,,0.27,0.18,,0.03,0.48
6343,Doom 3 BFG Edition,X360,2012,Misc,Bethesda Softworks  ,id Software  ,,,0.28,0.15,,0.04,0.48
6344,Midnight Club: Street Racing,GBA,2001,Racing,"Destination Software, Inc  ",Angel Studios  ,,,0.34,0.13,,0.01,0.48
6345,Tom Clancy's The Division,PC,2016,Shooter,Ubisoft  ,Massive Entertainment  ,,,0.26,0.18,,0.04,0.48
6346,Bad Rats: The Rats' Revenge,PC,2009,Puzzle,Invent4 Entertainment  ,Invent4 Entertainment  ,,,,,,,
6347,Euro Truck Simulator,PC,2013,Simulation,SCS Software  ,SCS Software  ,,,,0.43,,0.04,0.48
6348,Tiger Woods PGA Tour 06,XB,2005,Sports,EA Sports  ,EA Sports  ,,,0.35,0.11,,0.02,0.48
6349,Galactic Civilizations III,PC,2015,Strategy,Stardock  ,Stardock  ,,,,0.01,,0.0,0.01
6350,Go Diego Go! Great Dinosaur Rescue,DS,2008,Action,2K Play  ,Black Lantern Studios  ,,,0.43,0.01,,0.03,0.48
6351,Ace Combat X: Skies of Deception,PSP,2006,Simulation,Namco Bandai  ,Bandai Namco Games  ,7.6,,0.37,0.31,0.12,0.19,1.0
6352,Mobile Suit Gundam Seed,PS2,2003,Simulation,Bandai  ,Bandai  ,,,,,0.22,,0.22
6353,Children of Mana,DS,2006,Role-Playing,Nintendo  ,Next Entertainment  ,7.0,,0.16,0.01,0.29,0.01,0.48
6354,FIFA World Cup Germany 2006,X360,2006,Sports,EA Sports  ,EA Canada  ,7.8,,0.19,0.27,0.01,,0.48
6355,Up,PS2,2009,Adventure,THQ  ,THQ  ,,,0.19,0.05,,0.24,0.48
6356,Wolfenstein: The Old Blood,PS4,2015,Shooter,Bethesda Softworks  ,MachineGames  ,,,0.13,0.25,0.02,0.07,0.48
6357,Grand Prix,2600,1982,Racing,Activision  ,Activision  ,,,0.45,0.03,,0.0,0.48
6358,Just Dance 2014,XOne,2013,Music,Ubisoft  ,Ubisoft Paris  ,,,0.31,0.12,,0.04,0.48
6359,EA Sports UFC,XOne,2014,Fighting,Electronic Arts  ,EA Canada  ,,,0.3,0.13,,0.04,0.48
6360,World of Outlaws: Sprint Cars 2002,PS2,2002,Racing,Infogrames  ,Ratbag  ,,,0.23,0.18,,0.06,0.48
6361,BioShock: The Collection,XOne,2016,Shooter,2K Games  ,"Blind Squirrel Digital, Inc  ",,,0.35,0.08,,0.05,0.48
6362,LEGO The Hobbit,PS3,2014,Action-Adventure,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.12,0.28,,0.07,0.47
6363,Fantavision,PS2,2000,Puzzle,Sony Computer Entertainment  ,SCEI  ,8.0,,0.14,0.11,0.19,0.04,0.47
6364,Double Dragon,2600,1989,Action,Activision  ,Activision  ,,,0.45,0.02,,0.01,0.47
6365,Alien Trilogy,PS,1997,Shooter,Acclaim Entertainment  ,Probe Entertainment Limited  ,8.0,,0.24,0.16,0.04,0.03,0.47
6366,NBA Live 99,N64,1998,Sports,EA Sports  ,NuFX  ,,,0.45,0.02,,0.0,0.47
6367,Karate,2600,1980,Fighting,Unknown  ,Ultravision  ,,,0.44,0.03,,0.0,0.47
6368,Spider-Man 3,Wii,2007,Platform,Activision  ,Vicarious Visions  ,4.8,,0.42,0.02,,0.04,0.47
6369,Luigi's Mansion,3DS,2018,Adventure,Nintendo  ,GREZZO  ,7.3,,0.19,0.16,0.09,0.03,0.47
6370,Dynasty Warriors Gundam,PS3,2007,Action,Namco Bandai  ,Omega Force  ,6.4,,0.14,0.01,0.31,0.02,0.47
6371,X-Men: Next Dimension,PS2,2002,Fighting,Activision  ,Paradox Development  ,,,0.23,0.18,,0.06,0.47
6372,The Godfather (JP sales),PS2,2006,Action,Electronic Arts  ,Headgate  ,,,0.39,0.02,,0.06,0.47
6373,Cars: Race-O-Rama,DS,2009,Racing,THQ  ,Rainbow Studios  ,,,0.35,0.09,,0.04,0.47
6374,Dark Sector,PS3,2008,Shooter,D3 Publisher  ,Digital Extremes  ,7.2,,0.23,0.16,0.01,0.07,0.47
6375,James Bond 007: Blood Stone,X360,2010,Action,Activision  ,Bizarre Creations  ,6.2,,0.2,0.23,0.0,0.05,0.47
6376,Super Puyo Puyo 2,SNES,1995,Puzzle,Compile  ,Complie  ,,,,,0.47,0.0,0.47
6377,Gauntlet Legends,PS,2000,Action,Midway Games  ,Atari Games  ,,,0.26,0.18,,0.03,0.47
6378,Jurassic World Evolution,PS4,2018,Simulation,Frontier Developments  ,Frontier Developments  ,,,0.14,0.25,,0.08,0.47
6379,Ford Racing Off Road,Wii,2008,Racing,Empire Interactive  ,Razorworks Studios  ,,,0.06,0.4,,0.01,0.47
6380,NBA Live 07,X360,2006,Sports,EA Sports  ,EA Canada  ,6.0,,0.43,0.0,,0.04,0.47
6381,F.E.A.R. 2: Project Origin,PS3,2009,Shooter,Warner Bros. Interactive  ,Monolith Productions  ,8.2,,0.19,0.2,0.01,0.08,0.47
6382,ICO,PS2,2001,Adventure,Sony Computer Entertainment  ,Team ICO  ,8.8,,0.23,0.18,,0.06,0.47
6383,Silent Hill: Downpour,PS3,2012,Adventure,Konami  ,Konami  ,,,0.21,0.16,0.04,0.06,0.47
6384,Unreal Tournament III,X360,2008,Shooter,Midway Games  ,Epic Games  ,7.8,,0.25,0.17,0.01,0.05,0.47
6385,Microsoft Flight Simulator X,PC,2006,Simulation,Microsoft Game Studios  ,ACES Studio/Microsoft Game Studios  ,,,0.02,0.41,,0.04,0.47
6386,The Sims 2: Pets,Wii,2007,Simulation,Electronic Arts  ,Maxis  ,,,0.41,0.03,,0.04,0.47
6387,2010 FIFA World Cup South Africa,PSP,2010,Sports,EA Sports  ,EA Canada  ,6.8,,0.09,0.23,0.03,0.12,0.47
6388,Victorious Boxers: Ippo's Road to Glory,PS2,2001,Fighting,Empire Interactive  ,New  ,,,0.05,0.04,0.38,0.01,0.47
6389,MySims Racing,Wii,2009,Racing,Electronic Arts  ,Artificial Mind and Movement  ,,,0.19,0.23,,0.05,0.47
6390,Densetsu no Stafi,GBA,2002,Platform,Nintendo  ,TOSE  ,,,,,0.46,0.01,0.47
6391,Hot Wheels Velocity X,PS2,2002,Racing,THQ  ,Beyond Games  ,,,0.23,0.18,,0.06,0.47
6392,Dragon Age Origins: Awakening,X360,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,8.3,,0.33,0.1,,0.04,0.47
6393,Inazuma Eleven 3: Sekai e no Chousen!! The Ogre,DS,2010,Sports,Level 5  ,Level 5  ,,,,,0.47,,0.47
6394,Shadowrun (2007),X360,2007,Shooter,Microsoft Game Studios  ,FASA Studio  ,6.3,,0.41,0.02,,0.04,0.47
6395,Jake Power: Fireman,DS,2009,Adventure,Ubisoft  ,Magic Pockets  ,,,0.08,0.34,,0.05,0.47
6396,L.A. Rush,PS2,2005,Racing,Midway Games  ,The Pitbull Syndicate Limited  ,,,0.23,0.18,,0.06,0.47
6397,Dead Space Extraction,Wii,2009,Shooter,Electronic Arts  ,Visceral Games  ,8.2,,0.32,0.1,0.01,0.04,0.47
6398,Bomberman Hero,N64,1998,Platform,Nintendo  ,AI  ,,,0.27,0.06,0.08,0.05,0.47
6399,Despicable Me: The Game,All,2010,Action-Adventure,D3 Publisher  ,D3Publisher  ,,,,,,,
6400,Doom 64,N64,1997,Shooter,Midway Games  ,Midway Studios San Diego  ,7.4,,0.38,0.08,,0.01,0.47
6401,Gods Eater Burst,PSP,2011,Action,D3 Publisher  ,Shift  ,7.1,,0.03,0.0,0.62,0.0,0.66
6402,Momotarou Dentetsu V,PS,1999,Misc,Hudson Entertainment  ,Hudson  ,,,,,0.44,0.03,0.47
6403,Quest 64,N64,1998,Role-Playing,THQ  ,Imagineer  ,5.4,,0.38,0.08,,0.01,0.47
6404,Taiko no Tatsujin: Chibi Dragon to Fushigi na Orb,3DS,2012,Misc,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.64,,0.64
6405,Crash: Mind Over Mutant,X360,2008,Platform,Activision  ,Radical Entertainment  ,,,0.22,0.2,,0.05,0.47
6406,Commando,2600,1988,Action,Activision  ,Data East  ,,,0.44,0.02,,0.0,0.47
6407,Viva Pinata: Trouble in Paradise,X360,2008,Simulation,Microsoft Game Studios  ,Rare Ltd.  ,8.5,,0.16,0.25,0.01,0.05,0.47
6408,NBA Ballers: Phenom,PS2,2006,Sports,Midway Games  ,Midway  ,,,0.23,0.18,,0.06,0.47
6409,Need for Speed Carbon,XB,2006,Racing,Electronic Arts  ,EA Black Box  ,7.9,,0.35,0.1,,0.02,0.47
6410,Payday 2,PS3,2013,Shooter,505 Games  ,Overkill Software  ,,,0.24,0.15,,0.08,0.47
6411,Silent Hill: Shattered Memories,Wii,2009,Adventure,Konami  ,Climax Group  ,7.3,6.8,0.22,0.19,0.01,0.05,0.47
6412,FlingSmash,Wii,2010,Action,Nintendo  ,Artoon  ,3.8,,0.37,0.01,0.07,0.02,0.47
6413,Emergency Heroes,Wii,2008,Racing,Ubisoft  ,Ubisoft Barcelona / Ubisoft Reflections  ,,,0.14,0.27,,0.05,0.47
6414,Deadpool,PS4,2015,Action,Activision  ,High Moon Studios  ,,,0.26,0.13,,0.08,0.47
6415,Running with Rifles,PC,2015,Shooter,Modulaatio Games  ,Modulaatio Games  ,,,,,,,
6416,Dragon Quest Heroes II: Twin Kings and the Prophecy's End,PS4,2017,Action,Square Enix  ,Omega Force  ,,,0.05,0.09,0.3,0.03,0.47
6417,MTV Music Generator,PS,1999,Misc,Codemasters  ,Jester Interactive  ,,,0.26,0.18,,0.03,0.47
6418,Hamsterz Life,DS,2006,Action,Ubisoft  ,Unknown  ,,,0.43,0.01,,0.04,0.47
6419,"Warhammer 40,000: Dawn of War II",PC,2009,Strategy,THQ  ,Relic  ,8.7,,,0.45,,0.01,0.47
6420,Super Momotarou Dentetsu DX,SNES,1995,Misc,Hudson Soft  ,Hudson Soft  ,,,,,0.47,0.0,0.47
6421,World Soccer Winning Eleven 8: Liveware Evolution,PS2,2005,Sports,Konami  ,Konami Computer Entertainment Tokyo  ,,,,,0.47,,0.47
6422,TrackMania Turbo,PS4,2016,Racing,Ubisoft  ,Nadeo  ,,,0.04,0.35,,0.07,0.47
6423,Madden NFL 17,X360,2016,Sports,EA Sports  ,EA Tiburon  ,,,0.37,0.05,,0.05,0.47
6424,Cars: Race-O-Rama,PS2,2009,Racing,THQ  ,Rainbow Studios  ,,,0.27,0.03,,0.17,0.47
6425,Final Fantasy Crystal Chronicles: Echoes of Time,DS,2009,Role-Playing,Square Enix  ,Square Enix  ,7.7,,0.12,0.06,0.27,0.02,0.47
6426,Downhill Domination,PS2,2003,Racing,Sony Computer Entertainment  ,Incognito Inc.  ,,,0.23,0.18,,0.06,0.47
6427,Life Is Strange: Before the Storm,PC,2017,Adventure,Square Enix  ,Deck Nine  ,,,,0.0,,0.0,0.0
6428,Detective Pikachu,3DS,2018,Adventure,Nintendo  ,Creatures Inc.  ,7.1,,0.15,0.17,0.12,0.03,0.47
6429,Pirates of the Caribbean: Dead Man's Chest,GBA,2006,Adventure,Buena Vista  ,Amaze Entertainment  ,,,0.33,0.12,,0.01,0.47
6430,Knack 2,PS4,2017,Platform,Sony Interactive Entertainment  ,SIE Japan Studio  ,6.7,,0.14,0.25,0.01,0.07,0.47
6431,Spider-Man: Friend or Foe,DS,2007,Action,Activision  ,Artificial Mind and Movement  ,5.3,,0.43,0.0,,0.04,0.47
6432,Spider-Man 3,DS,2007,Platform,Activision  ,Vicarious Visions  ,8.0,,0.41,0.02,,0.04,0.47
6433,Just Dance 2014,PS4,2013,Music,Ubisoft  ,Ubisoft Paris  ,7.5,,0.21,0.18,,0.08,0.47
6434,Inazuma Eleven Go: Chrono Stone - Wildfire / Thunderflash,3DS,2012,Role-Playing,Level 5  ,Level 5  ,,,,0.01,0.46,0.0,0.47
6435,Deadpool,PS3,2013,Action,Activision  ,High Moon Studios  ,,,0.23,0.16,,0.08,0.47
6436,World Series of Poker,PS2,2005,Misc,Activision  ,Activision Value  ,,,0.39,0.01,,0.06,0.47
6437,NHL 97,PS,1996,Sports,EA Sports  ,Visual Concepts  ,,,0.26,0.18,,0.03,0.47
6438,Super Dragon Ball Z,PS2,2006,Fighting,Atari  ,Crafts & Meister  ,,,0.09,0.07,0.19,0.02,0.37
6439,Kong: The 8th Wonder of the World,GBA,2005,Action,Ubisoft  ,Ubisoft Casablanca  ,,,0.33,0.12,,0.01,0.47
6440,Two Worlds II,PS3,2011,Role-Playing,SouthPeak Interactive  ,Reality Pump  ,6.5,,0.26,0.1,0.06,0.04,0.47
6441,Sonic Mania,NS,2017,Platform,Sega  ,PagodaWest Games  ,8.8,,0.23,0.18,0.01,0.04,0.47
6442,Godzilla: Save the Earth,PS2,2004,Fighting,Atari  ,"Pipeworks Software, Inc.  ",,,0.23,0.18,,0.06,0.47
6443,Petz Sports,Wii,2008,Simulation,Ubisoft  ,Ubisoft Montreal  ,5.0,,0.42,0.01,,0.04,0.47
6444,Dance Dance Revolution: Mario Mix,GC,2005,Simulation,Nintendo  ,Konami  ,7.0,,0.36,0.09,,0.01,0.47
6445,Farming Simulator 19,PS4,2018,Simulation,Focus Home Interactive  ,Giants Software  ,,,0.13,0.26,,0.07,0.47
6446,Tiger Woods PGA Tour 07,Wii,2007,Sports,EA Sports  ,EA Redwood Shores  ,7.1,,0.43,0.0,,0.04,0.47
6447,FIFA Soccer 13,PSV,2012,Sports,EA Sports  ,EA Canada  ,,,,0.32,0.05,0.1,0.46
6448,Mat Hoffman's Pro BMX 2,PS2,2002,Sports,Activision  ,Rainbow Studios  ,8.1,,0.23,0.18,,0.06,0.46
6449,Metal Gear Solid: The Essential Collection,PS2,2008,Adventure,Konami  ,Konami Computer Entertainment Japan  ,9.0,,0.23,0.18,,0.06,0.46
6450,Rayman Legends,X360,2013,Platform,Ubisoft  ,Ubisoft Montpellier  ,,,0.19,0.24,,0.04,0.46
6451,MX vs. ATV: Alive,PS3,2011,Racing,THQ  ,Rainbow Studios  ,6.9,,0.24,0.15,,0.07,0.46
