Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
61003,Ninja Spirit,WiiU,N/A,Fighting,Unknown  ,TBD  ,,,,,,,
61004,Ninja Stealth,PC,N/A,Action,Unknown  ,Unknown  ,,,,,,,
61005,Ninja Stealth 2,PC,N/A,Action,Unknown  ,Unknown  ,,,,,,,
61006,Ninja Stealth 3,PC,N/A,Action,Unknown  ,Unknown  ,,,,,,,
61007,Ninjala,NS,2020,Action,GungHo  ,GungHo  ,,,,,,,
61008,Ninjin: Clash of Carrots,NS,2018,Action,Modus Games  ,Pocket Trap  ,,,,,,,
61009,Ninjin: Clash of Carrots,PS4,2018,Action,Modus Games  ,Pocket Trap  ,,,,,,,
61010,Ninjin: Clash of Carrots,XOne,2018,Action,Modus Games  ,Pocket Trap  ,,,,,,,
61011,Ninjin: Clash of Carrots,PC,2018,Action,Modus Games  ,Pocket Trap  ,,,,,,,
61012,Nintendo Labo: Toy-Con 04 VR Kit,NS,2019,Misc,Nintendo  ,Nintendo EPD  ,,,,,,,
61013,Nintendo World Championships: NES Edition,NS,1924,Misc,Nintendo  ,Nintendo  ,,,,,,,
61014,NKODICE,PC,N/A,Misc,Unknown  ,KSYM  ,,,,,,,
61015,No Heroes Here,NS,2018,Party,Mad Mimic  ,Mad Mimic  ,,,,,,,
61016,No Man's Sky,XS,N/A,Action-Adventure,Unknown  ,Hello Games  ,,,,,,,
61017,No Man's Sky,PS5,N/A,Action-Adventure,Unknown  ,Hello Games  ,,,,,,,
61018,No Man's Sky,NS,N/A,Action-Adventure,Unknown  ,Hello Games  ,,,,,,,
61019,No More Heroes III,NS,2021,Action,Marvelous  ,Grasshopper Manufacture  ,,,,,,,
61020,No More Room in Hell,PC,N/A,Action,Unknown  ,No More Room in Hell Team  ,,,,,,,
61021,No One Lives Under the Lighthouse,XS,N/A,Adventure,Unknown  ,Marevo Collective  ,,,,,,,
61022,No One Lives Under the Lighthouse,XOne,N/A,Adventure,Unknown  ,Marevo Collective  ,,,,,,,
61023,No One Lives Under the Lighthouse,PS5,N/A,Adventure,Unknown  ,Marevo Collective  ,,,,,,,
61024,No One Lives Under the Lighthouse,PS4,N/A,Adventure,Unknown  ,Marevo Collective  ,,,,,,,
61025,No One Lives Under the Lighthouse,PC,N/A,Adventure,Unknown  ,Marevo Collective  ,,,,,,,
61026,No One Lives Under the Lighthouse,NS,N/A,Adventure,Unknown  ,Marevo Collective  ,,,,,,,
61027,No Rest for the Wicked,XS,N/A,Role-Playing,Unknown  ,Moon Studios  ,,,,,,,
61028,No Rest for the Wicked,PS5,N/A,Role-Playing,Unknown  ,Moon Studios  ,,,,,,,
61029,No Rest for the Wicked,PC,N/A,Role-Playing,Unknown  ,Moon Studios  ,,,,,,,
61030,No Straight Roads,XOne,N/A,Music,Unknown  ,Metronomik  ,,,,,,,
61031,No Straight Roads,PS4,N/A,Music,Unknown  ,Metronomik  ,,,,,,,
61032,No Straight Roads,PC,N/A,Music,Unknown  ,Metronomik  ,,,,,,,
61033,No Straight Roads,NS,N/A,Music,Unknown  ,Metronomik  ,,,,,,,
61034,NO THING,NS,2018,Action,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,,,,,
61035,No Time to Explain,PS4,2016,Action,TinyBuild Games  ,TinyBuild Games  ,,,,,,,
61036,Noble Nutlings,iOS,N/A,Action,Unknown  ,Boomlagoon  ,,,,,,,
61037,Nobody Saves the World,XS,N/A,Role-Playing,Unknown  ,DrinkBox Studios  ,,,,,,,
61038,Nobody Saves the World,XOne,N/A,Role-Playing,Unknown  ,DrinkBox Studios  ,,,,,,,
61039,Nobody Saves the World,PC,N/A,Role-Playing,Unknown  ,DrinkBox Studios  ,,,,,,,
61040,Nobody Wants to Die,XS,N/A,Adventure,Unknown  ,Critical Hit Games  ,,,,,,,
61041,Nobody Wants to Die,PS5,N/A,Adventure,Unknown  ,Critical Hit Games  ,,,,,,,
61042,Nobody Wants to Die,PC,N/A,Adventure,Unknown  ,Critical Hit Games  ,,,,,,,
61043,Nobunaga's Ambition: Awakening,PS4,1922,Strategy,Koei Tecmo  ,Koei Tecmo Games  ,,,,,,,
61044,Nobunaga's Ambition: Awakening,PC,1922,Strategy,Koei Tecmo  ,Koei Tecmo Games  ,,,,,,,
61045,Nobunaga's Ambition: Awakening,NS,1922,Strategy,Koei Tecmo  ,Koei Tecmo Games  ,,,,,,,
61046,Nobunaga's Ambition: Shinsei,PS4,N/A,Strategy,Unknown  ,Koei Tecmo Games  ,,,,,,,
61047,Nobunaga's Ambition: Shinsei,PC,N/A,Strategy,Unknown  ,Koei Tecmo Games  ,,,,,,,
61048,Nobunaga's Ambition: Shinsei,NS,N/A,Strategy,Unknown  ,Koei Tecmo Games  ,,,,,,,
61049,Nom Nom Apocalypse,PC,N/A,Action,Unknown  ,Deadleaf Games  ,,,,,,,
61050,Nom Nom Apocalypse,XOne,N/A,Action,Unknown  ,Deadleaf Games  ,,,,,,,
61051,Nom Nom Apocalypse,NS,N/A,Action,Unknown  ,Deadleaf Games  ,,,,,,,
61052,Nom Nom Galaxy,PS4,N/A,Misc,Unknown  ,Q-Games  ,,,,,,,
61053,"Nora, Princess, and Crying Cat",PSV,2019,Visual Novel,Piacci  ,Harukaze  ,,,,,,,
61054,"Nora, Princess, and Crying Cat",PS4,2019,Visual Novel,Piacci  ,Harukaze  ,,,,,,,
61055,"Nora, Princess, and Crying Cat",NS,2019,Visual Novel,Piacci  ,Harukaze  ,,,,,,,
61056,NORCO,PC,N/A,Adventure,Unknown  ,Geography of Robots  ,,,,,,,
61057,NORCO,XS,N/A,Adventure,Unknown  ,Geography of Robots  ,,,,,,,
61058,NORCO,XOne,N/A,Adventure,Unknown  ,Geography of Robots  ,,,,,,,
61059,NORCO,PS5,N/A,Adventure,Unknown  ,Geography of Robots  ,,,,,,,
61060,NORCO,PS4,N/A,Adventure,Unknown  ,Geography of Robots  ,,,,,,,
61061,Norman's Great Illusion,PSV,N/A,Adventure,Unknown  ,CivilSavages  ,,,,,,,
61062,Norman's Great Illusion,PC,N/A,Adventure,Unknown  ,CivilSavages  ,,,,,,,
61063,Norman's Great Illusion,NS,N/A,Adventure,Unknown  ,CivilSavages  ,,,,,,,
61064,NORTH,NS,N/A,Adventure,Unknown  ,Outlands  ,,,,,,,
61065,NORTH,XOne,N/A,Adventure,Unknown  ,Badland Studio  ,,1.9,,,,,
61066,NORTH,PS4,N/A,Adventure,Unknown  ,Badland Studio  ,,,,,,,
61067,NORTH,PC,N/A,Adventure,Unknown  ,Badland Studio  ,,,,,,,
61068,Northgard,NS,2019,Strategy,Shiro Games  ,Unknown  ,,,,,,,
61069,Not For Broadcast,PC,N/A,Simulation,Unknown  ,NotGames  ,,,,,,,
61070,Nova Blast,Int,1983,Shooter,Imagic  ,Imagic  ,,,,,,,
61071,Nova-111,WiiU,2015,Puzzle,Curve Digital  ,Curve Studios  ,,,,,,,
61072,Nth^0: Infinity Reborn,XS,2021,Role-Playing,KITATUS  ,KITATUS STUDIOS  ,,,,,,,
61073,Nth^0: Infinity Reborn,PS5,2021,Role-Playing,KITATUS  ,KITATUS STUDIOS  ,,,,,,,
61074,Nth^0: Infinity Reborn,PC,2021,Role-Playing,KITATUS  ,KITATUS STUDIOS  ,,,,,,,
61075,Nuclien,NS,2018,Puzzle,Springloaded  ,Springloaded  ,,,,,,,
61076,Obduction,XOne,N/A,Adventure,Unknown  ,Cyan Worlds  ,,,,,,,
61077,Observation,PC,2019,Adventure,Devolver Digital  ,No Code  ,,,,,,,
61078,Observation,PS4,2019,Adventure,Devolver Digital  ,No Code  ,,,,,,,
61079,Observer: System Redux,XS,2020,Adventure,Bloober Team  ,Bloober Team  ,,,,,,,
61080,Observer: System Redux,PS5,2020,Adventure,Bloober Team  ,Bloober Team  ,,,,,,,
61081,Observer: System Redux,PC,2020,Adventure,Bloober Team  ,Bloober Team  ,,,,,,,
61082,Observer: System Redux,PS4,2020,Action-Adventure,Bloober Team  ,Bloober Team  ,,,,,,,
61083,Ocean's Heart,PC,N/A,Role-Playing,Unknown  ,Max Mraz  ,,,,,,,
61084,Ocean's Heart,NS,N/A,Role-Playing,Unknown  ,Max Mraz  ,,,,,,,
61085,Oceanhorn 2: Knights of the Lost Realm,NS,N/A,Action-Adventure,Unknown  ,Cornfox & Brothers  ,,,,,,,
61086,Oceanhorn: Monster of Uncharted Seas,NS,2017,Action-Adventure,FDG Entertainment  ,Cornfox & Brothers  ,,,,,,,
61087,Oceanhorn: Monster of Uncharted Seas,And,2016,Action-Adventure,FDG Entertainment  ,Cornfox & Brothers  ,,,,,,,
61088,Oceanhorn: Monster of Uncharted Seas,PSV,2017,Action-Adventure,FDG Entertainment  ,Cornfox & Brothers  ,,,,,,,
61089,Oceanhorn: Monster of Uncharted Seas,OSX,2016,Action-Adventure,FDG Entertainment  ,Cornfox & Brothers  ,,,,,,,
61090,Oceanic,PC,N/A,Shooter,Unknown  ,Ward B  ,,,,,,,
61091,Octodad: Dadliest Catch,NS,2017,Action,Young Horses  ,Young Horses  ,,,,,,,
61092,Octodad: Dadliest Catch,WiiU,2015,Adventure,Young Horses  ,Young Horses  ,,,,,,,
61093,Octogeddon,PC,2018,Action,All Yes Good  ,All Yes Good  ,7.5,,,,,,
61094,Octopath Traveler,PC,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
61095,Octopath Traveler II,PS5,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
61096,Octopath Traveler II,PS4,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
61097,Octopath Traveler II,PC,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
61098,Octopath Traveler II,NS,1923,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
61099,Oculus First Contact,OR,2016,Simulation,Oculus  ,Fun Bits  ,,,,,,,
61100,OD,XS,N/A,Adventure,Unknown  ,Kojima Productions  ,,,,,,,
61101,OD,PC,N/A,Adventure,Unknown  ,Kojima Productions  ,,,,,,,
61102,Odallus: The Dark Call,NS,2019,Action-Adventure,Digerati  ,JoyMasher  ,,,,,,,
61103,Odallus: The Dark Call,PC,N/A,Action-Adventure,Unknown  ,JoyMasher  ,,,,,,,
61104,Odallus: The Dark Call,PS4,N/A,Action-Adventure,Unknown  ,JoyMasher  ,,7.5,,,,,
61105,Odallus: The Dark Call,XOne,N/A,Action-Adventure,Unknown  ,JoyMasher  ,,,,,,,
61106,Oddworld: Abe's Oddysee New N' Tasty!,NS,2020,Platform,Oddworld Inhabitants  ,Just Add Water  ,,,,,,,
61107,Oddworld: Soulstorm,PS5,2021,Platform,Oddworld Inhabitants  ,Oddworld Inhabitants  ,,,,,,,
61108,Oddworld: Soulstorm,PS4,2021,Platform,Oddworld Inhabitants  ,Oddworld Inhabitants  ,,,,,,,
61109,Oddworld: Soulstorm,PC,2021,Platform,Oddworld Inhabitants  ,Oddworld Inhabitants  ,,,,,,,
61110,Oddworld: Soulstorm,XS,N/A,Platform,Unknown  ,Oddworld Inhabitants  ,,,,,,,
61111,Oddworld: Soulstorm,XOne,N/A,Platform,Unknown  ,Oddworld Inhabitants  ,,,,,,,
61112,Ode,PC,N/A,Music,Unknown  ,Reflections Interactive  ,,,,,,,
61113,Of Mice and Sand: Revised,NS,2018,Strategy,Arc System Works  ,Arc System Works  ,,,,,,,
61114,Oh...Sir! The Hollywood Roast,NS,2018,Simulation,Gambitious  ,Gambitious  ,,,,,,,
61115,Oh...Sir! The Insult Simulator,XOne,2017,Simulation,Vile Monarch  ,Vile Monarch  ,,,,,,,
61116,Oh...Sir! The Insult Simulator,PS4,2017,Simulation,Vile Monarch  ,Vile Monarch  ,,,,,,,
61117,Oh...Sir! The Insult Simulator,PC,N/A,Simulation,Unknown  ,Vile Monarch  ,,,,,,,
61118,Oh...Sir! The Insult Simulator,NS,2018,Simulation,Gambitious  ,Gambitious  ,,,,,,,
61119,Okage: Shadow King,PS4,2016,Role-Playing,Sony Computer Entertainment  ,Zener Works  ,,,,,,,
61120,OkunoKa,NS,N/A,Platform,Unknown  ,Caracal Games  ,,,,,,,
61121,OkunoKA Madness,NS,N/A,Platform,Unknown  ,Caracal Games  ,,,,,,,
61122,OkunoKA Madness,XOne,N/A,Platform,Unknown  ,Caracal Games  ,,,,,,,
61123,OkunoKA Madness,PC,N/A,Platform,Unknown  ,Caracal Games  ,,,,,,,
61124,OkunoKA Madness,PS4,N/A,Platform,Unknown  ,Caracal Games  ,,,,,,,
61125,Old Man's Journey,NS,2018,Puzzle,Broken Rules  ,Broken Rules  ,,8.8,,,,,
61126,Olija,NS,N/A,Action-Adventure,Unknown  ,Skeleton Crew Studios  ,,,,,,,
61127,Olija,PS4,N/A,Action-Adventure,Unknown  ,Skeleton Crew Studios  ,,,,,,,
61128,Olija,XOne,N/A,Action-Adventure,Unknown  ,Skeleton Crew Studios  ,,,,,,,
61129,Olija,PC,N/A,Action-Adventure,Unknown  ,Skeleton Crew Studios  ,,,,,,,
61130,OlliOlli,XOne,2015,Sports,Curve Digital  ,Roll7  ,,,,,,,
61131,OlliOlli,3DS,2015,Sports,Curve Digital  ,Roll7  ,,,,,,,
61132,OlliOlli,WiiU,2015,Sports,Curve Digital  ,Roll7  ,,,,,,,
61133,OlliOlli,And,2014,Sports,Devolver Digital  ,Roll7  ,,,,,,,
61134,OlliOlli World,XS,N/A,Sports,Unknown  ,Roll7  ,,,,,,,
61135,OlliOlli World,XOne,N/A,Sports,Unknown  ,Roll7  ,,,,,,,
61136,OlliOlli World,PS5,N/A,Sports,Unknown  ,Roll7  ,,,,,,,
61137,OlliOlli World,NS,N/A,Sports,Unknown  ,Roll7  ,,,,,,,
61138,OlliOlli World,PS4,N/A,Sports,Unknown  ,Roll7  ,,,,,,,
61139,OlliOlli World,PC,N/A,Sports,Unknown  ,Roll7  ,,,,,,,
61140,OlliOlli2: Welcome to Olliwood,PC,2015,Sports,Devolver Digital  ,Roll7  ,,,,,,,
61141,OlliOlli2: Welcome to Olliwood,And,2015,Sports,Devolver Digital  ,Roll7  ,,,,,,,
61142,OlliOlli2: Welcome to Olliwood,Linux,2015,Sports,Devolver Digital  ,Roll7  ,,,,,,,
61143,OlliOlli2: Welcome to Olliwood,OSX,2015,Sports,Devolver Digital  ,Roll7  ,,,,,,,
61144,OlliOlli2: XL Edition,XOne,2016,Sports,Team17 Digital Ltd  ,Roll7  ,,,,,,,
61145,OlliOlli: Switch Stance,NS,2019,Sports,Gambitious  ,Roll7  ,,,,,,,
61146,Olympic Games Tokyo 2020 - The Official Video Game,NS,2020,Sports,Sega  ,Sega  ,,,,,,,
61147,Olympic Games Tokyo 2020 - The Official Video Game,PS4,2020,Sports,Sega  ,Sega  ,,,,,,,
61148,Olympic Games Tokyo 2020 - The Official Video Game,XOne,2020,Sports,Sega  ,Sega  ,,,,,,,
61149,Olympic Games Tokyo 2020 - The Official Video Game,PC,2020,Sports,Sega  ,Sega  ,,,,,,,
61150,Omega Quintet,PC,2017,Role-Playing,Ghostlight  ,Compile Heart  ,,,,,,,
61151,Omega Strike,PS4,2018,Shooter,Digerati  ,Woblyware  ,,9.0,,,,,
61152,Omen of Sorrow,XOne,N/A,Fighting,Unknown  ,AOne Games  ,,,,,,,
61153,Omen of Sorrow,PC,N/A,Fighting,Unknown  ,AOne Games  ,,,,,,,
61154,Omensight,PS4,2018,Action,SpearHead Games  ,Spearhead Games  ,,8.0,,,,,
61155,OMNO,PC,2019,Adventure,StudioInkyfox  ,Jonas Manke  ,,,,,,,
61156,Omno,PS4,N/A,Adventure,Unknown  ,Jonas Manke  ,,,,,,,
61157,Omno,NS,N/A,Adventure,Unknown  ,Jonas Manke  ,,,,,,,
61158,Omno,XOne,N/A,Adventure,Unknown  ,Jonas Manke  ,,,,,,,
61159,One Eyed Kutkh,NS,2018,Adventure,Sometimes You  ,Sometimes You  ,,,,,,,
61160,One Finger Death Punch,X360,N/A,Action,Unknown  ,Silver Dollar Games  ,,,,,,,
61161,One Finger Death Punch,And,N/A,Action,Unknown  ,Silver Dollar Games  ,,,,,,,
61162,One Finger Death Punch,iOS,N/A,Action,Unknown  ,Silver Dollar Games  ,,,,,,,
61163,One Last Breath,XS,N/A,Puzzle,Unknown  ,Moonatic Studios  ,,,,,,,
61164,One Last Breath,XOne,N/A,Puzzle,Unknown  ,Moonatic Studios  ,,,,,,,
61165,One Last Breath,PS5,N/A,Puzzle,Unknown  ,Moonatic Studios  ,,,,,,,
61166,One Last Breath,PS4,N/A,Puzzle,Unknown  ,Moonatic Studios  ,,,,,,,
61167,One Last Breath,PC,N/A,Puzzle,Unknown  ,Moonatic Studios  ,,,,,,,
61168,One Last Breath,NS,N/A,Puzzle,Unknown  ,Moonatic Studios  ,,,,,,,
61169,One More Dungeon,NS,2017,Role-Playing,Ratalaika Games  ,Ratalaika Games  ,,6.0,,,,,
61170,One Night Stand,XOne,2019,Visual Novel,Kinmoku  ,Kinmoku  ,,,,,,,
61171,One Night Stand,PS4,2019,Visual Novel,Kinmoku  ,Kinmoku  ,,,,,,,
61172,One Night Stand,PC,2016,Visual Novel,Kinmoku  ,Kinmoku  ,,,,,,,
61173,One Night Stand,NS,2019,Visual Novel,Kinmoku  ,Kinmoku  ,,,,,,,
61174,One Piece Odyssey,XS,N/A,Role-Playing,Unknown  ,"ILCA, Inc.  ",,,,,,,
61175,One Piece Odyssey,PS5,N/A,Role-Playing,Unknown  ,"ILCA, Inc.  ",,,,,,,
61176,One Piece Odyssey,PS4,N/A,Role-Playing,Unknown  ,"ILCA, Inc.  ",,,,,,,
61177,One Piece Odyssey,PC,N/A,Role-Playing,Unknown  ,"ILCA, Inc.  ",,,,,,,
61178,One Piece Odyssey,All,N/A,Role-Playing,Unknown  ,"ILCA, Inc.  ",,,,,,,
61179,One Piece: Pirate Warriors 4,XOne,2020,Action,Bandai Namco Entertainment  ,Omega Force  ,,,,,,,
61180,One Piece: Pirate Warriors 4,PS4,2020,Action,Bandai Namco Entertainment  ,Omega Force  ,,,,,,,
61181,One Piece: Pirate Warriors 4,NS,2020,Action,Bandai Namco Entertainment  ,Omega Force  ,,,,,,,
61182,One Piece: Pirate Warriors 4,PC,2020,Action,Bandai Namco Entertainment  ,Omega Force  ,,,,,,,
61183,One Piece: Unlimited World Red Deluxe Edition,PC,N/A,Action-Adventure,Unknown  ,Namco Bandai Games  ,,,,,,,
61184,One Piece: World Seeker,XOne,2019,Action,Bandai Namco Entertainment  ,Ganbarion  ,,,,,,,
61185,One Piece: World Seeker,PS4,2019,Action,Bandai Namco Entertainment  ,Ganbarion  ,,,,,,,
61186,One Piece: World Seeker,PC,2019,Action,Bandai Namco Entertainment  ,Ganbarion  ,,,,,,,
61187,One Punch Man: A Hero Nobody Knows,XOne,2020,Fighting,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,,,,,
61188,One Punch Man: A Hero Nobody Knows,PS4,2020,Fighting,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,,,,,
61189,One Punch Man: A Hero Nobody Knows,PC,2020,Fighting,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,,,,,
61190,One Way Heroics,PS4,N/A,Role-Playing,Unknown  ,Smoking Wolf  ,,,,,,,
61191,One Way Heroics,PSV,N/A,Role-Playing,Unknown  ,Smoking Wolf  ,,,,,,,
61192,One Way Heroics Plus,NS,N/A,Role-Playing,Unknown  ,Smoking Wolf  ,,,,,,,
61193,One Word by POWGI,PS4,N/A,Puzzle,Unknown  ,Lightwood Games  ,,,,,,,
61194,Oniken: Unstoppable Edition,NS,N/A,Action,Unknown  ,JoyMasher  ,,7.0,,,,,
61195,Oniken: Unstoppable Edition,PC,N/A,Action,Unknown  ,JoyMasher  ,,,,,,,
61196,Oniken: Unstoppable Edition,PS4,N/A,Action,Unknown  ,JoyMasher  ,,,,,,,
61197,Oniken: Unstoppable Edition,XOne,N/A,Action,Unknown  ,JoyMasher  ,,,,,,,
61198,Onimusha Warlords,NS,2019,Action,Capcom  ,Capcom  ,,,,,,,
61199,Onimusha Warlords,XOne,2018,Action,Capcom  ,Capcom  ,,,,,,,
61200,Onimusha Warlords,PS4,2018,Action,Capcom  ,Capcom  ,,,,,,,
61201,Onimusha: Warlords,XOne,2019,Action-Adventure,Capcom  ,Capcom  ,,,,,,,
61202,Onimusha: Warlords,PC,2019,Action-Adventure,Capcom  ,Capcom  ,,,,,,,
61203,Oninaki,NS,2019,Action-Adventure,Square Enix  ,Tokyo RPG Factory  ,,,,,,,
61204,Oninaki,PS4,2019,Action-Adventure,Square Enix  ,Tokyo RPG Factory  ,,,,,,,
61205,Oninaki,PC,2019,Action-Adventure,Square Enix  ,Tokyo RPG Factory  ,,,,,,,
61206,Onirike,XOne,N/A,Action-Adventure,Unknown  ,DevilishGames  ,,,,,,,
61207,Onirike,PS4,N/A,Action-Adventure,Unknown  ,DevilishGames  ,,,,,,,
61208,Onirike,PC,N/A,Action-Adventure,Unknown  ,DevilishGames  ,,,,,,,
61209,Onirike,NS,N/A,Action-Adventure,Unknown  ,DevilishGames  ,,,,,,,
61210,Ooblets,PC,2020,Simulation,Double Fine Presents  ,Glumberland  ,,,,,,,
61211,Ooblets,XOne,2019,Simulation,Glumberland  ,Glumberland  ,,,,,,,
61212,Open Roads,XS,N/A,Adventure,Unknown  ,Open Roads Team  ,,,,,,,
61213,Open Roads,XOne,N/A,Adventure,Unknown  ,Open Roads Team  ,,,,,,,
61214,Open Roads,PS5,N/A,Adventure,Unknown  ,Open Roads Team  ,,,,,,,
61215,Open Roads,PS4,N/A,Adventure,Unknown  ,Open Roads Team  ,,,,,,,
61216,Open Roads,PC,N/A,Adventure,Unknown  ,Open Roads Team  ,,,,,,,
61217,Open Roads,NS,N/A,Adventure,Unknown  ,Open Roads Team  ,,,,,,,
61218,OpenTTD,PC,N/A,Simulation,Unknown  ,Open Source  ,,,,,,,
61219,Operation Breakout,PC,2016,Shooter,SGTTB_Studios  ,SGTTB_Studios  ,,,,,,,
61220,OPUS: Collection,NS,2019,Adventure,PM Studios  ,SIGONO  ,,,,,,,
61221,OPUS: Rocket of Whispers,NS,2018,Adventure,Flyhigh Works  ,SIGONO  ,,,,,,,
61222,OPUS: The Day We Found Earth,NS,2017,Adventure,Flyhigh Works  ,SIGONO  ,,,,,,,
61223,ORBIT,WiiU,N/A,Puzzle,Unknown  ,RCMADIAX  ,,,,,,,
61224,Orcs Must Die! 3,PC,N/A,Strategy,Unknown  ,Robot Entertainment  ,,,,,,,
61225,Orcs Must Die! 3,PS4,N/A,Strategy,Unknown  ,Robot Entertainment  ,,,,,,,
61226,Orcs Must Die! 3,XOne,N/A,Strategy,Unknown  ,Robot Entertainment  ,,,,,,,
61227,Orcs Must Die! 3,XS,N/A,Strategy,Unknown  ,Robot Entertainment  ,,,,,,,
61228,Ori and the Blind Forest,PC,2015,Platform,Microsoft Studios  ,Moon Studios  ,,,,,,,
61229,Ori and the Blind Forest: Definitive Edition,XOne,2016,Platform,Microsoft Studios  ,Moon Studios  ,,,,,,,
61230,Ori and the Blind Forest: Definitive Edition,NS,2019,Platform,Xbox Game Studios  ,Moon Studios  ,,8.3,,,,,
61231,Ori and the Will of the Wisps,XOne,2020,Action-Adventure,Xbox Game Studios  ,Moon Studios  ,,,,,,,
61232,Ori and the Will of the Wisps,PC,2020,Action-Adventure,Xbox Game Studios  ,Moon Studios  ,,,,,,,
61233,Ori and the Will of the Wisps,XS,2020,Action-Adventure,Xbox Game Studios  ,Moon Studios  ,,,,,,,
61234,Ori and the Will of the Wisps,NS,2020,Platform,iam8bit  ,Moon Studios  ,,9.7,,,,,
61235,Ori and the Will of the Wisps,All,2020,Platform,Xbox Game Studios  ,Moon Studios  ,,,,,,,
61236,Oriental Empires,PC,N/A,Strategy,Unknown  ,Shining Pixel Studios  ,,,,,,,
61237,Orion Haste,XS,N/A,Shooter,Unknown  ,Forsteri Studios  ,,,,,,,
61238,Orion Haste,XOne,N/A,Shooter,Unknown  ,Forsteri Studios  ,,,,,,,
61239,Orion Haste,PS5,N/A,Shooter,Unknown  ,Forsteri Studios  ,,,,,,,
61240,Orion Haste,PS4,N/A,Shooter,Unknown  ,Forsteri Studios  ,,,,,,,
61241,Orion Haste,NS,N/A,Shooter,Unknown  ,Forsteri Studios  ,,,,,,,
61242,ORION: Prelude,PC,N/A,Action,Unknown  ,Spiral Game Studios  ,,,,,,,
61243,Orn: The Tiny Forest Sprite,NS,2020,Platform,FIVE12 GAMES  ,FIVE12 GAMES  ,,,,,,,
61244,Orn: The Tiny Forest Sprite,PC,2018,Platform,FIVE12 GAMES  ,FIVE12 GAMES  ,,,,,,,
61245,Orphan of the Machine,XS,2021,Adventure,Dynamic Voltage Games  ,Dynamic Voltage Games  ,,,,,,,
61246,Ostwind/Windstorm,PS4,2017,Adventure,EuroVideo Medien  ,EuroVideo Medien  ,,,,,,,
61247,Ostwind/Windstorm,NS,2017,Adventure,EuroVideo Medien  ,EuroVideo Medien  ,,,,,,,
61248,Othello,NS,2017,Board Game,Arc System Works  ,Arc System Works  ,,,,,,,
61249,Othercide,XOne,N/A,Strategy,Unknown  ,Lightbulb Crew  ,,,,,,,
61250,Othercide,PS4,N/A,Strategy,Unknown  ,Lightbulb Crew  ,,,,,,,
61251,Othercide,PC,N/A,Strategy,Unknown  ,Lightbulb Crew  ,,,,,,,
61252,Othercide,NS,N/A,Strategy,Unknown  ,Lightbulb Crew  ,,,,,,,
61253,Our World Is Ended.,NS,2019,Visual Novel,PQube  ,RED Entertainment  ,,,,,,,
61254,Our World Is Ended.,PS4,2019,Visual Novel,PQube  ,RED Entertainment  ,,,,,,,
61255,Our World Is Ended.,PC,2019,Visual Novel,PQube  ,RED Entertainment  ,,,,,,,
61256,Our World Is Ended.,PSV,2017,Visual Novel,PQube  ,RED Entertainment  ,,,,,,,
61257,Out of Line,XOne,N/A,Puzzle,Unknown  ,Nerd Monkeys  ,,,,,,,
61258,Out of Line,PS4,N/A,Puzzle,Unknown  ,Nerd Monkeys  ,,,,,,,
61259,Out of Line,NS,N/A,Puzzle,Unknown  ,Nerd Monkeys  ,,,,,,,
61260,Out of Reach: Treasure Royale,PC,2020,Action,PlayWay  ,Space Boat Studios  ,,,,,,,
61261,Out of the Park Baseball 12,PC,N/A,Simulation,Unknown  ,Out of the Park Developments  ,,,,,,,
61262,Out of the Park Baseball 13,PC,N/A,Simulation,Unknown  ,Out of the Park Developments  ,,,,,,,
61263,Out of the Park Baseball 17,PC,N/A,Simulation,Unknown  ,Out of the Park Developments  ,,,,,,,
61264,Out of the Park Baseball 18,PC,N/A,Simulation,Unknown  ,Out of the Park Developments  ,,,,,,,
61265,Out of the Park Baseball 19,PC,N/A,Simulation,Unknown  ,Out of the Park Developments  ,,,,,,,
61266,Out of the Park Baseball 20,PC,N/A,Simulation,Unknown  ,Out of the Park Developments  ,,,,,,,
61267,Out of the Park Baseball 21,PC,N/A,Simulation,Unknown  ,Out of the Park Developments  ,,,,,,,
61268,Out of the Park Baseball 22,PC,N/A,Simulation,Unknown  ,Out of the Park Developments  ,,,,,,,
61269,Out of the Park Baseball 23,PC,N/A,Simulation,Unknown  ,Out of the Park Developments  ,,,,,,,
61270,Out of the Park Baseball 24,PC,N/A,Simulation,Unknown  ,Out of the Park Developments  ,,,,,,,
61271,Outcast 2: A New Beginning,XS,N/A,Action-Adventure,Unknown  ,Appeal Studios  ,,,,,,,
61272,Outcast 2: A New Beginning,PS5,N/A,Action-Adventure,Unknown  ,Appeal Studios  ,,,,,,,
61273,Outcast 2: A New Beginning,PC,N/A,Action-Adventure,Unknown  ,Appeal Studios  ,,,,,,,
