Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
20507,Pachi-Slot Higrashi no Naku Koro ni Matsuri,PS2,2010,Misc,Alchemist  ,Alchemist  ,,,,,0.02,,0.02
20508,Touhou Genso Wanderer Reloaded,PS4,2018,Role-Playing,NIS America  ,AQUA STYLE  ,,,0.01,,,0.0,0.02
20509,Otona no Renai Shousetsu: Harlequin Selection,DS,2010,Misc,Nintendo  ,Nintendo  ,,,,,0.02,,0.02
20510,Dark Void,PC,2010,Action,Capcom  ,Airtight Games  ,6.1,,,0.01,,0.0,0.02
20511,Fortnite,PC,2017,Action,Epic Games  ,Epic Games  ,,,,0.02,,0.0,0.02
20512,W.L.O. Sekai Renai Kikousen,X360,2010,Adventure,5pb  ,AKABEi SOFT2  ,,,,,0.02,,0.02
20513,White Album 2: Shiawase no Mukougawa,PSV,2013,Visual Novel,Aqua Plus  ,Aqua Plus  ,,,,,0.02,,0.02
20514,Final Fantasy XI: All-In-One Pack 2006,X360,2006,Role-Playing,Square Enix  ,Square Enix  ,,,,,0.02,,0.02
20515,Hiiro no Kakera: Omoi Iro no Kioku,PSV,2017,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
20516,Torment: Tides of Numen̩ra,PC,2017,Role-Playing,inXile Entertainment  ,InXile Entertainment  ,,,,0.02,,0.0,0.02
20517,Tour de France 2018,PS4,2018,Simulation,Focus Home Interactive  ,Cyanide Studio  ,,,,0.01,,0.0,0.02
20518,Joint Operations: Combined Arms,PC,2009,Shooter,NovaLogic  ,NovaLogic  ,,,0.01,,,0.0,0.02
20519,Mario & Luigi: Paper Jam & Mario Kart 7 Double Pack,3DS,2015,Misc,Nintendo  ,Nintendo  ,,,,,0.02,,0.02
20520,Fallen Legion: Rise to Glory,NS,2018,Role-Playing,NIS America  ,Unknown  ,7.0,,0.01,,,0.0,0.02
20521,Total War Attila: Tyrants & Kings,PC,2016,Strategy,Koch Media  ,Creative Assembly  ,,,,0.02,,0.0,0.02
20522,Poupee Girl DS 2: Elegant Mint / Sweet Pink Style,DS,2010,Misc,Alvion  ,Alvion Inc.  ,,,,,0.02,,0.02
20523,Winning Post 7: Maximum 2007,PS3,2007,Sports,KOEI  ,Koei  ,,,,,0.02,,0.02
20524,DJ Star,DS,2009,Misc,Deep Silver  ,Deep Silver  ,,,0.01,0.0,,0.0,0.02
20525,The Sims 4: Luxury Party Stuff,PC,2015,Simulation,Electronic Arts  ,The Sims Studio  ,,,,0.02,,0.0,0.02
20526,Dragon Booster,DS,2005,Shooter,Konami  ,Konami Computer Entertainment Hawaii  ,,,0.02,0.0,,0.0,0.02
20527,Storm Lover 2nd,PSP,2013,Visual Novel,D3Publisher  ,Vridge Inc.  ,,,,,0.02,,0.02
20528,Mario vs. Donkey Kong: Tipping Stars,WiiU,2015,Puzzle,Nintendo  ,Nintendo Software Technology Corporation  ,6.4,,,,0.02,,0.02
20529,Nights of Azure 2,PSV,2017,Action,Tecmo Koei  ,Gust  ,,,,,0.02,,0.02
20530,Arcana Famiglia 2,PSP,2013,Visual Novel,Comfort  ,HuneX  ,,,,,0.02,,0.02
20531,Ratchet & Clank Collection,PSV,2014,Platform,Sony Computer Entertainment  ,Mass Media  ,,,,0.01,,0.0,0.02
20532,Two Worlds,PC,2007,Role-Playing,SouthPeak Interactive  ,Reality Pump  ,7.4,,,0.02,,,0.02
20533,Nil Admirari no Tenbin: Kuroyuri En'youtan,PSV,2017,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
20534,Valhalla Knights: Eldar Saga,Wii,2009,Role-Playing,Xseed Games  ,K2 / Kurogane  ,3.5,,0.1,0.01,0.01,0.01,0.14
20535,PDC World Championship Darts 2008,DS,N/A,Sports,Unknown  ,Oxygen Interactive  ,,,0.01,,,0.0,0.02
20536,Shinkyoku Soukai Polyphonica,PS2,2007,Adventure,Prototype  ,Visual Arts  ,,,,,0.02,,0.02
20537,Rugby World Cup 2015,PSV,2015,Sports,Big Ben Interactive  ,HB Studios  ,,,,0.01,,0.0,0.02
20538,San Goku Shi DS 2,DS,2007,Strategy,KOEI  ,Koei  ,,,,,0.02,,0.02
20539,Shin Sangoku Musou Online: Souten Ranbu,PS3,2010,Action,Tecmo Koei  ,Tecmo Koei Games  ,,,,,0.02,,0.02
20540,Majesty 2: The Fantasy Kingdom Sim,PC,2009,Strategy,Paradox Interactive   ,Ino-Co / 1C Company  ,,,0.01,,,0.0,0.02
20541,V-Rally 3,XB,2003,Racing,Atari  ,Eden Studios  ,,,0.01,0.0,,0.0,0.02
20542,Dead to Rights,GBA,2004,Shooter,Namco  ,Torus Games  ,3.6,,0.01,0.0,,0.0,0.02
20543,Full House Kiss 2,PS2,2006,Adventure,Capcom  ,Tenky  ,,,,,0.02,,0.02
20544,Thunder Force VI,PS2,2008,Shooter,Sega  ,"TechnoSoft Co., Ltd.  ",,,,,0.02,,0.02
20545,Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Misao + Maguro Densetsu Portable,PSP,2010,Misc,Paon   ,Paon Corporation  ,,,,,0.02,,0.02
20546,Dinotopia: The Sunstone Odyssey,GC,2003,Action,TDK Mediactive  ,Vicious Cycle  ,4.7,,0.01,0.0,,0.0,0.02
20547,SpongeBob: HeroPants,PSV,2015,Action-Adventure,Activision  ,Behaviour Interactive  ,,,0.01,0.0,,0.0,0.02
20548,PachiPara 3D,3DS,2011,Misc,Irem Software Engineering  ,Irem Software Engineering  ,,,,,0.02,,0.02
20549,Meiji Toukyou Renka: Twilight Kiss,PSP,2015,Action,Broccoli  ,Unknown  ,,,,,0.02,,0.02
20550,Senran Kagura: Peach and Reflexions Limited Double Pack,NS,2018,Misc,Marvelous  ,Marvelous  ,,,,,0.02,,0.02
20551,LEGO Star Wars: The Video Game,PC,2005,Action,Eidos Interactive  ,Traveller's Tales  ,7.8,,,0.01,,0.0,0.02
20552,Earth Defense Force 2017 (old JP sales),X360,2007,Shooter,D3 Publisher  ,Sandlot  ,,,,,0.02,,0.02
20553,Gummy Bears Magical Medallion,Wii,2011,Platform,Storm City Games  ,Storm City Games  ,,,0.01,,,0.0,0.02
20554,Sengoku Hime: Senran ni Mau Otometachi,PS2,2009,Adventure,Yeti  ,Yeti  ,,,,,0.02,,0.02
20555,Zork Quest: Assault on Egreth Castle,PC,1988,Adventure,Infocom  ,"Tom Snyder Productions, Inc.  ",,,,,,,
20556,GTI Club: Supermini Festa!,Wii,2010,Racing,Konami  ,Konami  ,,,0.01,,0.0,0.0,0.02
20557,The Inner World: The Last Wind Monk,XOne,2017,Puzzle,Kalypso Media  ,Studio Fizbin  ,,,0.01,,,0.0,0.02
20558,Monster Trux Offroad,Wii,2007,Racing,Bold Games  ,Data Design Interactive  ,,,0.01,0.0,,0.0,0.02
20559,Space Hulk: Deathwing,PS4,2017,Shooter,Focus Home Interactive  ,Cyanide Studio  ,,7.5,,0.01,,0.0,0.02
20560,Mission: Impossible - Operation Surma,GC,2004,Action,Atari  ,Paradigm Entertainment  ,7.3,,0.01,0.0,,0.0,0.02
20561,Romance of the Three Kingdoms XII,WiiU,2012,Strategy,Tecmo Koei  ,Tecmo Koei Games  ,,,,,0.02,,0.02
20562,Sora no Otoshimono Forte: Dreamy Season,DS,2011,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,,,0.02,,0.02
20563,Future Card Buddyfight: Tanjou! Oretachi no Saikyou Body!,3DS,2018,Strategy,FuRyu Corporation  ,FuRyu  ,,,,,0.02,,0.02
20564,Hiiro no Kakera Portable,PSP,2008,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
20565,Trigger Man,GC,2004,Shooter,Crave Entertainment  ,Point of View  ,2.0,,0.01,0.0,,0.0,0.02
20566,Yuu Yuu Hakusho DS: Ankoku Bujutsukai Hen,DS,2006,Action,Takara Tomy   ,Takara Tomy  ,,,,,0.02,,0.02
20567,Antz Extreme Racing,XB,2002,Racing,Empire Interactive  ,Supersonic Software  ,,,0.01,0.0,,0.0,0.02
20568,Marginal #4: Idol of Supernova,PSV,2014,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
20569,"Nogizaka Haruka no Himitsu Cosplay, Hajime Mashita",PS2,2008,Adventure,ASCII Media Works  ,ASCII Media Works  ,,,,,0.02,,0.02
20570,Jet Impulse,DS,N/A,Simulation,Unknown  ,Nintendo  ,,,,,0.02,,0.02
20571,Triggerheart Exelica,DC,2007,Shooter,Warashi  ,Warashi Inc.  ,,,,,0.02,,0.02
20572,Rewrite,PSV,2014,Adventure,Prototype  ,Key  ,,,,,0.02,,0.02
20573,Assetto Corsa,XOne,2016,Racing,505 Games  ,Kunos Simulazioni  ,6.0,,,0.01,,0.0,0.02
20574,Games Explosion!,GBA,2006,Action,THQ  ,FrontLine Studios  ,4.0,,0.01,0.0,,0.0,0.02
20575,Pharaonic,PS4,2017,Action,Soedesco  ,Milkstone Studios  ,,,0.01,,,0.0,0.02
20576,Tennis no Oji-Sama: Card Hunter,PS2,2007,Strategy,Konami  ,WinkySoft  ,,,,,0.02,,0.02
20577,GRIP: Combat Racing,NS,2018,Racing,U&I Entertainment  ,Caged Element  ,,,0.01,,,0.0,0.02
20578,Night Wizard the Video Game: Denial of the World,PS2,2008,Adventure,5pb  ,5pb. Games  ,,,,,0.02,,0.02
20579,Portable Island: Tenohira Resort,PSP,2006,Simulation,Namco Bandai  ,Bandai Namco Games  ,,,,,0.02,,0.02
20580,Sengoku Efuda Yuugi: Hototogisu Ran,PSP,2008,Misc,Irem Software Engineering  ,Irem Software Engineering  ,,,,,0.02,,0.02
20581,WRC 6,PC,2016,Racing,PQube  ,Bigben Interactive  ,,,,0.01,,0.0,0.02
20582,Enemy Territory: Quake Wars,PC,2007,Shooter,Activision  ,Splash Damage  ,,,0.01,0.0,,0.0,0.02
20583,Tokyo Friend Park II DS,DS,2006,Misc,Rocket Company  ,Rocket Company  ,,,,,0.02,,0.02
20584,Adventure Time: The Secret of the Nameless,3DS,2014,Action-Adventure,Little Orbit  ,Way Forward Technologies  ,,,0.01,,,0.0,0.02
20585,Hitotsu Tobashi Renai V,PSV,2015,Adventure,Kaga Create  ,Alchemist  ,,,,,0.02,,0.02
20586,Kao the Kangaroo Round 2,PS2,2006,Platform,Atari  ,Tate Interactive  ,,,0.01,0.01,,0.0,0.02
20587,Star Trek: Legacy,PC,2006,Simulation,Bethesda Softworks  ,Mad Doc Software  ,5.3,,,0.01,,0.0,0.02
20588,Robopon 2: Ring Version,GBA,2002,Role-Playing,Atlus  ,RED Entertainment  ,,,0.01,0.0,,0.0,0.02
20589,Shin Hisui no Shizuku: Hiiro no Kakera 2 Portable,PSP,2010,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
20590,Le Tour de France 2017,XOne,2017,Simulation,Focus Home Interactive  ,Cyanide Studio  ,,,,0.01,,0.0,0.02
20591,Dragon Tales: Dragon Adventures,GBA,2004,Platform,NewKidCo  ,Handheld Games  ,,,0.01,0.0,,0.0,0.02
20592,Dream Dancer,DS,N/A,Misc,Unknown  ,Unknown  ,,,0.01,,,0.0,0.02
20593,Moe Moe 2-ji Taisen (Ryoku) * Deluxe,PSP,2008,Adventure,System Soft  ,System Soft Alpha  ,,,,,0.02,,0.02
20594,Powerbike,DS,2009,Racing,Majesco  ,Tornado Studios  ,,,0.01,,,0.0,0.02
20595,Tokyo Clanpool,PSV,2017,Role-Playing,Compile Heart  ,Compile Heart  ,,,,,0.02,,0.02
20596,Violet no Atelier: Gramnad no Renkinjutsushi 2 - Gunjou no Omoide,PSP,2011,Role-Playing,Gust  ,Gust  ,,,,,0.02,,0.02
20597,Elminage II DS Remix: Sousei no Megami to Unmai no Daichi,DS,2010,Role-Playing,Starfish  ,Starfish SD  ,,,,,0.02,,0.02
20598,Gaku * Ou: The Royal Seven Stars + Meteor,PSP,2013,Visual Novel,Alchemist  ,Lump of Sugar  ,,,,,0.02,,0.02
20599,Online Chess Kingdoms,PSP,2006,Misc,Konami  ,Konami  ,,,0.01,,,0.0,0.02
20600,Rayman 10th Anniversary,GBA,2005,Platform,Ubisoft  ,Ubisoft  ,,,0.01,0.0,,0.0,0.02
20601,Achtung Panzer: Kharkov 1943,PC,2010,Strategy,Paradox Interactive   ,Paradox Interactive  ,,,,0.01,,0.0,0.02
20602,Crayola Scoot,XOne,2018,Sports,Outright Games  ,Outright Games  ,,,0.01,,,0.0,0.02
20603,Dance! It's Your Stage,Wii,N/A,Misc,Unknown  ,Sproing Interactive Media GMBH  ,,,,0.01,,0.0,0.02
20604,RollerCoaster Tycoon: Gold Edition,PC,2002,Strategy,Infogrames  ,Infogrames  ,,,0.01,,,0.0,0.02
20605,Gears of War,PC,2007,Shooter,Microsoft Game Studios  ,Epic Games  ,8.8,,0.0,0.01,,0.0,0.02
20606,Lock's Quest,XOne,2017,Strategy,THQ Nordic  ,5TH Cell  ,,,0.01,,,0.0,0.02
20607,White Day: A Labyrinth Named School (2017),PS4,2017,Action,PQube  ,ROIGAMES Inc.  ,,,,0.01,0.01,0.0,0.02
20608,Race Driver: Create & Race,DS,2007,Racing,Codemasters  ,Firebrand Games  ,,,0.01,0.0,,0.0,0.02
20609,Storm Lover Kai!!,PSP,2012,Visual Novel,D3Publisher  ,Vridge Inc.  ,,,,,0.02,,0.02
20610,Minna to Issho,PSV,2011,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,,,0.02,,0.02
20611,Nurarihyon no Mago: Hyakki Ryouran Taisen,PS3,2011,Fighting,Konami  ,Konami  ,,,,,0.02,,0.02
20612,LEGO Star Wars II: The Original Trilogy,PC,2006,Action,LucasArts  ,Traveller's Tales  ,8.3,,,0.01,,0.0,0.02
20613,A Vampyre Story,PC,2008,Adventure,The Adventure Company  ,Autumn Moon Entertainment  ,,,,0.01,,0.0,0.02
20614,Enkaku Sousa: Sana e no 23 Hiai,PSP,2009,Adventure,Sony Computer Entertainment  ,Media.Vision  ,,,,,0.02,,0.02
20615,Hummer Badlands,XB,2006,Racing,Global Star Software  ,Eutechnyx  ,,,0.01,0.0,,0.0,0.02
20616,Syberia II,PC,2004,Adventure,The Adventure Company  ,Microids  ,7.5,,,0.01,,0.0,0.02
20617,Katekyoo Hitman Reborn! DS: Mafia Daishuugou Bongole Festival,DS,2008,Action,Takara Tomy   ,Takara Tomy  ,,,,,0.02,,0.02
20618,Majesty 2 Collection,PC,2011,Strategy,Paradox Interactive   ,1C:Ino-Co  ,,,,0.01,,0.0,0.02
20619,Plundered Hearts,PC,1987,Adventure,Infocom  ,"Infocom, Inc.  ",,,,,,,
20620,Iron Soldier 3,PS,2000,Simulation,Vatical Entertainment  ,Eclipse Software  ,,,0.01,0.01,,0.0,0.02
20621,Oyaku de Asoberu DS Ehon: Ukkari Penelope,DS,2008,Simulation,Tecmo  ,Tecmo  ,,,,,0.02,,0.02
20622,SNK Heroines Tag Team Frenzy,PS4,2018,Fighting,NIS America  ,SNK Corporation  ,,,,,0.02,,0.02
20623,Durarara!! Relay,PSV,2015,Action,Kadokawa Games  ,Unknown  ,,,,,0.02,,0.02
20624,Post Mortem,PC,2003,Adventure,The Adventure Company  ,Microids  ,,,,0.01,,0.0,0.02
20625,Sniper Elite,PC,2005,Shooter,Namco  ,Rebellion Developments  ,7.4,,,0.01,,0.0,0.02
20626,UNO 52,DS,2006,Misc,DSI Games  ,Black Lantern Studios  ,,,0.01,,,0.0,0.02
20627,Tiger & Bunny: Hero's Day,PSP,2013,Visual Novel,D3Publisher  ,D3Publisher  ,,,,,0.02,,0.02
20628,Tokyo Tattoo Girls,PSV,2017,Strategy,NIS America  ,Sushi Typhoon Games  ,,,0.01,,,0.0,0.02
20629,Dakar 18,XOne,2018,Racing,Deep Silver  ,Bigmoon Entertainment  ,,,0.01,,,0.0,0.02
20630,Wall-E,PC,2008,Platform,THQ  ,Heavy Iron Studios  ,,,,0.01,,0.0,0.02
20631,Lane Mastodon vs. the Blubbermen,PC,1988,Misc,Infocom  ,"Tom Snyder Productions, Inc.  ",,,,,,,
20632,Accel World: Kasoku no Chouten,PS3,2013,Adventure,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.02,,0.02
20633,Pachinko Kaou: Misora Hibari,PS2,2007,Misc,Hackberry  ,Hack Berry  ,,,,,0.02,,0.02
20634,Poupee Girl DS,DS,2009,Misc,Alvion  ,Alvion Inc.  ,,,,,0.02,,0.02
20635,Harukanaru Toki no Naka de 6: Gentou Rondo,PSV,2016,Adventure,Tecmo Koei  ,Unknown  ,,,,,0.02,,0.02
20636,Rapala Fishing Pro Series,NS,2018,Simulation,GameMill Entertainment  ,"Concrete Software, Inc.  ",,,0.01,,,0.0,0.02
20637,Choro Q,PS2,2004,Racing,Atlus  ,Takara  ,,,0.01,0.01,,0.0,0.02
20638,Just Cause,PS2,2006,Action,Eidos Interactive  ,Avalanche Studios  ,6.9,,0.01,0.01,,0.0,0.02
20639,Colin McRae Rally 2005,PC,2004,Racing,Codemasters  ,Codemasters  ,,,,0.01,,0.0,0.02
20640,Germany's Next Topmodel 2011,DS,2011,Simulation,7G//AMES  ,SevenOne Intermedia GmbH  ,,,,0.01,,0.0,0.02
20641,Narcissus: Moshimo Ashita ga Runara,PSP,2010,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,,,0.02,,0.02
20642,Truck Racer,Wii,2009,Racing,Nordic Games  ,Brain in a Jar  ,,,,0.01,,0.0,0.02
20643,Girl Friend Beta: Kimi to Sugosu Natsuyasumi,PSV,2015,Action,Namco Bandai Games  ,Unknown  ,,,,,0.02,,0.02
20644,Persona Dancing: Deluxe Twin Plus,PSV,2018,Music,Atlus  ,Atlus  ,,,,,0.02,,0.02
20645,IHRA Drag Racing: Sportsman Edition,XB,2006,Racing,Bethesda Softworks  ,Bethesda Softworks  ,,,0.01,0.0,,0.0,0.02
20646,"Sharin no Kuni, Himawari no Shoujo",X360,2010,Visual Novel,5pb  ,5pb. Games  ,,,,,0.02,,0.02
20647,War of the Lance,All,1989,Strategy,Strategic Simulations  ,"Strategic Simulations, Inc  ",,,,,,,
20648,Drone Tactics,DS,2008,Strategy,Atlus  ,Success  ,,,0.01,,,0.0,0.02
20649,I Love Horses: Rider's Paradise,Wii,2010,Simulation,Destineer  ,Destineer  ,,,0.01,,,0.0,0.02
20650,Simple DS Series Vol. 42: The Haioku Byoutou,DS,2008,Adventure,D3 Publisher  ,Intense  ,,,,,0.02,,0.02
20651,So-Ra-No-Wo-To: Otome no Gojuusou,PSP,2010,Adventure,Compile Heart  ,Compile Heart  ,,,,,0.02,,0.02
20652,Technic Beat,PS2,2004,Misc,Mastiff  ,Arika  ,,,0.01,0.01,,0.0,0.02
20653,Football Academy,DS,2009,Sports,EA Sports  ,Electronic Arts  ,,,,0.01,,0.0,0.02
20654,FIFA Soccer 08,PC,2007,Sports,EA Sports  ,EA Canada  ,,,,0.01,,0.0,0.02
20655,Football Manager 2007,X360,2006,Sports,Sega  ,Sports Interactive  ,8.4,,,0.01,,0.0,0.02
20656,Pioneer no Banshou,PSV,2018,Visual Novel,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
20657,Hanayamata: Yosakoi Live,PSV,2014,Adventure,Namco Bandai Games  ,Namco Bandai Games  ,,,,,0.02,,0.02
20658,WRC 5: FIA World Rally Championship,XOne,2015,Racing,Bigben Interactive  ,Kylotonn Entertainment  ,,,,0.01,,0.0,0.02
20659,Yume Neko DS,DS,2008,Simulation,Sega  ,Sega  ,,,,,0.02,,0.02
20660,Dream C Club,PS3,2012,Misc,D3Publisher  ,D3 Publisher  ,,,,,0.02,,0.02
20661,SBK Superbike World Championship,PS2,2009,Racing,Conspiracy Entertainment  ,Milestone  ,,,0.01,0.01,,0.0,0.02
20662,Yoku's Island Express,XOne,2018,Action,Villa Gorilla  ,Villa Gorilla  ,9.0,,0.01,,,0.0,0.02
20663,Memories Off 6: Next Relation,PS2,2009,Adventure,5pb  ,5pb. Games  ,,,,,0.02,,0.02
20664,Scared Rider Xechs,PS2,2010,Adventure,RED Entertainment  ,RED Entertainment  ,,,,,0.02,,0.02
20665,Motorsport Manager (2017),PC,2017,Simulation,Sega  ,Playsport Games  ,,,,0.01,,0.0,0.02
20666,Vitamin X: Detective B6,PSP,2012,Misc,D3Publisher  ,Unknown  ,,,,,0.02,,0.02
20667,Misshitsu no Sacrifice,PSP,2010,Adventure,D3 Publisher  ,Intense  ,,,,,0.02,,0.02
20668,Ouran Koukou Host Bu,PS2,2007,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.02,,0.02
20669,Lotus Challenge,GC,2004,Racing,Ignition Entertainment  ,Kuju Entertainment  ,,,0.01,0.0,,0.0,0.02
20670,Grisaia no Kajitsu: Side Episode,PSV,2017,Adventure,Prototype  ,Prototype  ,,,,,0.02,,0.02
20671,Penguins of Madagascar,Wii,2014,Action-Adventure,Little Orbit  ,Little Orbit  ,,,0.0,0.01,,0.0,0.02
20672,Apple Panic,All,1981,Platform,Broderbund  ,Ben Serki  ,,,,,,,
20673,Carrier Strike: South Pacific 1942-44,PC,N/A,Strategy,Unknown  ,Strategic Simulations  ,,,,,,,
20674,Gary Grigsby's Pacific War,PC,N/A,Strategy,Unknown  ,"Strategic Simulations, Inc.  ",,,,,,,
20675,Pool 1.5,All,1981,Sports,Innovative Design Software  ,Innovative Design Software  ,,,,,,,
20676,Scarfman,PC,N/A,Action,Unknown  ,Philip A. Oliver  ,,,,,,,
20677,Dragon Quest X: All in One Package Ver.1-4,PS4,2018,MMO,Square Enix  ,Square Enix  ,,,,,0.01,,0.01
20678,Chameleon: To Dye For!,DS,2007,Puzzle,UFO Interactive  ,Starfish  ,,,0.01,,,0.0,0.01
20679,Dragon Zakura DS,DS,2007,Misc,Electronic Arts  ,EA Japan Studio  ,,,,,0.01,,0.01
20680,Rugby League Live 3,PS3,2015,Sports,Tru Blu Entertainment  ,Big Ant Studios  ,,,,0.01,,0.0,0.01
20681,Sora no Otoshimono: DokiDoki Summer Vacation,PSP,2010,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,,,0.01,,0.01
20682,Blackthorne,GBA,2003,Action,Blizzard Entertainment  ,Mass Media  ,7.1,,0.01,0.0,,0.0,0.01
20683,DokuSui: DokiDoki Suikoden,PSP,2011,Role-Playing,Irem Software Engineering  ,Silicon Studio  ,,,,,0.01,,0.01
20684,Shinseiki Evangelion: Battle Orchestra Portable,PSP,2009,Fighting,Broccoli  ,Headlock  ,,,,,0.01,,0.01
20685,BlazBlue: Continuum Shift EXTEND,PSP,2012,Fighting,Arc System Works  ,Arc System Works  ,,,,,0.01,,0.01
20686,Bomberman (jp sales),PSP,2006,Puzzle,Konami  ,Hudson Soft  ,,,,,0.01,,0.01
20687,S.Y.K: Shinsetsu Saiyuuki,PS2,2009,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.01,,0.01
20688,Military History: Commander - Europe at War,DS,2009,Strategy,Slitherine Software  ,Impressionware SRL  ,,,,0.01,,0.0,0.01
20689,Black Cat,PS2,2006,Action,Capcom  ,Capcom  ,,,,,0.01,,0.01
20690,Fast Racing Neo,WiiU,2015,Racing,Shin'en  ,Shin'en  ,8.1,,,0.01,,0.0,0.01
20691,Evil Genius,PC,2004,Strategy,VU Games  ,Elixir Studios  ,,,,0.01,,0.0,0.01
20692,Smart Kid's Mega Game Mix,DS,2009,Misc,UFO Interactive  ,Starfish Inc.  ,,,0.01,,,0.0,0.01
20693,Space Invaders Revolution,DS,2005,Shooter,Mastiff  ,Taito Corporation  ,,,0.01,0.0,,0.0,0.01
20694,Wiffle Ball Advance,DS,2007,Sports,"Destination Software, Inc  ",Skyworks Technologies  ,,,0.01,,,0.0,0.01
20695,GRIP: Combat Racing,PS4,2018,Racing,U&I Entertainment  ,Caged Element  ,,,0.01,,,0.0,0.01
20696,Impossible Creatures,PC,2002,Strategy,Microsoft Game Studios  ,Relic  ,,8.0,,0.01,,0.0,0.01
20697,Red Stone DS: Akaki Ishi ni Michibikareshi Monotachi,DS,2011,Role-Playing,Unknown  ,Logic Korea  ,,,,,0.01,,0.01
20698,Tekken 7,PC,2017,Fighting,Namco Bandai Games  ,Namco Bandai Games  ,,,,0.01,,0.0,0.01
20699,Imperium Romanum,PC,2008,Strategy,SouthPeak Interactive  ,Haemimont Games  ,,,,0.01,,0.0,0.01
20700,Wand of Fortune: Mirai e no Prologue Portable,PSP,2010,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.01,,0.01
20701,Harukanaru Toki no Naka de Ultimate,PSV,2018,Visual Novel,Koei Tecmo  ,Koei Tecmo Games  ,,,,,0.01,,0.01
20702,Secret Game Portable,PSP,2010,Adventure,Yeti  ,Regista  ,,,,,0.01,,0.01
20703,Sengoku Hime: Senran ni Mau Otometachi,PSP,2009,Adventure,Yeti  ,Yeti  ,,,,,0.01,,0.01
20704,Kimi no Yuusha,DS,2008,Role-Playing,SNK Playmore  ,SNK Playmore Corporation  ,,,,,0.01,,0.01
20705,The Peanuts Movie: Snoopy's Grand Adventure,X360,2015,Platform,Activision  ,Behaviour Interactive  ,,,,0.01,,0.0,0.01
20706,Tom Clancy's Ghost Recon Advanced Warfighter (weekly JP sales),X360,2006,Shooter,Ubisoft  ,Ubisoft Paris  ,,,,,0.01,,0.01
20707,Nobunaga no Yabou Online: Houou no Shou,PS3,2012,Misc,Tecmo Koei  ,Unknown  ,,,,,0.01,,0.01
20708,Postman Pat: Special Delivery Service,DS,2009,Misc,GSP  ,Uacari  ,,,,0.01,,0.0,0.01
20709,Cosmetic Paradise: Make no Kiseki,DS,2008,Misc,Global A Entertainment  ,Global A Entertainment  ,,,,,0.01,,0.01
20710,Musynx,NS,2018,Music,PM Studios  ,PM Studios  ,7.5,,0.01,,,0.0,0.01
20711,Nobunaga no Yabou DS,DS,2006,Strategy,KOEI  ,Koei  ,,,,,0.01,,0.01
20712,The Dwarves,PC,2016,Role-Playing,THQ Nordic  ,KING Art Games  ,,,,0.01,,0.0,0.01
20713,Banner Saga Trilogy,NS,2018,Role-Playing,Gearbox Software  ,Stoic Studio  ,,,0.01,,,0.0,0.01
20714,Command & Conquer 4: Tiberian Twilight,PC,2010,Strategy,Electronic Arts  ,EA Los Angeles  ,6.6,,,0.01,,0.0,0.01
20715,Wand of Fortune Portable,PSP,2010,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.01,,0.01
20716,Kurogane Kaikitan,PSV,2015,Adventure,Minato Station  ,Minato Station  ,,,,,0.01,,0.01
20717,Ninja Gaiden Sigma 2,PSV,2013,Misc,Tecmo Koei  ,Unknown  ,,,,0.0,0.01,0.0,0.01
20718,Hana Oboro: Sengoku Denranki,PSV,2017,Adventure,Idea Factory  ,Unknown  ,,,,,0.01,,0.01
20719,Winter Sports 3: The Great Tournament,X360,2011,Sports,Zoo Games  ,49Games  ,,,,0.01,,0.0,0.01
20720,Rengoku II: The Stairway to H.E.A.V.E.N. (jp sales),PSP,2006,Action,Konami  ,Neverland  ,,,,,0.01,,0.01
20721,Simple DS Series Vol. 14: The Jidousha Kyoushuujo DS,DS,2007,Misc,D3 Publisher  ,Vingt-et-un Systems  ,,,,,0.01,,0.01
20722,SBK09 Superbike World Championship,PS3,2009,Racing,Black Bean Games  ,Milestone  ,,,,0.01,,0.0,0.01
20723,Ten Pin Alley 2,GBA,2004,Sports,XS Games  ,Pronto Games  ,,,0.01,0.0,,0.0,0.01
20724,Himawari: Pebble in the Sky Portable,PSP,2010,Adventure,Kadokawa Shoten  ,Kadokawa Shoten  ,,,,,0.01,,0.01
