Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
33422,Fragile Allegiance,PC,1997,Strategy,Interplay  ,Gremlin Interactive  ,,,,,,,
33423,Fragments Blue,PS2,2006,Adventure,Kadokawa Shoten  ,SilverBullet  ,,,,,,,
33424,Fragrance Tale,DC,2001,Adventure,Takuyo  ,Takuyo  ,,,,,,,
33425,Frame Gride,DC,1999,Fighting,From Software  ,From Software  ,8.6,,,,,,
33426,Frank Herbert's Dune,PS2,2001,Adventure,Cryo Interactive  ,WideScreen Games  ,,,,,,,
33427,Frank Herbert's Dune,PC,2001,Adventure,DreamCatcher Interactive  ,WideScreen Games  ,,,,,,,
33428,Frank Thomas Big Hurt Baseball,SNES,1995,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,,,,,
33429,Frank Thomas Big Hurt Baseball,SAT,1996,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,,,,,
33430,Frank Thomas Big Hurt Baseball,GB,1995,Sports,Acclaim Entertainment  ,Realtime Associates  ,,,,,,,
33431,Frank Thomas Big Hurt Baseball,GG,1995,Sports,Acclaim Entertainment  ,Realtime Associates  ,,,,,,,
33432,Frank Thomas Big Hurt Baseball,PC,1996,Sports,Acclaim Entertainment  ,Realtime Associates  ,,,,,,,
33433,Frank Thomas Big Hurt Baseball,GEN,1995,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,,,,,
33434,Frankenstein: The Monster Returns,NES,1991,Action,Bandai  ,Bandai  ,,,,,,,
33435,Franklin: A Birthday Surprise,GC,2006,Misc,Game Factory  ,Neko Entertainment  ,,,,,,,
33436,"Franky, Joe & Dirk: On The Tiles",GB,1993,Puzzle,Elite  ,Audio Visual Magic  ,,,,,,,
33437,Frantic Flea,SNES,1996,Action,GameTek  ,Haus Teknikka  ,,,,,,,
33438,Fray,PC,N/A,Strategy,Unknown  ,Brain Candy  ,,,,,,,
33439,Fray CD: Xak Gaiden,PCE,1994,Role-Playing,Micro Cabin  ,Micro Cabin  ,,,,,,,
33440,Fray: Shuugyouhen,GG,1991,Role-Playing,Micro Cabin  ,Micro Cabin  ,,,,,,,
33441,Frayed Knights: The Skull of S'makh-Daon,PC,N/A,Strategy,Unknown  ,Rampant Games  ,,,,,,,
33442,Frayed Knights: The Skull of S’makh-Daon,PC,N/A,Role-Playing,Unknown  ,Rampant Games  ,,,,,,,
33443,Freak Out - Extreme Freeride,PC,2007,Sports,Stardock  ,ColdWood Interactive  ,,,,,,,
33444,Freak Out - Extreme Freeride,PSP,2007,Sports,Unknown  ,ColdWood Interactive  ,,,,,,,
33445,FreaKick,XBL,2009,Sports,Microsoft  ,Kailash SUbedi  ,,,,,,,
33446,Freaking Meatbags,OSX,2014,Misc,Unknown  ,Unknown  ,,,,,,,
33447,Freaking Meatbags,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
33448,Freaky Space,PC,2009,Role-Playing,Abandon Interactive Entertainment  ,Abandon Interactive  ,,,,,,,
33449,"Freakyforms: Your Creations, Alive!",3DS,2011,Action,Nintendo  ,Nintendo  ,,,,,,,
33450,Fred Couples Golf,GG,1994,Sports,Sega  ,Sega  ,,,,,,,
33451,Freddi Fish 2: The Case of the Haunted Schoolhouse,PC,1996,Adventure,Humongous  ,Humongous Entertainment  ,,,,,,,
33452,Freddi Fish 3: The Case of the Stolen Conch Shell,PC,1998,Adventure,Humongous  ,Humongous Entertainment  ,,,,,,,
33453,Freddi Fish 4: The Case of the Hogfish Rustlers of Briny Gulch,PC,1999,Adventure,Humongous  ,Humongous Entertainment  ,,,,,,,
33454,Freddi Fish 5: The Case of the Creature of Coral Cove,PC,2001,Adventure,Infogrames  ,Humongous Entertainment  ,,,,,,,
33455,Freddi Fish and Luther's Maze Madness,PC,1996,Misc,Humongous Entertainment.  ,Unknown  ,,,,,,,
33456,Freddi Fish and Luther's Maze Madness,OSX,1996,Misc,Humongous Entertainment.  ,Unknown  ,,,,,,,
33457,Freddi Fish and Luther's Maze Madness,Linux,1996,Misc,Humongous Entertainment.  ,Unknown  ,,,,,,,
33458,Freddi Fish and Luther's Water Worries,PC,1996,Misc,Humongous Entertainment  ,Unknown  ,,,,,,,
33459,Freddi Fish and the Case of the Missing Kelp Seeds,PC,1994,Adventure,Humongous  ,Humongous Entertainment  ,,,,,,,
33460,Freddy Pharkas: Frontier Pharmacist,PC,1993,Adventure,Sierra Online   ,"Sierra On-Line, Inc.  ",,,,,,,
33461,Frederic: Evil Strikes Back,PC,2014,Misc,Forever Entertainment S.A.  ,Unknown  ,,,,,,,
33462,Frederic: Evil Strikes Back,And,2014,Misc,Forever Entertainment S.A.  ,Unknown  ,,,,,,,
33463,Frederic: Evil Strikes Back,OSX,2014,Misc,Forever Entertainment S.A.  ,Unknown  ,,,,,,,
33464,Frederic: Evil Strikes Back,Linux,2014,Misc,Forever Entertainment S.A.  ,Unknown  ,,,,,,,
33465,Frederic: Resurrection of Music,WiiU,2014,Action,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,,,,,
33466,Frederik Pohl's Gateway,PC,1992,Adventure,Legend Entertainment  ,Legend Entertainment  ,,,,,,,
33467,Free Realms,PC,2009,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,,,,,
33468,Free Realms,PSN,2011,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,,,,,
33469,Free Running,PS2,2007,Sports,Reef Entertainment  ,Rebellion Developments  ,,,,,,,
33470,Free Running,DS,N/A,Sports,Unknown  ,Core Design Ltd.  ,,,,,,,
33471,Free Running,PC,2009,Sports,Reef Entertainment  ,Rebellion Developments  ,,,,,,,
33472,Free Running,PSN,2009,Sports,Reef Entertainment  ,Core Design Ltd.  ,,,,,,,
33473,FreeCell - Solitaire Connection,3DS,2012,Misc,CIRCLE Entertainment  ,Unknown  ,,,,,,,
33474,FreeCell Deluxe,And,2012,Misc,Griptonite Studio  ,Unknown  ,,,,,,,
33475,FreeCell FULL GAME,PSV,2013,Misc,Namco Bandai Games  ,Unknown  ,,,,,,,
33476,Freecell Pro,And,2012,Misc,Griptonite Studio  ,Unknown  ,,,,,,,
33477,FreeCell Solitaire,3DS,2012,Misc,Agetec  ,Unknown  ,,,,,,,
33478,Freecell Solitaire Pro,3DS,2012,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,,,,,
33479,FreeCell Solitaire!,3DS,2013,Misc,Cerasus Media  ,Unknown  ,,,,,,,
33480,FreeCell!,Wii,2012,Misc,Natsume  ,Unknown  ,,,,,,,
33481,Freecell+,Wii,2012,Misc,D4 Enterprise  ,Unknown  ,,,,,,,
33482,Freecell+,Arc,1993,Misc,Trigger Apps  ,Unknown  ,,,,,,,
33483,FreeCell.,3DS,2013,Misc,Virtual Playground  ,Unknown  ,,,,,,,
33484,Freedom Fall,And,2013,Misc,Unknown  ,Unknown  ,,,,,,,
33485,Freedom Fall,OSX,2013,Misc,Unknown  ,Unknown  ,,,,,,,
33486,Freedom Fall,PC,2013,Misc,Unknown  ,Unknown  ,,,,,,,
33487,Freedom Fighters,PC,2003,Shooter,Electronic Arts  ,IO Interactive  ,,,,,,,
33488,Freedom Force,NES,1988,Shooter,Sunsoft  ,SunSoft  ,,,,,,,
33489,Freedom Planet,OSX,2014,Platform,Galaxy Trail  ,Galaxy Trail  ,,,,,,,
33490,Freekscape: Escape from Hell,PSN,2010,Platform,Creat Studio  ,Kidguru Studios  ,7.5,,,,,,
33491,FreeSpace 2,PC,1999,Simulation,Interplay  ,Volition Inc.  ,,,,,,,
33492,Freestyle Street Soccer,GC,2004,Sports,Acclaim Entertainment  ,Silicon Dreams  ,4.3,,,,,,
33493,Freestyle2: Street Basketball,PC,2015,Sports,Joycity  ,Joycity  ,,,,,,,
33494,Freeze Tag Fun Pack #1,PC,2009,Misc,Freeze Tag  ,Freeze Tag / Joju Games - Dekovir Entertainment - Linksolutions  ,,,,,,,
33495,Freeze Tag Fun Pack #2,PC,2009,Misc,Freeze Tag  ,Freeze Tag / iQ212  ,,,,,,,
33496,Freight Tycoon Inc.,PC,2007,Strategy,1C Company  ,Nikita  ,,,,,,,
33497,French Buddy,DS,N/A,Misc,Unknown  ,Deep Silver  ,,,,,,,
33498,Frenzic,DSiW,2010,Puzzle,Two Tribes  ,Two Tribes  ,,,,,,,
33499,Frequency,XBL,2009,Platform,Microsoft  ,Ianthraxx  ,,,,,,,
33500,Freqµency,XBL,2009,Platform,Microsoft  ,Ianthraxx  ,,,,,,,
33501,Fret Nice,PSN,2010,Platform,Tecmo  ,Pieces Interactive  ,,,,,,,
33502,Fret Nice,XBL,2010,Platform,Tecmo  ,Pieces Interactive  ,5.3,,,,,,
33503,Frets on Fire,PC,2006,Misc,Unknown  ,Unreal Voodoo  ,,,,,,,
33504,Friday the 13th,NES,1989,Action,LJN  ,Pack-In Video  ,,,,,,,
33505,Fridgy,XBL,2009,Misc,Microsoft  ,Wiley  ,,,,,,,
33506,Friendly Fire!,And,2013,Misc,Red Robot Labs Inc.  ,Unknown  ,,,,,,,
33507,Friends: Seishun no Kagayaki,SAT,1999,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,,,,,
33508,Friends: Seishun no Kagayaki,PS2,2004,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,,,,,
33509,Frisbee Disc Freestyle / Frisbee Disc Golf,GBA,2007,Sports,DSI Games  ,Destination Software  ,,,,,,,
33510,Frisky Tom,GB,1995,Action,Nichibutsu  ,Nichibutsu  ,,,,,,,
33511,Fritz & Chesster's Chess Complete,PC,N/A,Misc,Unknown  ,ChessBase  ,,,,,,,
33512,Fritz & Chesster's Chess For Winners,PC,N/A,Misc,Unknown  ,ChessBase  ,,,,,,,
33513,Fritz 8 Deluxe,PC,2004,Strategy,Viva Media  ,ChessBase  ,,,,,,,
33514,Fritz 9: Play Chess,PC,2005,Strategy,Viva Media  ,ChessBase  ,,,,,,,
33515,Fritz Chess 13,PC,2011,Misc,Viva Media  ,ChessBase  ,,,,,,,
33516,Fritz Chess 14,PC,2014,Strategy,Viva Media  ,ChessBase  ,,,,,,,
33517,Frobisher Says!,PSV,2013,Misc,Sony Computer Entertainment America  ,Unknown  ,,,,,,,
33518,Frobot,PC,N/A,Puzzle,Unknown  ,Fugazo  ,,,,,,,
33519,Frobot,WW,2010,Puzzle,Unknown  ,Fugazo  ,,,,,,,
33520,Frog Feast,AJ,2006,Platform,Chaos89  ,RasterSoft  ,,,,,,,
33521,Frog Toss,X360,2014,Misc,Press Play  ,Unknown  ,,,,,,,
33522,Frogger,SNES,1998,Action,Majesco  ,Morning Star Multimedia  ,,,,,,,
33523,Frogger,GB,1998,Action,Majesco  ,Majesco Games  ,,,,,,,
33524,Frogger,XBL,2006,Action,Konami  ,Digital Eclipse  ,6.4,8.0,,,,,
33525,Frogger,5200,1983,Action,Parker Bros.  ,Parker Brothers  ,,,,,,,
33526,Frogger,GEN,1998,Action,Majesco  ,Morning Star Multimedia  ,,,,,,,
33527,Frogger,PC,1983,Action,Sierra Online   ,Konami  ,,,,,,,
33528,Frogger (GBC),GB,1998,Action,Majesco  ,Morning Star Multimedia  ,,,,,,,
33529,Frogger 2,XBL,2008,Action,Konami  ,"Voltex, Inc.  ",,,,,,,
33530,Frogger 2: Swampy's Revenge,DC,2000,Action,Hasbro Interactive  ,Hasbro Interactive  ,7.4,,,,,,
33531,Frogger 2: Swampy's Revenge,PC,2000,Action,Hasbro Interactive  ,Blitz Games Limited  ,8.5,,,,,,
33532,Frogger Beyond,PS2,2003,Platform,Konami  ,Konami  ,,,,,,,
33533,Frogger Beyond,PC,2003,Platform,Konami  ,Konami  ,,,,,,,
33534,Frogger II: Threeedeep!,5200,1984,Action,Parker Bros.  ,Parker Brothers  ,,,,,,,
33535,Frogger Returns,PSN,2009,Action,Konami  ,Konami  ,,,,,,,
33536,Frogger Returns,WW,2009,Action,Konami  ,Konami  ,,,,,,,
33537,Frogger Returns,DSiW,2010,Action,Konami  ,Konami  ,,,,,,,
33538,Frogger's Adventures: The Rescue,PC,2003,Platform,Konami  ,Konami  ,,,,,,,
33539,Froggy Splash 2,And,2014,Misc,Namco Bandai Games  ,Unknown  ,,,,,,,
33540,From Dust,PSN,2011,Adventure,Ubisoft  ,Ubisoft Montpellier  ,,,,,,,
33541,From Dust,XBL,2011,Adventure,Ubisoft  ,Ubisoft Montpellier  ,8.0,,,,,,
33542,From TV Animation One Piece: Chopper no Daibouken,WS,2003,Role-Playing,Bandai  ,Bandai  ,,,,,,,
33543,From TV Animation One Piece: Grand Battle Swan Colosseum,WS,2002,Fighting,Bandai  ,Bandai  ,,,,,,,
33544,From TV Animation One Piece: Maboroshi no Grand Line Boukenki!,GB,2002,Role-Playing,Banpresto  ,Alpha Unit  ,,,,,,,
33545,From TV Animation One Piece: Mezase Kaizokuou!,WS,2000,Adventure,Bandai  ,Bandai  ,,,,,,,
33546,From TV Animation One Piece: Niji no Shima Densetsu,WS,2001,Action,Bandai  ,Bandai  ,,,,,,,
33547,From TV Animation One Piece: Treasure Wars,WS,2002,Action,Bandai  ,Bandai  ,,,,,,,
33548,From TV Animation One Piece: Treasure Wars 2 - Buggyland Heyou Koso,WS,2002,Misc,Bandai  ,Graphic Research  ,,,,,,,
33549,Front Mission,WS,2002,Strategy,Square  ,G-Craft  ,,,,,,,
33550,Front Mission 1st,PS,2003,Strategy,Square Enix  ,Square Enix  ,,,,,,,
33551,Front Mission 1st,PSN,2008,Strategy,Square Enix  ,Square Enix  ,,,,,,,
33552,Front Mission 2,PSN,2008,Strategy,Square Enix  ,SquareSoft  ,,,,,,,
33553,Front Mission 3,PSN,2010,Strategy,Square Enix  ,SquareSoft  ,,,,,,,
33554,Front Mission Alternative,PSN,2008,Strategy,Square Enix  ,Square Enix  ,,,,,,,
33555,Front Mission History,PS,2003,Strategy,Square Enix  ,Square Enix  ,,,,,,,
33556,Front Mission Online,PS2,2005,Strategy,Square Enix  ,Square Enix  ,,,,,,,
33557,Front Mission Online,PC,2005,Strategy,Square Enix  ,Square Enix  ,,,,,,,
33558,Front Mission: Gun Hazard,VC,2008,Role-Playing,Square Enix  ,Omiya Soft  ,,,,,,,
33559,Front Page Sports: Football Pro '97,PC,1996,Sports,Sierra Entertainment  ,Sierra Entertainment  ,,,,,,,
33560,Front Row,GB,1999,Racing,KID  ,KID Corporation  ,,,,,,,
33561,Frontier: First Encounters,MSD,1995,Misc,GameTek  ,Unknown  ,,,,,,,
33562,FrontierVille (Facebook),PC,2010,Simulation,Zynga  ,Zynga  ,,,,,,,
33563,Frontline Commando 2,And,2014,Misc,Glu Mobile Inc.  ,Unknown  ,,,,,,,
33564,Frontlines: Fuel of War,XBL,2010,Shooter,THQ  ,Kaos Studios  ,,,,,,,
33565,Frozen Endzone,PC,2014,Misc,Mode 7  ,Unknown  ,,,,,,,
33566,Frozen Free Fall,And,2013,Misc,Disney Interactive Studios  ,Unknown  ,,,,,,,
33567,Frozen Hearth,PC,N/A,Strategy,Unknown  ,Epiphany Games  ,,,,,,,
33568,Frozen Synapse,PC,2011,Strategy,Matrix Games   ,Mode 7 Games  ,8.6,,,,,,
33569,Frozen Synapse,PSV,2014,Misc,Mode 7  ,Unknown  ,,,,,,,
33570,Frozen Synapse,PS3,2014,Misc,Mode 7  ,Unknown  ,,,,,,,
33571,Frozen Synapse,OSX,2011,Misc,Mode 7  ,Unknown  ,,,,,,,
33572,Frozen Synapse: Tactics,PS3,2014,Misc,Double Eleven  ,Unknown  ,,,,,,,
33573,Frozen Synapse: Tactics,PSV,2014,Misc,Double Eleven  ,Unknown  ,,,,,,,
33574,FRU,XOne,2016,Puzzle,Through Games  ,Through Games  ,,,,,,,
33575,Fruit Attack,XBL,2008,Puzzle,Microsoft  ,ScumThorax  ,,,,,,,
33576,Fruit Moves,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
33577,Fruit Ninja,iOS,N/A,Action,Unknown  ,Halfbrick Studios  ,,,,,,,
33578,Fruit Ninja,PSV,2013,Misc,Halfbrick Studios  ,Unknown  ,,,,,,,
33579,Fruit Ninja,WinP,2010,Misc,Halfbrick Studios  ,Unknown  ,,,,,,,
33580,Fruit Ninja,And,2010,Misc,Halfbrick Studios  ,Unknown  ,,,,,,,
33581,Fruit Ninja Kinect,XBL,2011,Action,Microsoft  ,Halfbrick Studios  ,7.6,,,,,,
33582,Fruit Ninja Kinect 2,XOne,2016,Action,Halfbrick Studios  ,Halfbrick Studios  ,,,,,,,
33583,Fruit Swap,PC,2014,Misc,Liminal Games  ,Unknown  ,,,,,,,
33584,Fruits and Veggies Educational Memory Game,3DS,2013,Misc,G-Style  ,Unknown  ,,,,,,,
33585,Fruits Mura no Doubutsu Tachi,GBA,2004,Misc,TDK Core  ,TDK Core  ,,,,,,,
33586,Fruits Slide Puzzle,PC,2014,Misc,South East Games  ,Unknown  ,,,,,,,
33587,Fruits Slide Puzzle,OSX,2014,Misc,South East Games  ,Unknown  ,,,,,,,
33588,Fruits Slide Puzzle,Linux,2014,Misc,South East Games  ,Unknown  ,,,,,,,
33589,Fruits vs. Birds,3DS,2014,Misc,Teyon Entertainment  ,Unknown  ,,,,,,,
33590,Frustration,OSX,2014,Misc,Gunho Online Entertainment  ,Unknown  ,,,,,,,
33591,Frustration,PC,2014,Misc,Gunho Online Entertainment  ,Unknown  ,,,,,,,
33592,FS Falcon 2004,PC,2004,Simulation,IPC Software  ,Lago  ,,,,,,,
33593,FTL: Faster Than Light,OSX,2012,Misc,Unknown  ,Unknown  ,,,,,,,
33594,FTL: Faster Than Light,PC,2012,Misc,Unknown  ,Unknown  ,8.6,,,,,,
33595,FTL: Faster Than Light,Linux,2012,Misc,Unknown  ,Unknown  ,,,,,,,
33596,Fuck Quest,PC,1998,Adventure,Unknown  ,Richard Eter  ,,,,,,,
33597,FUEL,XBL,2011,Racing,Codemasters  ,Asobo Studio  ,6.6,,,,,,
33598,Fuel Depot 360,XBL,2008,Action,Microsoft  ,Interstellar  ,,,,,,,
33599,Fujimori Midori no Let's Tarot,DS,2007,Misc,ASNetworks  ,ASNetworks  ,,,,,,,
33600,Fukakutei Sekai no Tantei Shinshi,PC,2000,Adventure,Unknown  ,Digi Anime Coporation  ,,,,,,,
33601,Fukakutei Sekai no Tantei Shinshi Hard Core!,PC,2001,Adventure,Unknown  ,Digi Anime Coporation  ,,,,,,,
33602,Fukakutei Sekai no Tantei Shinshi Origin!,PC,2009,Adventure,Abel  ,Abel Software  ,,,,,,,
33603,Fukakutei Sekai no Tantei Shinshi Rebirth!,PC,2004,Adventure,Abel  ,Abel Software  ,,,,,,,
33604,Fukakutei Sekai no Tantei Shinshi: Super Value Pack,PC,2004,Adventure,Abel  ,Abel Software  ,,,,,,,
33605,Fukoumori: Moririi no Unhappy Project,DS,2007,Simulation,Namco Bandai  ,Bandai Namco Games  ,,,,,,,
33606,Fukushuu no Megami: Nemesis,PC,2003,Adventure,Pallet  ,Pallet  ,,,,,,,
33607,Full Auto 2: Battlelines,PSN,2009,Racing,Sega  ,Deep Fried Entertainment  ,5.5,,,,,,
33608,Full Bore,PC,2013,Misc,Unknown  ,Unknown  ,,,,,,,
33609,Full Contact Racing,XBL,2009,Racing,Microsoft  ,Dennis McWilliams  ,,,,,,,
33610,Full House Kiss,PS2,2004,Adventure,Capcom  ,Tenky  ,,,,,,,
33611,Full House Poker featuring Avatar Superstars,XBL,2011,Misc,Microsoft  ,Krome Studios  ,8.0,,,,,,
33612,Full Spectrum Warrior,PSN,2011,Strategy,THQ  ,Pandemic Studios  ,7.5,,,,,,
33613,Full Spectrum Warrior: Ten Hammers,PC,2006,Strategy,THQ  ,Pandemic Studios  ,6.3,,,,,,
33614,Full Throttle,OSX,1996,Misc,LucasArts  ,Unknown  ,,,,,,,
33615,Full Throttle,MSD,1995,Misc,LucasArts  ,Unknown  ,,,,,,,
33616,Full Time Soccer,GB,2000,Sports,Datel  ,DAG  ,,,,,,,
33617,Fullmetal Alchemist: Daughter of the Dusk,Wii,2009,Adventure,Square Enix  ,Square Enix  ,,,,,,,
33618,Fullmetal Alchemist: Dream Carnival,PS2,2004,Fighting,Bandai  ,Eighting / Raizing  ,,,,,,,
33619,Fullmetal Alchemist: Senaka wo Takuseshi Mono,PSP,2009,Action,Namco Bandai  ,Namco Bandai  ,,,,,,,
33620,Fun 'n Games,3DO,1994,Misc,Panasonic Interactive Media  ,Virgin Interactive  ,,,,,,,
33621,Fun House,NES,1991,Action,Hi Tech Expressions  ,Hi Tech Expressions  ,,,,,,,
33622,Fun Ways to Pun,And,2014,Action,Unknown  ,Unknown  ,,,,,,,
33623,Fun Ways to Sing,And,2014,Action,Unknown  ,Unknown  ,,,,,,,
33624,Fun With Numbers,2600,1977,Action,Atari  ,Atari  ,,,,,,,
33625,Fun! Fun! Minigolf,WW,2008,Sports,Shin'en  ,Shin'en GmbH  ,,,,,,,
33626,Fun! Fun! Minigolf TOUCH!,3DS,2012,Misc,Shin'en Multimedia  ,Unknown  ,,,,,,,
33627,Funaki Masakatsu: Hybrid Wrestler,SNES,1994,Fighting,Technos Japan Corporation  ,Technos Japan Corporation  ,,,,,,,
33628,Funk of Titans,XOne,2015,Platform,A Crowd of Monsters  ,Atooi  ,,,,,,,
33629,Funky Barn It's Farming!,WiiU,2012,Simulation,505 Games  ,Tantalus Interactive  ,5.0,,,,,,
33630,Funky Lab Rat,PSN,2010,Platform,Unknown  ,Hydravision Entertainment  ,,,,,,,
33631,Funky Punch XL,XBL,2008,Fighting,Microsoft  ,SolusG  ,,,,,,,
33632,Funky Punch XL,PSN,2009,Action,Solus Games  ,Solus Games  ,,,,,,,
33633,Funky Smugglers,OSX,2012,Misc,11 bit studios  ,Unknown  ,,,,,,,
33634,Funky Smugglers,And,2012,Misc,11 bit studios  ,Unknown  ,,,,,,,
33635,Funny Cards,GBA,2006,Misc,505 Games  ,Access  ,,,,,,,
33636,Funtown Mahjong,XBL,2009,Puzzle,Microsoft  ,FunTown World Ltd  ,,,,,,,
33637,Fur Fighters,DC,2000,Shooter,Acclaim Entertainment  ,Bizarre Creations  ,8.2,,,,,,
33638,Fur Fighters,PC,2000,Shooter,Acclaim Entertainment  ,Bizarre Creations  ,,,,,,,
33639,Furious Phil,GIZ,N/A,Action,Unknown  ,Gizmondo Studios  ,,,,,,,
33640,Furopon World,3DO,1995,Misc,Warp  ,Warp  ,,,,,,,
33641,Furry Legends,WW,2010,Platform,Gamelion Studios  ,Gamelion Studios  ,,,,,,,
33642,Furry Legends,DSiW,2011,Platform,Gamelion Studios  ,Gamelion Studios  ,,,,,,,
33643,Furry Legends: Beginnings,DSiW,N/A,Platform,Unknown  ,Gamelion Studios  ,,,,,,,
33644,Furry Tales,PS2,2004,Strategy,Phoenix Games  ,Mad Monkey  ,,,,,,,
33645,Fury,PC,2007,Role-Playing,Gamecock  ,Auran  ,,,,,,,
33646,Fury 3,PC,1995,Action,Microsoft  ,Terminal Reality  ,,,,,,,
33647,Fushigi no Dungeon 2: Fuurai no Shiren,VC,2007,Role-Playing,ChunSoft  ,ChunSoft  ,,,,,,,
33648,Fushigi no Dungeon: Fuurai no Shiren DS 2 - Sabaku no Majou,DS,2008,Role-Playing,Sega  ,ChunSoft  ,,,,,,,
33649,Fushigi no Dungeon: Fuurai no Shiren Gaiden: Jokenji Asuka Kenzan!,DC,2002,Role-Playing,Sega  ,Neverland  ,,,,,,,
33650,Fushigi no Dungeon: Fuurai no Shiren Gaiden: Onna Kenshi Asuka Kenzan! For Windows,PC,2002,Role-Playing,ChunSoft  ,ChunSoft  ,,,,,,,
33651,Fushigi no Dungeon: Fuurai no Shiren GB2: Sabaku no Majou,GB,2001,Role-Playing,ChunSoft  ,ChunSoft  ,,,,,,,
33652,Fushigi no Kuni no Alice,GBA,2003,Misc,Global A Entertainment  ,Global A Entertainment  ,,,,,,,
33653,Fushigi no Kuni no Alice,PS2,2003,Misc,Global A Entertainment  ,Global A Entertainment  ,,,,,,,
33654,Fushigi no Kuni no Angelique,GBA,2002,Misc,KOEI  ,Koei  ,,,,,,,
33655,Fushigi no Kuni no Angelique,PCFX,1996,Misc,NEC  ,Koei  ,,,,,,,
33656,Fushigi no Umi Nadia: The Secret of Blue Water,PCE,1993,Adventure,Hudson Soft  ,Hudson Soft  ,,,,,,,
33657,Fushigi no Umi Nadia: The Secret of Blue Water,NES,1991,Strategy,TOHO  ,"Toho Co., Ltd  ",,,,,,,
33658,Fushigi no Umi no Nadia,GEN,1991,Role-Playing,Namco  ,Namco  ,,,,,,,
33659,Fushigi no Umi no Nadia: Inherit the Blue Water,PS2,2005,Adventure,GeneX  ,GeneX  ,,,,,,,
33660,Fushigi no Yume no Alice,PCE,1990,Platform,FACE  ,Sankindo  ,,,,,,,
33661,Fushihi no Oshiro Pit Pot,MS,1985,Action,Sega  ,Sega  ,,,,,,,
33662,Fusion: Genesis,XBL,2011,Shooter,Microsoft  ,Starfire Studios  ,10.0,,,,,,
33663,Futari no Fantavision,PS2,2002,Puzzle,Sony Computer Entertainment  ,SCEI  ,,,,,,,
33664,Futari wa PreCure Max Heart: Danzen! DS de PreCure Chikara o Awasete Dai Battle,DS,2005,Action,Bandai  ,Matrix Software  ,,,,,,,
33665,Futari wa PreCure Max Heart: Maji? Maji!? Fight de IN Janai,GBA,2005,Action,Bandai  ,Bandai  ,,,,,,,
33666,Futari wa PreCure: Arienai! Yume no Kuni ha Daimeikyuu,GBA,2004,Adventure,Bandai  ,Bandai  ,,,,,,,
33667,Futari wa PreCure: Splash*Star Panpaka Game de Zekkouchou!,DS,2006,Action,Namco Bandai  ,Suzak  ,,,,,,,
33668,Futsal: 5 on 5 Mini Soccer (CD),NG,1996,Sports,Saurus  ,Saurus  ,,,,,,,
33669,Future Combat - Patriots at War,PS3,2014,Misc,Namco Bandai Games  ,Unknown  ,,,,,,,
33670,Future Combat - Patriots at War,PSV,2014,Misc,Namco Bandai Games  ,Unknown  ,,,,,,,
33671,Future Cop L.A.P.D.,PC,1998,Simulation,Electronic Arts  ,Electronic Arts  ,,,,,,,
33672,Future Cop: L.A.P.D.,PSN,2009,Simulation,Electronic Arts  ,Electronic Arts  ,,,,,,,
33673,Future Fight,PSN,2010,Strategy,Unknown  ,Bloober Team  ,,,,,,,
33674,Future Tactics,GIZ,N/A,Strategy,Unknown  ,Gizmondo Studios  ,,,,,,,
33675,Future Tactics: The Uprising,PC,2004,Strategy,JoWood Productions  ,Zed Two Limited  ,,,,,,,
33676,Future Wars,PC,1990,Strategy,Interplay  ,Delphine Software International  ,,,,,,,
33677,futureU: The Prep Game for SAT,PC,2008,Misc,Aspyr  ,Aspyr Media  ,,,,,,,
33678,Fuuraiki,PS,2001,Adventure,Fog  ,FOG (Full On Games)  ,,,,,,,
33679,Fuuraiki,PSN,2011,Adventure,Fog  ,FOG (Full On Games)  ,,,,,,,
33680,Fuuraiki,PS2,2006,Adventure,Fog  ,FOG (Full On Games)  ,,,,,,,
33681,Fuuraiki 2,PS2,2005,Adventure,Fog  ,FOG (Full On Games)  ,,,,,,,
33682,Fuuun Gokuu Ninjin,PS,1996,Action,Aicom  ,Aicom  ,,,,,,,
33683,Fuuun! Dairoujou,DS,2009,Strategy,Kawamoto Industrial  ,"Kawamoto Industrial Co., Ltd  ",,,,,,,
33684,Fuyu no Sonata DS,DS,2009,Adventure,D3 Publisher  ,D3 Publisher  ,,,,,,,
33685,Fuzion Frenzy,XBL,2007,Misc,Microsoft Game Studios  ,Blitz Games  ,,,,,,,
33686,Fuzion Pirates,And,2014,Misc,CJ Internet Corp.  ,Unknown  ,,,,,,,
33687,FX Football,PC,2014,Sports,FX studio  ,FX studio  ,,,,,,,
