Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
51191,TimeO,PS3,N/A,Action,Unknown  ,ZootFly  ,,,,,,,
51192,TimeO,X360,N/A,Action,Unknown  ,ZootFly  ,,,,,,,
51193,TimeO,Wii,N/A,Action,Unknown  ,ZootFly  ,,,,,,,
51194,Timequest,PC,N/A,Adventure,Unknown  ,Legend Entertainment  ,,,,,,,
51195,Times of Lore,NES,1991,Role-Playing,TOHO  ,Origin Systems  ,,,,,,,
51196,Times of Lore,PC,1989,Role-Playing,Origin Systems  ,Origin Systems  ,,,,,,,
51197,TimeSplitters 4,PS3,N/A,Shooter,Unknown  ,Free Radical Design  ,,,,,,,
51198,Tin Soldiers: Julius Caesar,PC,2005,Strategy,Matrix Games   ,Koios Works  ,,,,,,,
51199,Tin Star,SNES,1994,Shooter,Nintendo  ,Software Creations  ,7.0,,,,,,
51200,Tingle no Balloon Fight DS,DS,2007,Platform,Nintendo  ,Vanpool  ,,,,,,,
51201,Tinhead,GEN,1993,Platform,Ballistic  ,MicroProse  ,,,,,,,
51202,Tintin in Tibet,SNES,1995,Platform,Infogrames  ,Infogrames  ,,,,,,,
51203,Tintin in Tibet,GB,1995,Platform,Infogrames  ,Infogrames  ,,,,,,,
51204,Tintin in Tibet,GEN,1995,Platform,Infogrames  ,Infogrames  ,,,,,,,
51205,Tintin in Tibet,GG,1995,Platform,Infogrames  ,Infogrames  ,,,,,,,
51206,Tintin in Tibet,MS,N/A,Platform,Unknown  ,Infogrames  ,,,,,,,
51207,Tintin in Tibet,PC,1994,Platform,Infogrames  ,Infogrames  ,,,,,,,
51208,Tintin in Tibet (GBC),GB,2001,Platform,Infogrames  ,Bit Managers  ,,,,,,,
51209,Tintin: Prisoner of the Sun,GB,2000,Platform,Infogrames  ,Bit Managers  ,,,,,,,
51210,Tintin: Prisoners of the Sun,SNES,1997,Adventure,Infogrames  ,Infogrames  ,,,,,,,
51211,Tiny Barbarian DX,PC,2013,Misc,Unknown  ,Unknown  ,,,,,,,
51212,Tiny Brains,PC,2013,Puzzle,505 Games  ,Spearhead Entertainment  ,,,,,,,
51213,Tiny Brains,PS3,2014,Puzzle,505 Games  ,Spearhead Entertainment  ,,,,,,,
51214,Tiny Brains,PS4,2013,Puzzle,505 Games  ,Spearhead Entertainment  ,,,,,,,
51215,Tiny Bullets,PS,2000,Adventure,Sony Computer Entertainment  ,Contrail  ,,,,,,,
51216,Tiny Dice Dungeon,And,2014,Misc,Kongregate  ,Unknown  ,,,,,,,
51217,Tiny Dungeon: Birth for Yours,PC,2011,Misc,Unknown  ,Rosebleu  ,,,,,,,
51218,Tiny Games - Knights & Dragons,3DS,2014,Misc,"Reactor, Inc.  ",Unknown  ,,,,,,,
51219,Tiny Token Empires,PSN,N/A,Strategy,Unknown  ,BiP media  ,,,,,,,
51220,Tiny Toon Adventures,NES,1991,Platform,Konami  ,Konami  ,,,,,,,
51221,Tiny Toon Adventures 2: Montana's Movie Madness,GB,1993,Platform,Konami  ,Konami  ,,,,,,,
51222,Tiny Toon Adventures 2: Trouble in Wackyland,NES,1993,Platform,Konami  ,Konami  ,,,,,,,
51223,Tiny Toon Adventures: ACME All-Stars,GEN,1994,Sports,Konami  ,Konami  ,,,,,,,
51224,Tiny Toon Adventures: Babs' Big Break,GB,1992,Platform,Konami  ,Konami  ,,,,,,,
51225,Tiny Toon Adventures: Buster and the Beanstalk,PC,1996,Misc,Unknown  ,Terraglyph Interactive Studios  ,,,,,,,
51226,Tiny Toon Adventures: Buster Busts Loose!,SNES,1993,Platform,Konami  ,Konami  ,,,,,,,
51227,Tiny Toon Adventures: Buster Saves the Day,GB,2001,Platform,Conspiracy Entertainment  ,Warthog  ,,,,,,,
51228,Tiny Toon Adventures: Buster's Hidden Treasure,GEN,1993,Platform,Konami  ,Konami  ,,,,,,,
51229,Tiny Toon Adventures: Cartoon Workshop,NES,1992,Misc,Konami  ,Novotrade  ,,,,,,,
51230,Tiny Toon Adventures: Dizzy's Candy Quest,GB,2001,Action,Conspiracy Entertainment  ,Formula  ,,,,,,,
51231,Tiny Toon Adventures: Scary Dreams,GBA,2006,Action,Conspiracy Entertainment  ,"Treasure Co., Ltd.  ",,,,,,,
51232,Tiny Toon Adventures: Wacky Sports,GB,1994,Sports,Konami  ,Konami  ,,,,,,,
51233,Tiny Toon Adventures: Wacky Sports Challenge,SNES,1994,Sports,Konami  ,Konami  ,,,,,,,
51234,Tiny Toons: Defenders of the Universe,PS2,N/A,Action,Unknown  ,"Treasure Co., Ltd.  ",,,,,,,
51235,Tiny Touchdown,And,2014,Misc,Fat Fish Games  ,Unknown  ,,,,,,,
51236,Tiny Troopers Joint Ops,PS4,2014,Action,Unknown  ,Unknown  ,,,,,,,
51237,Tiny Troopers Joint Ops,PSV,2014,Action,Unknown  ,Unknown  ,,,,,,,
51238,Tiny Troopers Joint Ops,PS3,2014,Action,Unknown  ,Unknown  ,,,,,,,
51239,Tip Off,GB,1993,Sports,Imagineer  ,Enigma Variations  ,,,,,,,
51240,TiQal,XBL,2008,Puzzle,Microsoft  ,"SlapDash Games, LLC  ",,,,,,,
51241,Titan,PCE,1991,Misc,Naxat Soft  ,ISCO  ,,,,,,,
51242,Titan,NES,1990,Action,Sofel  ,Titus  ,,,,,,,
51243,Titan Souls,PSV,2015,Action,Devolver Digital  ,Acid Nerve  ,,,,,,,
51244,Titan Souls,PS4,2015,Action,Devolver Digital  ,Acid Nerve  ,,,,,,,
51245,Titanic Mystery,PC,2010,Puzzle,PlayV  ,PlayV  ,,,,,,,
51246,Titanic: Hidden Expedition,3DS,2014,Misc,Sigma Ent. Inc.  ,Unknown  ,,,,,,,
51247,Title Match Pro Wrestling,7800,1989,Fighting,Absolute Entertainment  ,Absolute Entertainment  ,,,,,,,
51248,Title Match Pro Wrestling,2600,1987,Fighting,Absolute Entertainment  ,Absolute Entertainment  ,,,,,,,
51249,Titus the Fox,GB,1993,Platform,Titus  ,Aqua Pacific  ,,,,,,,
51250,Titus the Fox (GBC),GB,2000,Platform,Titus  ,Aqua Pacific  ,,,,,,,
51251,TMNT,PS2,2007,Action,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51252,TMNT,GBA,2007,Action,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51253,TMNT,GC,2007,Action,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51254,TMNT,PC,2007,Action,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51255,TMNT,PSN,2009,Action,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51256,TMNT,XBL,2010,Action,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51257,TMNT: Mutant Melee,PC,2005,Fighting,Konami  ,Konami Computer Entertainment Hawaii  ,,,,,,,
51258,TNA iMPACT: Cross the Line,PSN,2010,Fighting,SouthPeak Interactive  ,Point of View  ,,,,,,,
51259,TNN Bass Tournament of Champions,SNES,1994,Sports,ASC Games  ,Gaps  ,,,,,,,
51260,TNN Bass Tournament of Champions,GEN,1993,Sports,American Softworks  ,Imagitec Design  ,,,,,,,
51261,TNN Motor Sports Hardcore 4x4,SAT,1996,Racing,ASC Games  ,Gremlin Interactive  ,,,,,,,
51262,TNN Motor Sports Hardcore 4x4,PSN,2010,Racing,Sony Computer Entertainment  ,Gremlin Interactive  ,,,,,,,
51263,TNN Motor Sports Hardcore TR,PS,1999,Racing,ASC Games  ,Eutechnyx  ,,,,,,,
51264,TNN Motorsports HardCore Heat,DC,1999,Racing,ASC Games  ,CRI  ,,,,,,,
51265,TNN Outdoors Bass Tournament '96,GEN,1996,Sports,ASC Games  ,Imagitec Design  ,,,,,,,
51266,TNN Outdoors Fishing Champ,GB,1999,Sports,ASC Games  ,Starfish  ,,,,,,,
51267,TNN Outdoors Pro Hunter,PC,1998,Sports,ASC Games  ,DreamForge Intertainment  ,,,,,,,
51268,TNN Outdoors Pro Hunter 2,PC,1999,Sports,ASC Games  ,Monolith Productions  ,,,,,,,
51269,TNT Racers,XBL,2011,Racing,DTP Entertainment  ,Keen Games  ,,,,,,,
51270,TNT Racers,WW,N/A,Racing,Unknown  ,Keen Games  ,,,,,,,
51271,TNT Racers,PSN,2011,Racing,DTP Entertainment  ,Keen Games  ,,,,,,,
51272,TNT Racers (PSP),PSN,2011,Racing,DTP Entertainment  ,Keen Games  ,7.0,,,,,,
51273,To End All Wars,X360,N/A,Shooter,Unknown  ,Chemistry/Kuju Entertainment  ,,,,,,,
51274,To End All Wars,PS3,N/A,Shooter,Unknown  ,Chemistry/Kuju Entertainment  ,,,,,,,
51275,To End All Wars,PC,2014,Strategy,Slitherine  ,Slitherine  ,,,,,,,
51276,To Heart,PC,1997,Adventure,Leaf   ,Leaf  ,,,,,,,
51277,To Heart,PSP,2011,Misc,Aqua Plus  ,Unknown  ,,,,,,,
51278,To Heart 2,PC,2005,Adventure,Aquaplus  ,Leaf  ,,,,,,,
51279,To Heart 2,PS2,2004,Adventure,Aquaplus  ,Leaf  ,,,,,,,
51280,To Heart 2,PSP,2009,Misc,Aqua Plus  ,Unknown  ,,,,,,,
51281,To Heart 2,PS3,2011,Misc,Aqua Plus  ,Unknown  ,,,,,,,
51282,To Heart 2 Portable,PC,2012,Misc,honeybee  ,Unknown  ,,,,,,,
51283,To Heart 2: Another Days,PC,2008,Adventure,Leaf   ,Leaf  ,,,,,,,
51284,To Heart Portable,PC,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
51285,To The Earth,NES,1989,Shooter,Nintendo  ,Nintendo  ,,,,,,,
51286,Toad Man's Bizarre Quest,XBL,2010,Adventure,Microsoft  ,Silver Dollar Games  ,,,,,,,
51287,Toaru Kanojo no Netorare Kiroku,PC,2011,Misc,Unknown  ,Miel  ,,,,,,,
51288,Toast Time,And,2014,Misc,Force Of Habit  ,Unknown  ,,,,,,,
51289,Toast Time,PC,2014,Platform,Force Of Habit  ,Force Of Habit  ,,,,,,,
51290,Tobe's Vertical Adventure,XBL,2010,Platform,Microsoft  ,rayteoactive  ,,,,,,,
51291,Tobe's Vertical Adventure,PC,2011,Platform,Unknown  ,Secret Base  ,8.0,,,,,,
51292,Tobidase Daisakusen (FDS),NES,1987,Shooter,Square  ,Square  ,,,,,,,
51293,Tobidase! Trouble Hanafuda Douchuuki,PSP,2007,Misc,Kadokawa Shoten  ,HuneX  ,,,,,,,
51294,Tobuscus Adventures,PC,2014,Misc,Capcom Production Studio 1  ,Unknown  ,,,,,,,
51295,Tobuscus Adventures,And,2014,Misc,Capcom Production Studio 1  ,Unknown  ,,,,,,,
51296,TOCA Championship Racing,PC,1998,Misc,Codemasters  ,Unknown  ,,,,,,,
51297,ToCA Race Driver,PS2,N/A,Racing,Unknown  ,Codemasters  ,,,,,,,
51298,TOCA Touring Car Championship,GB,2000,Racing,THQ  ,Spellbound  ,,,,,,,
51299,TOCA World Touring Cars,GBA,2003,Racing,Ubisoft  ,Codemasters  ,,,,,,,
51300,Todd McFarlane's Spawn: The Video Game,SNES,1995,Action,Acclaim Entertainment  ,Ukiyotei  ,,,,,,,
51301,Todd's Adventures in Slime World,Lynx,1992,Action,Atari  ,Epyx  ,,,,,,,
51302,Todd's Adventures in Slime World,GEN,1991,Action,Renovation  ,Epyx  ,,,,,,,
51303,TOEIC Test Eitango Speed Master DS,DS,2009,Misc,Creative Core  ,Creative Core  ,,,,,,,
51304,TOEIC Test Kousiki DS Training,DS,2009,Misc,IE Institute  ,IE Institute  ,,,,,,,
51305,Toeic Test Portable,PSP,2012,Misc,Media5  ,Unknown  ,,,,,,,
51306,TOEIC Test Super Coach @DS,DS,2010,Misc,Kirihara Shoten  ,Kirihara Shoten  ,,,,,,,
51307,Toeic Test: Chousoku Training,3DS,2012,Misc,IE Institute  ,Unknown  ,,,,,,,
51308,Toeic Test: Jissen Tokkun,PSV,2012,Misc,Media5  ,Unknown  ,,,,,,,
51309,ToeJam & Earl,PC,1992,Action,Sega  ,ToeJam & Earl Productions  ,,,,,,,
51310,ToeJam & Earl (Genesis),PC,2011,Action,Sega  ,Sega  ,,,,,,,
51311,ToeJam & Earl in Panic on Funkotron,PC,2011,Platform,Sega  ,Sega  ,,,,,,,
51312,ToeJam & Earl,GEN,1992,Action,Sega  ,ToeJam & Earl Productions  ,,,,,,,
51313,ToeJam & Earl,VC,2006,Action,Sega  ,ToeJam & Earl Productions  ,,,,,,,
51314,ToeJam & Earl,XBL,N/A,Action,Unknown  ,Backbone Entertainment  ,,,,,,,
51315,ToeJam & Earl in Panic on Funkotron,GEN,1993,Platform,Sega  ,ToeJam & Earl Productions  ,,,,,,,
51316,ToeJam & Earl in Panic on Funkotron,VC,2007,Platform,Sega  ,ToeJam & Earl Productions  ,,,,,,,
51317,Togainu no Chi: True Blood Portable,PSP,2010,Adventure,Kadokawa Shoten  ,Nitroplus  ,,,,,,,
51318,Toilet Kids,PCE,1992,Shooter,Media Rings  ,Media Rings  ,,,,,,,
51319,Toilet no Jo-Kamisama,PC,2000,Adventure,Authering Heaven  ,Authering Heaven  ,,,,,,,
51320,Toki,Lynx,1992,Platform,Atari  ,Atari  ,,,,,,,
51321,Toki o Kanaderu Waltz,PC,2011,Misc,Unknown  ,Debo no Su Seisakusho  ,,,,,,,
51322,Toki o Koeta Tegami,3DO,1994,Adventure,Unknown  ,Thinking Rabbit  ,,,,,,,
51323,Toki Tori,GB,2001,Puzzle,Capcom  ,Two Tribes  ,,,,,,,
51324,Toki Tori,WW,2008,Puzzle,Two Tribes  ,Two Tribes  ,7.7,,,,,,
51325,Toki Tori 2,WiiU,2013,Misc,Two Tribes  ,Unknown  ,,,,,,,
51326,Toki Tori 2,PC,2014,Misc,Two Tribes  ,Unknown  ,,,,,,,
51327,Toki: Going Ape Spit,GEN,1991,Platform,Sega  ,TAD Corporation  ,,,,,,,
51328,Tokimeki Card Paradise: Koi no Royal Straight Flush,PCFX,1996,Misc,Sonnet  ,Sonnet  ,,,,,,,
51329,Tokimeki Check-in!,PC,2001,Adventure,Peach Princess  ,Crowd  ,,,,,,,
51330,Tokimeki Mahjong Paradise Special,3DO,1996,Misc,Sonnet  ,Sonnet  ,,,,,,,
51331,Tokimeki Memorial,PCE,1994,Simulation,Konami  ,Konami  ,,,,,,,
51332,Tokimeki Memorial 2 Substories: Dancing Summer Vacation,PS,2000,Adventure,Konami  ,KCET  ,,,,,,,
51333,Tokimeki Memorial 2 Substories: Leaping School Festival,PS,2001,Adventure,Konami  ,KCET  ,,,,,,,
51334,Tokimeki Memorial 2 Substories: Memories Ringing On,PS,2001,Adventure,Konami  ,Konami  ,,,,,,,
51335,Tokimeki Memorial 2: Music Video Clips: Circus de Ai Imashou,PS2,2002,Misc,Konami  ,Konami  ,,,,,,,
51336,Tokimeki Memorial 2: Taisen Pazurudama,PS,2001,Puzzle,Konami  ,KCET  ,,,,,,,
51337,Tokimeki Memorial 3: Yakusoku no Ano Basho de,PS2,2001,Adventure,Konami  ,Konami  ,,,,,,,
51338,Tokimeki Memorial Drama Series Vol.1: Nijiiro no Seishun,PS,1997,Adventure,Konami  ,Konami  ,,,,,,,
51339,Tokimeki Memorial Drama Series Vol.1: Nijiiro no Seishun,SAT,1997,Adventure,Konami  ,Konami  ,,,,,,,
51340,Tokimeki Memorial Drama Series Vol.2: Irodori no Love Song,PS,1998,Adventure,Konami  ,Konami  ,,,,,,,
51341,Tokimeki Memorial Drama Series Vol.2: Irodori no Love Song,SAT,1998,Adventure,Konami  ,Konami  ,,,,,,,
51342,Tokimeki Memorial Drama Series Vol.3: Tabidachi no Uta,PS,1999,Adventure,Konami  ,Konami  ,,,,,,,
51343,Tokimeki Memorial Drama Series Vol.3: Tabidachi no Uta,SAT,1999,Adventure,Konami  ,Konami  ,,,,,,,
51344,Tokimeki Memorial Pocket,GB,1999,Simulation,Konami  ,KCEK  ,,,,,,,
51345,Tokimeki Memorial Selection: Fujisaki Shiori,PS,1997,Simulation,Konami  ,Konami  ,,,,,,,
51346,Tokimeki Memorial Selection: Fujisaki Shiori,SAT,1997,Simulation,Konami  ,Konami  ,,,,,,,
51347,Tokimeki Memorial: Densetsu no Ki no Shita de,SNES,1996,Adventure,Konami  ,KCEO  ,,,,,,,
51348,Tokimeki Memorial: Forever with You,PC,1997,Simulation,Konami  ,Konami  ,,,,,,,
51349,Tokimeki Memorial: Forever with You,PSN,2009,Simulation,Konami  ,Konami  ,,,,,,,
51350,Tokimeki Memorial: Girl's Side 1st Love Typing,PC,2004,Adventure,Konami  ,Konami  ,,,,,,,
51351,Tokimeki Memorial: Girl's Side 2nd Kiss Typing,PC,2007,Adventure,Konami  ,Konami  ,,,,,,,
51352,Tokimeki Memorial: Taisen Pazurudama,PC,1996,Puzzle,Konami  ,Konami  ,,,,,,,
51353,Tokimeki Memorial: Taisen Tokkaedama,SAT,1997,Puzzle,Konami  ,Konami  ,,,,,,,
51354,Tokimeki Memorial: Taisen Tokkaedama,PS,1997,Puzzle,Konami  ,Konami  ,,,,,,,
51355,Tokobot,PSN,2008,Platform,Tecmo  ,Tecmo  ,,,,,,,
51356,Tokobot Plus: Mysteries of the Karakuri,PS2,2006,Platform,Tecmo  ,Tecmo  ,,,,,,,
51357,Tokoro's Mahjong,SNES,1994,Misc,Victory Lap Games  ,Syscom  ,,,,,,,
51358,Tokoro's Mahjong Jr.,GB,1994,Misc,Victory Lap Games  ,Vic Tokai  ,,,,,,,
51359,Tokoro-San no Setagaya Country Club,GB,2000,Sports,Natsume  ,Natsume  ,,,,,,,
51360,Tokusatsu Bouken Katsugeki Super Hero Retsuden,DC,2000,Adventure,Banpresto  ,ALU  ,,,,,,,
51361,Tokutenryoku Gakushuu DS: Chuu-1 Eigo,DS,2008,Misc,Benesse  ,Benesse  ,,,,,,,
51362,Tokutenryoku Gakushuu DS: Chuu-2 Eigo,DS,2008,Misc,Benesse  ,Benesse  ,,,,,,,
51363,Tokutenryoku Gakushuu DS: Chuu-3 Eigo,DS,2008,Misc,Benesse  ,Benesse  ,,,,,,,
51364,Tokyo Bus Annai: Bijin Bug Guide Tenjou Pack,DC,2000,Strategy,Fortyfive  ,Fortyfive  ,,,,,,,
51365,Tokyo Bus Guide,DC,1999,Strategy,Fortyfive  ,Fortyfive  ,,,,,,,
51366,Tokyo Disneyland: Fantasy Tour,GB,1998,Action,Tomy Corporation  ,Tomy  ,,,,,,,
51367,Tokyo Disneyland: Mickey no Cinderella Shiro Mystery Tour,GB,1995,Adventure,Tomy Corporation  ,GRC  ,,,,,,,
51368,Tokyo Friend Pack II Ketteiban: Minna de Chousen! Taikan Attraction,Wii,2009,Action,Spike  ,Spike  ,,,,,,,
51369,Tokyo Majin Gakuen: Fuju Houroku,WS,2000,Role-Playing,Asmik Ace Entertainment  ,"Asmik Ace Entertainment, Inc  ",,,,,,,
51370,Tokyo Majin Gakuen: Fuju Houroku,GBA,2004,Adventure,Marvelous Interactive  ,"Asmik Ace Entertainment, Inc  ",,,,,,,
51371,Tokyo Majin Gakuen: Gehoujou,PS,2002,Adventure,Asmik Ace Entertainment  ,"Asmik Ace Entertainment, Inc  ",,,,,,,
51372,Tokyo Majin Gakuen: Kaihoujyou Kefurokou,PS2,2004,Adventure,Marvelous Interactive  ,"Asmik Ace Entertainment, Inc  ",,,,,,,
51373,Tokyo Majin Gakuen: Ken Kaze Tobari,PS,1998,Adventure,Asmik Ace Entertainment  ,"Asmik Ace Entertainment, Inc  ",,,,,,,
51374,Tokyo Majin Gakuen: Kenpuu Chou Emaki,PS,2000,Adventure,Asmik Ace Entertainment  ,Shout! Designworks  ,,,,,,,
51375,Tokyo Majin Gakuen: Oboro-Kitan,PS,1999,Adventure,Asmik Ace Entertainment  ,"Asmik Ace Entertainment, Inc  ",,,,,,,
51376,Tokyo Majin Gakuen: Teisenjou,DS,N/A,Racing,Unknown  ,Marvelous Interactive  ,,,,,,,
51377,Tokyo Mono Harashi: Karasu no Mori Gakuen Kitan,PSP,N/A,Adventure,Unknown  ,Atlus Co.  ,,,,,,,
51378,Tokyo Odaiba Casino,DS,2008,Misc,Success  ,Success  ,,,,,,,
51379,Tokyo Twilight Busters: Kindan no Ikenie Teito Jigokuhen,DS,2010,Action,Starfish  ,Starfish SD  ,,,,,,,
51380,Tokyo Xanadu eX+,PSV,2017,Role-Playing,Aksys Games  ,Nihon Falcom Corporation  ,,,,,,,
51381,Tokyo Xtreme Racer 2,DC,2000,Racing,Crave Entertainment  ,Genki  ,,,,,,,
51382,Tokyo Xtreme Racer DRIFT 2,PS2,2007,Racing,Crave Entertainment  ,Genki  ,,,,,,,
51383,Tom & Jerry,SNES,1993,Platform,Hi Tech Expressions  ,Riedel Software  ,,,,,,,
51384,Tom & Jerry,GB,1992,Platform,Hi Tech Expressions  ,Beam Software  ,,,,,,,
51385,Tom & Jerry: The Magic Ring,GBA,2002,Action,NewKidCo  ,Cave Barn Studios  ,,,,,,,
51386,Tom & Jerry: The Ultimate Game of Cat and Mouse!,NES,1991,Platform,Hi Tech Expressions  ,Software Creations  ,,,,,,,
51387,Tom and Jerry,GB,1999,Platform,Majesco  ,Morning Star Multimedia  ,,,,,,,
51388,Tom and Jerry in Fists of Furry,PC,2002,Fighting,NewKidCo  ,VIS Entertainment  ,,,,,,,
51389,Tom and Jerry in Mouse Attacks!,GB,2000,Action,NewKidCo  ,Warthog  ,,,,,,,
51390,Tom and Jerry Tales,GBA,2006,Platform,Warner Bros. Interactive  ,Sensory Sweep  ,,,,,,,
51391,Tom and Jerry: Frantic Antics,GB,1993,Platform,Hi Tech Expressions  ,Beam Software  ,,,,,,,
51392,Tom and Jerry: Frantic Antics!,GEN,1994,Action,Sega  ,Beam Software  ,,,,,,,
51393,Tom and Jerry: Mouse Hunt,GB,2001,Action,Conspiracy Entertainment  ,Conspiracy Entertainment  ,,,,,,,
51394,Tom and Jerry: The Movie,GG,1993,Platform,Sega  ,SIMS  ,,,,,,,
51395,Tom and Jerry: The Movie,MS,1992,Platform,Sega  ,Sega  ,,,,,,,
51396,Tom Clancy's EndWar,PSN,2009,Strategy,Ubisoft  ,Funatics Software  ,,,,,,,
51397,Tom Clancy's EndWar,XBL,2010,Strategy,Ubisoft  ,Ubisoft Shanghai  ,,,,,,,
51398,Tom Clancy's Ghost Recon,PC,2001,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,,,,,
51399,Tom Clancy's Ghost Recon Advanced Warfighter,XBL,2009,Shooter,Ubisoft  ,Ubisoft Paris  ,,,,,,,
51400,Tom Clancy's Ghost Recon Advanced Warfighter 2,PSN,2009,Shooter,Ubisoft  ,High Voltage Software  ,6.3,,,,,,
51401,Tom Clancy's Ghost Recon: Desert Siege,PC,2002,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,,,,,
51402,Tom Clancy's Ghost Recon: Future Soldier,DS,2012,Shooter,Ubisoft  ,Ubisoft Paris  ,,,,,,,
51403,Tom Clancy's Ghost Recon: Future Soldier,PSP,2012,Shooter,Ubisoft  ,Ubisoft Paris  ,,,,,,,
51404,Tom Clancy's Ghost Recon: Island Thunder,PC,2002,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,,,,,
51405,Tom Clancy's Ghost Recon: Jungle Storm,NGage,2004,Shooter,Gameloft  ,Gameloft  ,8.2,,,,,,
51406,Tom Clancy's Ghost Recon: Predator,PSN,2010,Shooter,Ubisoft  ,Ubisoft  ,,,,,,,
51407,Tom Clancy's HAWX,Wii,N/A,Action,Unknown  ,Ubisoft Romania  ,,,,,,,
51408,Tom Clancy's HAWX,XBL,2010,Action,Ubisoft  ,Ubisoft Romania  ,,,,,,,
51409,Tom Clancy's Politika,PC,1997,Misc,Red Storm Entertainment  ,Unknown  ,,,,,,,
51410,Tom Clancy's Rainbow 6: Patriots,PC,2014,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51411,Tom Clancy's Rainbow 6: Patriots,PS3,N/A,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51412,Tom Clancy's Rainbow 6: Patriots,X360,N/A,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51413,Tom Clancy's Rainbow Six,DC,2000,Shooter,Majesco  ,Pipe Dream Interactive  ,,,,,,,
51414,Tom Clancy's Rainbow Six,PC,1998,Shooter,Red Storm Entertainment  ,Red Storm Entertainment  ,,,,,,,
51415,Tom Clancy's Rainbow Six,GB,2000,Shooter,Red Storm Entertainment  ,Crawfish Interactive  ,,,,,,,
51416,Tom Clancy's Rainbow Six,PSN,2009,Shooter,Sony Computer Entertainment  ,Rebellion Developments  ,,,,,,,
51417,Tom Clancy's Rainbow Six,OSX,1999,Misc,Red Storm Entertainment  ,Unknown  ,,,,,,,
51418,Tom Clancy's Rainbow Six / Rainbow Six: Rogue Spear,PS,2002,Shooter,Ubisoft  ,Rebellion Developments / Saffire  ,,,,,,,
51419,Tom Clancy's Rainbow Six 3: Athena Sword,PC,2004,Shooter,Ubisoft  ,Ubisoft Milan  ,,,,,,,
51420,Tom Clancy's Rainbow Six 3: Gold Edition,PC,2004,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,,,,,
51421,Tom Clancy's Rainbow Six 3: Raven Shield,PC,2003,Shooter,Ubisoft  ,Ubisoft  ,,,,,,,
51422,Tom Clancy's Rainbow Six Vegas,XBL,2009,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51423,Tom Clancy's Rainbow Six Vegas 2 / Ghost Recon Advanced Warfighter 2 Double Pack,PS3,2012,Misc,Ubisoft  ,Unknown  ,,,,,,,
51424,Tom Clancy's Rainbow Six Vegas 2 / Ghost Recon Advanced Warfighter 2 Double Pack,X360,2012,Misc,Ubisoft  ,Unknown  ,,,,,,,
51425,Tom Clancy's Rainbow Six Vegas 2 / Ghost Recon AW,WiiU,2020,Misc,Ubisoft  ,Unknown  ,,,,,,,
51426,Tom Clancy's Rainbow Six Vegas 2 / Ghost Recon AW,PC,2012,Misc,Ubisoft  ,Unknown  ,,,,,,,
51427,Tom Clancy's Rainbow Six: Covert Ops: Essentials,PC,1998,Shooter,Red Storm Entertainment  ,Red Storm Entertainment  ,,,,,,,
51428,Tom Clancy's Rainbow Six: Lone Wolf,PS,2002,Shooter,Ubisoft  ,Rebellion Developments  ,,,,,,,
51429,Tom Clancy's Rainbow Six: Mission Pack: Eagle Watch,PC,1999,Shooter,Red Storm Entertainment  ,Red Storm Entertainment  ,,,,,,,
51430,Tom Clancy's Rainbow Six: Patriots,PC,2014,Shooter,Ubisoft  ,Ubisoft  ,,,,,,,
51431,Tom Clancy's Rainbow Six: Rogue Spear,DC,2000,Shooter,Red Storm Entertainment  ,Pipe Dream Interactive  ,,,,,,,
51432,Tom Clancy's Rainbow Six: Rogue Spear,PC,1999,Shooter,Red Storm Entertainment  ,Red Storm Entertainment  ,8.0,,,,,,
51433,Tom Clancy's Rainbow Six: Rogue Spear Mission Pack: Urban Operations,PC,2000,Shooter,Red Storm Entertainment  ,Red Storm Entertainment  ,,,,,,,
51434,Tom Clancy's Rainbow Six: Rogue Spear: Black Thorn,PC,2001,Shooter,Ubisoft  ,Red Storm Entertainment  ,,,,,,,
51435,Tom Clancy's Rainbow Six: Vegas,PSN,2009,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51436,Tom Clancy's Rainbow Six: Vegas 2,XBL,2009,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51437,Tom Clancy's Rainbow Six: Vegas 2,PSN,2011,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
51438,Tom Clancy's Splinter Cell Chaos Theory HD,PSN,2011,Action,Ubisoft  ,Ubisoft  ,,,,,,,
