Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
23162,Age of Empires III: The WarChiefs,PC,2006,Strategy,Microsoft Game Studios  ,Ensemble Studios  ,,,,0.0,,0.0,0.0
23163,Crazy Taxi 3,PC,2020,Racing,Unknown  ,Hitmaker  ,,,,0.0,,0.0,0.0
23164,Shattered Union,PC,2005,Strategy,2K Games  ,PopTop Software  ,,,,0.0,,0.0,0.0
23165,Star Wars Galaxies: Jump to Lightspeed,PC,2004,Role-Playing,LucasArts  ,Sony Online Entertainment  ,,,,0.0,,0.0,0.0
23166,Teenage Mutant Ninja Turtles,PC,2003,Platform,Konami  ,Konami  ,,,,0.0,,,0.0
23167,Gold's Gym: Dance Workout (JP sales),Wii,N/A,Sports,Unknown  ,Land Ho!  ,,,,,0.0,,0.0
23168,M.A.C.H.: Modified Air Combat Heroes,PSP,2007,Shooter,Sierra Entertainment  ,Kuju Entertainment  ,,,,0.0,,0.0,0.0
23169,Mall Tycoon 2 Deluxe,PC,2004,Strategy,Global Star Software  ,Fusion Digital  ,,,,0.0,,0.0,0.0
23170,Shawn Johnson Gymnastics,DS,2010,Sports,Zoo Games  ,Artefacts Studio  ,,,0.0,,,,0.0
23171,The Times Crossword Challenge,DS,2009,Puzzle,Atari  ,Sanuk Games  ,,,,0.0,,0.0,0.0
23172,Top Trumps Horror & Predator,DS,2007,Misc,Ubisoft  ,SO! Games Ltd  ,,,,0.0,,0.0,0.0
23173,Mr Bean,PC,2009,Platform,Blast! Entertainment Ltd  ,Blast! Entertainment Ltd  ,,,,0.0,,0.0,0.0
23174,Arthur and the Invisibles,PSP,2007,Adventure,Atari  ,Etranges Libellules  ,,,,0.0,,0.0,0.0
23175,Eggheads,DS,2011,Puzzle,Avanquest  ,Avanquest Software  ,,,,0.0,,0.0,0.0
23176,Hidden Photo,DS,2011,Puzzle,PQube  ,PQube  ,,,,0.0,,0.0,0.0
23177,Karaoke Party,PS2,2003,Misc,Datel  ,Datel  ,,,0.0,0.0,,0.0,0.0
23178,Passport to... Paris,PSP,2006,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,0.0,,0.0,0.0
23179,Project Eden,PC,2001,Action,Eidos Interactive  ,Core Design Ltd.  ,,,,0.0,,0.0,0.0
23180,World Tennis Stars,GBA,2004,Sports,AIA  ,Awesome Developments  ,,,0.0,0.0,,0.0,0.0
23181,Hospital Giant,DS,N/A,Simulation,Unknown  ,SouthPeak Games  ,,,,0.0,,0.0,0.0
23182,Lords of Xulima,PC,2014,Role-Playing,Numantian Games  ,Numantian Games  ,,,,0.0,,0.0,0.0
23183,Stratego,DS,2008,Strategy,Ubisoft  ,Ubisoft  ,,,,0.0,,0.0,0.0
23184,Trainz Railwayz,PC,2007,Simulation,Merscom LLC  ,Auran Games  ,,,,0.0,,,0.0
23185,True Crime: New York City,PC,2006,Action,Aspyr  ,Luxoflux  ,,,0.0,,,0.0,0.0
23186,Crimson Skies,PC,2000,Simulation,Microsoft  ,Zipper Interactive  ,,,,0.0,,0.0,0.0
23187,Matt Hazard: Blood Bath and Beyond,XBL,2010,Shooter,D3 Publisher  ,Vicious Cycle  ,6.6,,,0.0,,0.0,0.0
23188,Oktoberfest,DS,2009,Action,Zushi Games  ,Zushi Games Ltd  ,,,,0.0,,0.0,0.0
23189,Phineas and Ferb: Quest for Cool Stuff,3DS,2013,Misc,Disney Interactive Studios  ,Unknown  ,,,,0.0,,0.0,0.0
23190,The Book of Unwritten Tales 2,PC,2014,Adventure,Nordic Games  ,KING Art Games  ,,,,0.0,,0.0,0.0
23191,4 in 1 Action Pack,PS3,2012,Misc,SouthPeak Games  ,Unknown  ,,,,0.0,,0.0,0.0
23192,Evolution GT,PC,2006,Racing,Black Bean Games  ,MileStone Inc.  ,,,,0.0,,0.0,0.0
23193,F1 2002,PC,2002,Racing,EA Sports  ,Image Space Inc.  ,,,,0.0,,0.0,0.0
23194,Aces of War,PSP,2007,Simulation,505 Games  ,Taito Corporation  ,,,,0.0,,0.0,0.0
23195,ArmA: Queen's Gambit,PC,2007,Shooter,505 Games  ,Bohemia Interactive  ,,,,0.0,,0.0,0.0
23196,Discworld Noir,PC,1999,Adventure,GT Interactive  ,Perfect Entertainment  ,,,,0.0,,,0.0
23197,FlatOut,PC,2005,Racing,Empire Interactive  ,Bugbear Entertainment  ,,,0.0,0.0,,,0.0
23198,Konami Double Pack: Metal Gear Solid Portable Ops / Coded Arms,PSP,2009,Action,Konami  ,Konami  ,,,,0.0,,0.0,0.0
23199,LEGO Racers 2,GBA,2001,Racing,LEGO Media  ,Pocket Studios  ,,,0.0,0.0,,0.0,0.0
23200,LEGO Racers 2,PC,2001,Racing,LEGO Media  ,Attention To Detail  ,,,,0.0,,0.0,0.0
23201,Buffy the Vampire Slayer: Sacrifice,DS,2009,Action,505 Games  ,Beast  ,,,,0.0,,0.0,0.0
23202,Ferrari Challenge Trofeo Pirelli,PS3,2008,Racing,Activision  ,Eutechnyx  ,,,0.0,0.0,,,0.0
23203,"Mind, Body & Soul: Spellbound 2",DS,2010,Misc,505 Games  ,505 Games  ,,,,0.0,,0.0,0.0
23204,Tour de France 2011,PS3,N/A,Sports,Unknown  ,Cyanide Studio  ,6.0,,,0.0,,,0.0
23205,Blitzkrieg: Rolling Thunder,PC,2004,Strategy,CDV Software Entertainment  ,Nival Interactive / La Plata Studios  ,,,,0.0,,0.0,0.0
23206,Destroyer Command,PC,2002,Strategy,Ubisoft  ,Ultimation Inc  ,,,,0.0,,0.0,0.0
23207,echoshift,PSP,2010,Puzzle,Sony Computer Entertainment  ,JAPAN Studio / Artoon  ,7.5,,,0.0,,0.0,0.0
23208,Gothic 3: Forsaken Gods,PC,2008,Role-Playing,JoWood Productions  ,Trine Games  ,4.4,,,0.0,,0.0,0.0
23209,Sea Dogs,PC,2000,Simulation,Bethesda Softworks  ,Akella  ,,,,0.0,,0.0,0.0
23210,Army Men,PC,1998,Action,3DO  ,3DO  ,,,,0.0,,0.0,0.0
23211,Disney Violetta: Rhythm & Music,3DS,2014,Music,Disney Interactive Studios  ,Little Orbit  ,,,,0.0,,0.0,0.0
23212,Fallout: New Vegas Ultimate Edition,PS3,2012,Role-Playing,Bethesda Softworks  ,Obsidian Entertainment  ,,,0.0,,,0.0,0.0
23213,Intellivision Lives!,DS,2010,Misc,Virtual Play Games  ,Intellivision Productions Inc.  ,,,0.0,,,,0.0
23214,King of Clubs,PSP,2008,Sports,Oxygen Interactive  ,Oxygen Interactive  ,,,,0.0,,0.0,0.0
23215,Spinout,PSP,2008,Racing,Ghostlight  ,Icon Games  ,,,,0.0,,0.0,0.0
23216,Top Trumps: Dogs & Dinosaurs,DS,2007,Puzzle,Ubisoft  ,Sogoplay  ,,,,0.0,,0.0,0.0
23217,Passport to... Amsterdam,PSP,2006,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,0.0,,0.0,0.0
23218,SimFarm,PC,1993,Simulation,Maxis  ,Maxis Software  ,,,,0.0,,0.0,0.0
23219,Star Wolves,PC,2005,Role-Playing,1C Company  ,X-Bow Software  ,,,,0.0,,,0.0
23220,Tumblebugs 2,PC,2008,Puzzle,Mumbo Jumbo  ,Wildfire Studios  ,,,0.0,,,0.0,0.0
23221,Undercover: Dual Motives,DS,N/A,Adventure,Unknown  ,Sproing Interactive Media  ,,,,0.0,,0.0,0.0
23222,Battle of the Bands,Wii,2008,Misc,THQ  ,Planet Moon Studios  ,,,0.0,0.0,,,0.0
23223,Grand Theft Auto,PC,1998,Action,ASC Games  ,DMA Design  ,6.4,,,0.0,,0.0,0.0
23224,Jewel Link Double Pack: Atlantic Quest / Galactic Quest,DS,2014,Puzzle,Avanquest Software  ,Avanquest Software  ,,,,0.0,,0.0,0.0
23225,Metropolis Crimes,DS,2009,Adventure,Ubisoft  ,Lexis Numerique  ,,,,0.0,,0.0,0.0
23226,Reveries: Seelenfänger,PC,2015,Puzzle,Rondomedia  ,ERS G-Studio  ,,,,0.0,,0.0,0.0
23227,Samantha Swift and the Hidden Roses of Athena,PC,2008,Adventure,Mumbo Jumbo  ,MumboJumbo  ,,8.3,,0.0,,0.0,0.0
23228,Jolly Rover,PC,2010,Adventure,Unknown  ,Brawsome  ,,,,0.0,,0.0,0.0
23229,Tang Tang,GBA,2001,Action,Take-Two Interactive  ,Take-Two Interactive  ,,,0.0,0.0,,0.0,0.0
23230,Turning Point: Fall of Liberty,PC,2008,Shooter,Codemasters  ,Spark Unlimited  ,,,,0.0,,,0.0
23231,adidas miCoach,X360,2012,Misc,Land Ho  ,Unknown  ,,,,0.0,,,0.0
23232,Football Manager Handheld 2007,PSP,N/A,Sports,Unknown  ,Sports Interactive  ,8.1,,,0.0,,0.0,0.0
23233,Margot's Bepuzzled!,DS,2009,Puzzle,Zushi Games  ,puzzle.tv  ,,,,0.0,,0.0,0.0
23234,Rise of the Guardians: The Video Game,Wii,2012,Action,D3Publisher  ,Unknown  ,,,,0.0,,0.0,0.0
23235,The Golden Compass,PC,2007,Adventure,Sega  ,Shiny Entertainment  ,,,,0.0,,,0.0
23236,TrackMania,PC,2004,Racing,Enlight  ,Nadeo  ,,,,0.0,,0.0,0.0
23237,Croc 2,PC,2000,Platform,Fox Interactive  ,Argonaut Games  ,,,,0.0,,,0.0
23238,Nightmares from the Deep: Davy Jones,PC,2014,Puzzle,Viva Media  ,Artifex Mundi  ,,,,0.0,,0.0,0.0
23239,Beauty Factory,PC,2007,Simulation,iWin   ,City Interactive  ,,,,0.0,,0.0,0.0
23240,Fix It: Home Improvement Challenge,DS,2011,Action,SouthPeak Interactive  ,Freedom Factory Studios  ,,,,0.0,,0.0,0.0
23241,Wargame: Airland Battle,PC,2013,Misc,Focus Home Interactive  ,Unknown  ,,,,0.0,,0.0,0.0
23242,Wildlife Park 2,PC,2006,Simulation,Deep Silver  ,B.Alive  ,,,,0.0,,,0.0
23243,World Championship Poker 2: Featuring Howard Lederer,PC,2005,Misc,Crave Entertainment  ,Point of View  ,,,,0.0,,0.0,0.0
23244,NBA 2K9,PC,2008,Sports,2K Sports  ,Visual Concepts  ,8.0,,,0.0,,0.0,0.0
23245,Arcade 3D,3DS,N/A,Misc,UFO Interactive  ,UFO Interactive  ,,,0.0,,,0.0,0.0
23246,Hidden Mysteries: Royal Family Secrets,PC,2011,Puzzle,GameMill  ,GameMill Publishing  ,,,,0.0,,0.0,0.0
23247,Young Justice: Legacy,WiiU,2013,Action,Warner Bros. Interactive Entertainment  ,Freedom Factory Studios  ,,,,0.0,,0.0,0.0
23248,Desperados: Wanted Dead or Alive,PC,2001,Strategy,Atari  ,Spellbound  ,,,,0.0,,0.0,0.0
23249,Full Spectrum Warrior,PC,2004,Strategy,THQ  ,Pandemic Studios  ,7.8,,,0.0,,,0.0
23250,Sea Legends: Phantasmal Light,PC,2012,Misc,Big Fish Games  ,Unknown  ,,,,0.0,,0.0,0.0
23251,Soccer Kid,GBA,2002,Platform,Telegames  ,"Telegames, Inc.  ",,,0.0,0.0,,0.0,0.0
23252,Chronos Twins: One Hero.Two Worlds.,DS,2007,Platform,Oxygen Interactive  ,EnjoyUp Games  ,,,,0.0,,0.0,0.0
23253,Gladiator: Sword of Vengeance,PC,2003,Action,Acclaim Entertainment  ,Acclaim Entertainment  ,,,,0.0,,0.0,0.0
23254,John Romero's Daikatana,PC,2000,Shooter,Eidos Interactive  ,Ion Storm  ,4.0,,,0.0,,,0.0
23255,New Touch Party Game,DS,2007,Misc,505 Games  ,ASK Corporation  ,,,,0.0,,0.0,0.0
23256,Overclocked: A History of Violence,PC,2008,Adventure,Lighthouse Interactive  ,House of Tales  ,,,,0.0,,0.0,0.0
23257,Red Dead Redemption: Game of the Year Edition,X360,2011,Action,Rockstar Games  ,Rockstar San Diego  ,,,,0.0,,0.0,0.0
23258,ShellShock 2: Blood Trails,PC,2009,Shooter,Eidos Interactive  ,Rebellion Developments  ,,,,0.0,,0.0,0.0
23259,SpongeBob: Yellow Avenger,PSP,N/A,Action,Unknown  ,Unknown  ,,,,0.0,,0.0,0.0
23260,Titanic: Adventure out of Time,PC,1996,Adventure,GTE Entertainment  ,Cyberflix  ,,,,0.0,,0.0,0.0
23261,Aion: Tower of Eternity,PC,2009,Role-Playing,NCSoft  ,NCsoft  ,7.4,,,0.0,,0.0,0.0
23262,Aqua Panic!,Wii,2009,Puzzle,Neko Entertainment  ,EKO System  ,,,,0.0,,0.0,0.0
23263,Cannon Fodder 3,PC,2012,Action,Game Factory Interactive  ,Burut Software  ,,,,0.0,,0.0,0.0
23264,Resident Evil 5: Gold Edition,PS3,2010,Action,Capcom  ,Capcom  ,9.1,,,0.0,,0.0,0.0
23265,Secrets of the Titanic,PC,2012,Misc,Avanquest Software  ,Unknown  ,,,,0.0,,0.0,0.0
23266,Assassin's Creed II: Complete Edition,X360,2010,Action,Ubisoft  ,Ubisoft Montreal  ,,,,0.0,,0.0,0.0
23267,City Life DS,DS,2009,Simulation,Ubisoft  ,Ubisoft  ,,,,0.0,,0.0,0.0
23268,Gone Home,PC,2013,Adventure,The Fullbright Company  ,The Fullbright Company  ,9.1,,,0.0,,0.0,0.0
23269,Nintendo DS Browser,DS,2007,Misc,Nintendo  ,Opera  ,,,0.0,0.0,,0.0,0.0
23270,Runaway: The Dream of the Turtle,Wii,2009,Adventure,Focus Home Interactive  ,93 Games Studio  ,,,,0.0,,0.0,0.0
23271,James Bond 007: Nightfire,PC,2002,Shooter,Electronic Arts  ,Gearbox Software  ,,,,0.0,,0.0,0.0
23272,Top Gear GT Championship,GBA,2001,Racing,Kemco  ,Kemco  ,,,0.0,0.0,,0.0,0.0
23273,Jak & Daxter Collection,PSV,2012,Action,Sony Computer Entertainment  ,Mass Media  ,,,,0.0,,0.0,0.0
23274,SpellForce 2: Shadow Wars,PC,2006,Strategy,Aspyr  ,Phenomic Game Development  ,8.2,,,0.0,,0.0,0.0
23275,WWE Raw,PC,2002,Fighting,THQ  ,THQ  ,,,,0.0,,0.0,0.0
23276,SimTower,PC,1994,Simulation,Maxis  ,Open Book  ,,,,0.0,,0.0,0.0
23277,Cake Mania: Main Street,PC,2009,Simulation,Sandlot Games  ,Sandlot Games  ,,,,0.0,,0.0,0.0
23278,Rayman Arena,PC,2002,Racing,Ubisoft  ,Ubisoft  ,5.1,,,0.0,,,0.0
23279,Summoner,PC,2001,Role-Playing,THQ  ,Volition Inc.  ,,,,0.0,,0.0,0.0
23280,Angel Cat Sugar,PC,2009,Misc,Rising Star   ,Rising Star Games  ,,,,0.0,,,0.0
23281,Digimon World Championship,DS,2008,Action,Namco Bandai  ,epics  ,,,0.0,,,,0.0
23282,The Voice,Wii,2014,Music,Activision  ,Zoe Mode  ,,,,0.0,,0.0,0.0
23283,NES Remix Pack,WiiU,2014,Misc,Nintendo  ,Nintendo  ,,,0.0,,,0.0,0.0
23284,SWAT 4: The Stetchkov Syndicate,PC,2006,Shooter,Sierra Entertainment  ,Irrational Games  ,,,0.0,,,0.0,0.0
23285,Ubisoft Action Adventure Collection,PC,N/A,Action,Unknown  ,Ubisoft  ,,,,0.0,,,0.0
23286,Victorious: Taking the Lead,Wii,2012,Adventure,D3Publisher  ,High Voltage Software  ,,,,0.0,,,0.0
23287,Army Men: Operation Green,GBA,2001,Action,3DO  ,Pocket Studios  ,6.2,,0.0,0.0,,,0.0
23288,Billy Hatcher and the Giant Egg,PC,2006,Platform,Sega  ,Sonic Team  ,,,,0.0,,,0.0
23289,David Beckham Soccer,GBA,2002,Sports,Majesco  ,Rage Software  ,3.1,,0.0,0.0,,,0.0
23290,Fairyland Melody Magic,DS,2009,Adventure,Ubisoft  ,Ubisoft Shanghai  ,,,,0.0,,0.0,0.0
23291,Margot's Bepuzzled!,Wii,2009,Puzzle,Zushi Games  ,puzzle.tv  ,,,,0.0,,0.0,0.0
23292,Ratchet & Clank: Tools of Destruction and Ratchet & Clank: A Crack in Time,PS3,2011,Platform,Sony Computer Entertainment  ,Insomniac Games  ,,,,0.0,,0.0,0.0
23293,Tropico,PC,2001,Strategy,Gathering of Developers  ,Gathering of Developers  ,8.7,,,0.0,,,0.0
23294,Beyond Good & Evil,PC,2003,Adventure,Ubisoft  ,Ubisoft Montpellier  ,,,,0.0,,,0.0
23295,Madagascar,PC,2005,Platform,Activision  ,Beenox  ,6.7,,,0.0,,,0.0
23296,Men in Black: The Series,GBA,2001,Shooter,Crave Entertainment  ,David A. Palmer Productions  ,,,0.0,0.0,,,0.0
23297,XG Blast!,DS,2010,Shooter,Unknown  ,Next Wave Team  ,,,,0.0,,,0.0
23298,Airline Tycoon Deluxe,PC,2003,Strategy,Spellbound  ,Spellbound  ,,,,0.0,,0.0,0.0
23299,"Ed, Edd n Eddy: Scam of the Century",DS,2007,Platform,D3 Publisher  ,Art  ,,,,0.0,,0.0,0.0
23300,Evangelion Shin Gekijoban: 3nd Impact,PSP,2011,Misc,Namco Bandai Games  ,Unknown  ,,,,,0.0,,0.0
23301,Legacy of Ys: Books I & II,DS,2009,Role-Playing,Atlus  ,Interchannel Inc.  ,,,0.0,,,,0.0
23302,Pro Cycling Manager Season 2010: Le Tour de France,PC,2010,Sports,Focus Home Interactive  ,Cyanide Studio  ,,,,0.0,,,0.0
23303,The Matrix: Path of Neo,PC,2005,Action,Atari  ,Shiny Entertainment  ,6.6,,,0.0,,,0.0
23304,TRON 2.0,PC,2003,Shooter,Buena Vista  ,Monolith Productions  ,,,,0.0,,0.0,0.0
23305,X2: The Threat,PC,2003,Simulation,Enlight  ,Egosoft  ,,,,0.0,,0.0,0.0
23306,Arcania: Gothic 4,PS3,2013,Role-Playing,JoWood Productions  ,Spellbound Entertainment AG  ,,8.0,,0.0,,0.0,0.0
23307,Grandia II,PC,2002,Role-Playing,Ubisoft  ,Game Arts  ,7.7,,,0.0,,,0.0
23308,Horrid Henry: Missions of Mischief,PC,2010,Adventure,SouthPeak Interactive  ,Asylum Entertainment  ,,,,0.0,,0.0,0.0
23309,Leisure Suit Larry Collection,PC,2006,Misc,VU Games  ,Sierra Entertainment  ,,,,0.0,,,0.0
23310,Rayman Legends,PC,2013,Platform,Ubisoft  ,Ubisoft Montpellier  ,,,,0.0,,0.0,0.0
23311,Second Sight,PC,2005,Adventure,Codemasters  ,Free Radical Design  ,7.0,,,0.0,,,0.0
23312,Velocity 2X,PSV,2014,Action,Futurlab 1  ,FuturLab  ,,,,0.0,,0.0,0.0
23313,BackTrack,GBA,2001,Shooter,Telegames  ,"Telegames, Inc.  ",5.2,,0.0,0.0,,,0.0
23314,Dexter's Lab / Powerpuff Girls Bundle,GBA,2003,Adventure,BAM! Entertainment  ,Virtucraft / Sennari Interactive  ,,,0.0,0.0,,,0.0
23315,Earth 2160,PC,2005,Strategy,Midway Games  ,Reality Pump  ,,,,0.0,,,0.0
23316,Freedom Force,PC,2002,Role-Playing,Crave Entertainment  ,Irrational Games  ,9.1,,,0.0,,,0.0
23317,Izuna: Legend of the Unemployed Ninja,DS,2007,Role-Playing,Atlus  ,Ninja Studio  ,6.4,,,0.0,,,0.0
23318,Serious Sam: The Second Encounter,PC,2002,Shooter,Take-Two Interactive  ,Croteam  ,,,,0.0,,,0.0
23319,The Sims 3: Pets,3DS,2011,Simulation,Electronic Arts  ,The Sims Studio  ,,,0.0,0.0,,0.0,0.0
23320,Disney Epic Mickey 2: The Power of Two,PC,2012,Platform,Disney Interactive Studios  ,Junction Point Studios  ,,,0.0,,,0.0,0.0
23321,Final Fantasy XI: Online,PC,2004,Role-Playing,Square Enix  ,Square Enix  ,8.2,,,0.0,,,0.0
23322,Jewel Adventures,DS,2013,Puzzle,Enjoy Gaming ltd.  ,7 Raven Studios Co. Ltd.  ,,,,0.0,,,0.0
23323,MDK,PC,1997,Shooter,Playmates  ,Shiny Entertainment  ,,,,0.0,,,0.0
23324,My Spanish Coach Level 2: Intermediate,DS,2007,Misc,Ubisoft  ,Ubisoft  ,,,,0.0,,0.0,0.0
23325,Reservoir Dogs,PC,2006,Action,Eidos Interactive  ,Volatile Games  ,5.6,,,0.0,,,0.0
23326,Samantha Swift and the Golden Touch,PC,2009,Adventure,Mumbo Jumbo  ,MumboJumbo  ,,,,0.0,,0.0,0.0
23327,Superstars V8 Next Challenge,PC,2011,Racing,Deep Silver  ,Milestone S.r.l.  ,,,0.0,,,0.0,0.0
23328,Supreme Commander: Gold Edition,PC,2008,Strategy,Focus Home Interactive  ,Gas Powered Games  ,,,,0.0,,,0.0
23329,World of RollerCoaster Tycoon,PC,2006,Strategy,Atari  ,Atari  ,,,,0.0,,,0.0
23330,Emma in the Mountains,DS,2008,Adventure,Aspyr  ,Nobilis  ,,,0.0,,,,0.0
23331,The Elder Scrolls IV: Oblivion - Game of the Year Edition,PS3,2007,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,8.5,,,0.0,,0.0,0.0
23332,Everything's Rosie,DS,2013,Misc,Avanquest Software  ,Avanquest Software  ,,,,0.0,,0.0,0.0
23333,Uncle Henry's Playhouse,PC,1996,Puzzle,Trilobyte  ,Trilobyte  ,,,,,,,
23334,Maestro! Jump in Music,DS,2009,Misc,Neko Entertainment  ,Pasta Games!  ,,,,0.0,,0.0,0.0
23335,Monster High 13 Wishes,DS,2013,Action,Little Orbit  ,Little Orbit  ,,,,0.0,,,0.0
23336,Nightfall Mysteries: Curse of the Opera,PC,2010,Puzzle,Mastertronic  ,Vast Studios  ,,,,0.0,,0.0,0.0
23337,"SpongeBob SquarePants: Lights, Camera, Pants!",PC,2005,Misc,THQ  ,"AWE Productions, Inc.  ",,,,0.0,,0.0,0.0
23338,Star Wars Galaxies: The Total Experience,PC,2005,Role-Playing,LucasArts  ,Sony Online Entertainment  ,,,,0.0,,,0.0
23339,Women's Murder Club: Death in Scarlet,PC,2008,Adventure,Elephant Entertainment  ,Oberon Media  ,,,,0.0,,0.0,0.0
23340,Ben 10 Omniverse 2,PS3,2013,Fighting,D3 Publisher  ,High Voltage Software  ,,,0.0,,,0.0,0.0
23341,Naughty Bear: Double Trouble,PS3,2012,Action,505 Games  ,Behaviour Interactive Inc.  ,,,,0.0,,0.0,0.0
23342,Ys Strategy,DS,2006,Strategy,Rising Star   ,Future Creates  ,,,,0.0,,,0.0
23343,A Sound of Thunder,GBA,2005,Action,BAM! Entertainment  ,Rockstar Leeds  ,6.8,,0.0,0.0,,,0.0
23344,Bionic Commando,PC,2009,Adventure,Capcom  ,GRIN  ,,,,0.0,,0.0,0.0
23345,Cookie Shop,DS,2009,Simulation,Nobilis  ,TDK Core  ,,,,0.0,,,0.0
23346,Doom Collector's Edition,PC,2001,Shooter,Activision  ,id Software  ,,,,0.0,,0.0,0.0
23347,Rabbids Invasion: The Interactive TV Show,X360,2014,Misc,Ubisoft  ,Ubisoft Paris  ,,,,0.0,,0.0,0.0
23348,Scene It? Twilight,PC,2010,Misc,Konami  ,Artificial Mind and Movement  ,,,,0.0,,0.0,0.0
23349,Gremlins: Stripe vs Gizmo,GBA,2002,Action,DreamCatcher Interactive  ,Magic Pockets  ,,,0.0,0.0,,,0.0
23350,Messiah,PC,2000,Adventure,Interplay  ,Shiny Entertainment  ,,,,0.0,,,0.0
23351,Mystery Case Files: Ravenhearst,DS,2007,Puzzle,Big Fish Games  ,Big Fish Games  ,,,,0.0,,,0.0
23352,Samurai Warriors 3: Xtreme Legends,Wii,2011,Action,Tecmo Koei  ,Omega Force  ,,,,,0.0,,0.0
23353,The Sims 3: Create-A-Sim,PC,2010,Simulation,Electronic Arts  ,Maxis  ,,,,0.0,,0.0,0.0
23354,Mega Minis Volume 1,PSP,2011,Misc,Sony Computer Entertainment  ,Various  ,,,,0.0,,,0.0
23355,Ninja Captains,Wii,2009,Misc,Nordcurrent  ,In-house  ,,,,0.0,,0.0,0.0
23356,Superstars V8 Racing,PC,2009,Racing,Black Bean Games  ,Milestone S.r.l  ,,,,0.0,,0.0,0.0
23357,We Sing Down Under,Wii,2011,Misc,Nordic Games  ,Le Cortex  ,,,,0.0,,0.0,0.0
23358,Mage Knight: Apocalypse,PC,2006,Role-Playing,Namco Bandai  ,InterServ International  ,,,,0.0,,0.0,0.0
23359,Mind. Body. Soul.: Nutrition Matters,DS,N/A,Misc,Unknown  ,MileStone Inc.  ,,,,0.0,,0.0,0.0
23360,Unfabulous,GBA,2006,Action,THQ  ,THQ  ,,,0.0,0.0,,,0.0
23361,Fierce Tales: Marcus' Memory,PC,2014,Adventure,Big Fish Games  ,Big Fish Games  ,,,,0.0,,0.0,0.0
23362,Hard Truck 2,PC,2001,Racing,ValuSoft  ,ValuSoft  ,,,,0.0,,,0.0
23363,Lucinda Green's Equestrian Challenge,PC,2007,Sports,Red Mile Entertainment  ,2Wg  ,,,,0.0,,0.0,0.0
23364,MotoGP 18,PC,2018,Racing,Milestone S.r.l.  ,Milestone S.r.l  ,,,,0.0,,0.0,0.0
23365,The Mark,PC,2007,Shooter,DreamCatcher Interactive  ,T7 Games  ,3.0,,,0.0,,0.0,0.0
23366,The Waterhorse: Legend of the Deep,DS,2008,Adventure,Blast! Entertainment Ltd  ,Atomic Planet Entertainment  ,,,,0.0,,0.0,0.0
23367,UNO / Skip-Bo,GBA,2006,Misc,DSI Games  ,Black Lantern Studios  ,,,0.0,0.0,,,0.0
23368,Warlords IV: Heroes of Etheria,PC,2003,Strategy,Ubisoft  ,Infinite Interactive  ,,,,0.0,,0.0,0.0
23369,8Ball Allstars,DS,2010,Sports,O-Games  ,The Code Monkeys  ,,,,0.0,,,0.0
23370,Ben 10 Omniverse,DS,2012,Action,D3Publisher  ,D3 Publisher  ,,,,0.0,,,0.0
23371,Majesco's Rec Room Challenge,GBA,2005,Misc,Majesco  ,Skyworks Technologies  ,,,0.0,0.0,,,0.0
23372,Darkstone,PC,1999,Role-Playing,Gathering of Developers  ,Delphine Software International  ,7.5,,,0.0,,,0.0
23373,FIFA Manager 11,PC,2010,Sports,Electronic Arts  ,Electronic Arts  ,,,,0.0,,0.0,0.0
23374,Kirby's Adventure,VC,2007,Platform,Nintendo  ,HAL Laboratory  ,8.4,,,0.0,,0.0,0.0
23375,Sid Meier's SimGolf,PC,2002,Simulation,Electronic Arts  ,"Firaxis, Maxis  ",,,,0.0,,0.0,0.0
23376,Simon the Sorcerer 3D,PC,2002,Adventure,Adventure Soft  ,Headfirst Productions  ,,,,0.0,,,0.0
23377,Atlantis Evolution,PC,2004,Adventure,The Adventure Company  ,Atlantis Interactive Entertainment  ,,,,0.0,,0.0,0.0
23378,Escape The Museum,PC,2008,Adventure,Unknown  ,Gogii Games  ,,,,0.0,,0.0,0.0
23379,Love Once,PSP,2010,Adventure,Unknown  ,Maid meets Cat  ,,,,,0.0,,0.0
23380,UFO: Afterlight,PC,2007,Strategy,TopWare  ,Altar Interactive  ,,,,0.0,,,0.0
23381,Beat Sketcher,PSN,2010,Misc,Sony Computer Entertainment  ,"Will Co., Ltd. Noisycroak  ",,,,,0.0,,0.0
23382,Casual Classics,DS,2010,Puzzle,Unknown  ,Media Sales & Licensing  ,,,,0.0,,,0.0
23383,Enclave: Shadows of Twilight,Wii,2011,Role-Playing,TopWare  ,Village1 Entertainment  ,,,,0.0,,,0.0
23384,EyePet Adventures,PSP,2011,Simulation,Sony Computer Entertainment  ,SCEE London Studio  ,,,,0.0,,0.0,0.0
23385,Giana Sisters DS,DS,2011,Platform,Destineer  ,Spellbound  ,,,,0.0,,0.0,0.0
23386,Pro Cycling Season 2010: Le Tour de France,PSP,2010,Sports,Focus Home Interactive  ,Cyanide Studio  ,,,,0.0,,0.0,0.0
23387,Shellshock: Nam 67,PC,2004,Shooter,Eidos Interactive  ,Guerrilla Games  ,,,,0.0,,0.0,0.0
