Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
64050,The Callisto Protocol,XOne,N/A,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,,,,,
64051,The Callisto Protocol - Final Transmission,XS,N/A,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,,,,,
64052,The Callisto Protocol - Final Transmission,XOne,N/A,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,,,,,
64053,The Callisto Protocol - Final Transmission,PS5,N/A,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,,,,,
64054,The Callisto Protocol - Final Transmission,PS4,N/A,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,,,,,
64055,The Callisto Protocol - Final Transmission,PC,N/A,Action-Adventure,Unknown  ,Striking Distance Studios  ,,,,,,,
64056,The Case of the Golden Idol,PC,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64057,The Case of the Golden Idol,XS,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64058,The Case of the Golden Idol: The Lemurian Vampire,XS,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64059,The Case of the Golden Idol: The Lemurian Vampire,XOne,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64060,The Case of the Golden Idol: The Lemurian Vampire,PS5,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64061,The Case of the Golden Idol: The Lemurian Vampire,PS4,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64062,The Case of the Golden Idol: The Lemurian Vampire,PC,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64063,The Case of the Golden Idol: The Lemurian Vampire,NS,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64064,The Case of the Golden Idol: The Spider of Lanka,XS,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64065,The Case of the Golden Idol: The Spider of Lanka,XOne,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64066,The Case of the Golden Idol: The Spider of Lanka,PS5,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64067,The Case of the Golden Idol: The Spider of Lanka,PS4,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64068,The Case of the Golden Idol: The Spider of Lanka,PC,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64069,The Case of the Golden Idol: The Spider of Lanka,NS,N/A,Adventure,Unknown  ,Color Gray Games  ,,,,,,,
64070,The Chaos Engine,Amig,N/A,Shooter,Unknown  ,The Bitmap Brothers  ,,,,,,,
64071,The Charming Empire,NS,2018,Adventure,D3Publisher  ,OperaHouse  ,,,,,,,
64072,The Chicken Quiz,PS4,1922,Misc,Unknown  ,Unknown  ,,,,,,,
64073,The Church in the Darkness,PC,2019,Action-Adventure,Paranoid Productions  ,Paranoid Productions  ,,,,,,,
64074,The Church in the Darkness,XOne,2019,Action-Adventure,Paranoid Productions  ,Paranoid Productions  ,,,,,,,
64075,The Church in the Darkness,PS4,2019,Action-Adventure,Paranoid Productions  ,Paranoid Productions  ,,,,,,,
64076,The Church in the Darkness,NS,2019,Action-Adventure,Paranoid Productions  ,Paranoid Productions  ,,,,,,,
64077,The Climb,OR,2016,Action,Crytek  ,Crytek  ,,,,,,,
64078,The Climb 2,PC,N/A,Sports,Unknown  ,Crytek  ,,,,,,,
64079,The Coma 2: Vicious Sisters,XOne,2019,Adventure,Digerati  ,Devespresso Games  ,,,,,,,
64080,The Coma 2: Vicious Sisters,PS4,2019,Adventure,Digerati  ,Devespresso Games  ,,,,,,,
64081,The Coma 2: Vicious Sisters,PC,2019,Adventure,Digerati  ,Devespresso Games  ,,,,,,,
64082,The Coma 2: Vicious Sisters,NS,2019,Adventure,Digerati  ,Devespresso Games  ,,,,,,,
64083,The Coma: Recut,NS,2017,Adventure,Digerati  ,Devespresso Games  ,,7.8,,,,,
64084,The Complex,XOne,N/A,Adventure,Unknown  ,Wales Interactive Ltd.  ,,,,,,,
64085,The Complex,PS4,N/A,Adventure,Unknown  ,Wales Interactive Ltd.  ,,,,,,,
64086,The Complex,PC,N/A,Adventure,Unknown  ,Wales Interactive Ltd.  ,,,,,,,
64087,The Complex,NS,N/A,Adventure,Unknown  ,Wales Interactive Ltd.  ,,,,,,,
64088,The Council,PS4,2019,Adventure,Bigben Interactive  ,Big Bad Wolf  ,,9.0,,,,,
64089,The Council,XOne,2019,Adventure,Bigben Interactive  ,Big Bad Wolf  ,,,,,,,
64090,The Council,PC,2018,Adventure,Focus Home Interactive  ,Big Bad Wolf  ,,,,,,,
64091,The Count Lucanor,NS,2017,Adventure,Merge Games  ,Ratalaika Games  ,,,,,,,
64092,The Cow Quiz,PS4,1922,Misc,Unknown  ,Unknown  ,,,,,,,
64093,The Crew Motorfest,XS,N/A,Racing,Unknown  ,Ubisoft  ,,,,,,,
64094,The Crew Motorfest,XOne,N/A,Racing,Unknown  ,Ubisoft  ,,,,,,,
64095,The Crew Motorfest,PS5,N/A,Racing,Unknown  ,Ubisoft  ,,,,,,,
64096,The Crew Motorfest,PS4,N/A,Racing,Unknown  ,Ubisoft  ,,,,,,,
64097,The Crew Motorfest,PC,N/A,Racing,Unknown  ,Ubisoft  ,,,,,,,
64098,The Crimson Diamond,PC,N/A,Adventure,Unknown  ,Julia Minamata  ,,,,,,,
64099,The Cub,XS,N/A,Platform,Unknown  ,Demagog Studio  ,,,,,,,
64100,The Cub,XOne,N/A,Platform,Unknown  ,Demagog Studio  ,,,,,,,
64101,The Cub,PS5,N/A,Platform,Unknown  ,Demagog Studio  ,,,,,,,
64102,The Cub,PS4,N/A,Platform,Unknown  ,Demagog Studio  ,,,,,,,
64103,The Cub,PC,N/A,Platform,Unknown  ,Demagog Studio  ,,,,,,,
64104,The Cub,NS,N/A,Platform,Unknown  ,Demagog Studio  ,,,,,,,
64105,The Cube,PS3,2012,Puzzle,Funbox Media  ,Funbox Media  ,,,,,,,
64106,The Culling II,PS4,N/A,Shooter,Unknown  ,Xaviant  ,,,,,,,
64107,The Culling II,PC,N/A,Shooter,Unknown  ,Xaviant  ,,,,,,,
64108,The Culling II,XOne,N/A,Shooter,Unknown  ,Xaviant  ,,,,,,,
64109,The Dark Crystal: Age of Resistance Tactics,NS,2020,Strategy,En Masse Entertainment  ,BonusXP  ,,,,,,,
64110,The Dark Crystal: Age of Resistance Tactics,PC,2020,Strategy,En Masse Entertainment  ,BonusXP  ,,,,,,,
64111,The Dark Crystal: Age of Resistance Tactics,PS4,2020,Strategy,En Masse Entertainment  ,BonusXP  ,,,,,,,
64112,The Dark Crystal: Age of Resistance Tactics,XOne,2020,Strategy,En Masse Entertainment  ,BonusXP  ,,,,,,,
64113,The Dark Pictures Anthology: House of Ashes,XS,N/A,Action-Adventure,Unknown  ,Supermassive Games Ltd.  ,,,,,,,
64114,The Dark Pictures Anthology: House of Ashes,XOne,N/A,Action-Adventure,Unknown  ,Supermassive Games Ltd.  ,,,,,,,
64115,The Dark Pictures Anthology: House of Ashes,PS5,N/A,Action-Adventure,Unknown  ,Supermassive Games Ltd.  ,,,,,,,
64116,The Dark Pictures Anthology: House of Ashes,PS4,N/A,Action-Adventure,Unknown  ,Supermassive Games Ltd.  ,,,,,,,
64117,The Dark Pictures Anthology: House of Ashes,PC,N/A,Action-Adventure,Unknown  ,Supermassive Games Ltd.  ,,,,,,,
64118,The Dark Pictures Anthology: Little Hope,XOne,2020,Adventure,Bandai Namco Entertainment  ,Supermassive Games Ltd.  ,,,,,,,
64119,The Dark Pictures Anthology: Little Hope,PS4,2020,Adventure,Bandai Namco Entertainment  ,Supermassive Games Ltd.  ,,,,,,,
64120,The Dark Pictures Anthology: Little Hope,PC,2020,Adventure,Bandai Namco Entertainment  ,Supermassive Games Ltd.  ,,,,,,,
64121,The Dark Pictures Anthology: The Devil in Me,XS,N/A,Adventure,Unknown  ,Supermassive Games Ltd.  ,,,,,,,
64122,The Dark Pictures Anthology: The Devil in Me,XOne,N/A,Adventure,Unknown  ,Supermassive Games Ltd.  ,,,,,,,
64123,The Dark Pictures Anthology: The Devil in Me,PS5,N/A,Adventure,Unknown  ,Supermassive Games Ltd.  ,,,,,,,
64124,The Dark Pictures Anthology: The Devil in Me,PS4,N/A,Adventure,Unknown  ,Supermassive Games Ltd.  ,,,,,,,
64125,The Dark Pictures Anthology: The Devil in Me,PC,N/A,Adventure,Unknown  ,Supermassive Games Ltd.  ,,,,,,,
64126,The Darkside Detective,NS,N/A,Adventure,Unknown  ,Spooky Doorway  ,,,,,,,
64127,The Day Before,XS,N/A,MMO,Unknown  ,FNTASTIC  ,,,,,,,
64128,The Day Before,PS5,N/A,MMO,Unknown  ,FNTASTIC  ,,,,,,,
64129,The Day Before,PC,N/A,MMO,Unknown  ,FNTASTIC  ,,,,,,,
64130,The Deadly Tower of Monsters,PS4,2016,Action,Atlus  ,ACE Team  ,,,,,,,
64131,The Deadly Tower of Monsters,PC,2016,Action,Atlus  ,ACE Team  ,,,,,,,
64132,The Deed: Dynasty,PC,2016,Adventure,GrabTheGames  ,Pilgrim Adventures  ,,,,,,,
64133,The Deer God,NS,2017,Adventure,Level 77  ,Blowfish Studios  ,,,,,,,
64134,The Demon Crystal II: Knither,NS,2019,Role-Playing,Regista  ,Regista  ,,,,,,,
64135,The Denpa Men: They Came By Wave,3DS,2012,Role-Playing,Genius Sonority Inc.  ,Genius Sonority Inc.  ,,,,,,,
64136,The Diofield Chronicle,XS,N/A,Strategy,Unknown  ,Square Enix  ,,,,,,,
64137,The Diofield Chronicle,XOne,N/A,Strategy,Unknown  ,Square Enix  ,,,,,,,
64138,The Diofield Chronicle,PS5,N/A,Strategy,Unknown  ,Square Enix  ,,,,,,,
64139,The Diofield Chronicle,PS4,1922,Strategy,Square Enix  ,Square Enix  ,,,,,,,
64140,The Diofield Chronicle,PC,N/A,Strategy,Unknown  ,Square Enix  ,,,,,,,
64141,The Diofield Chronicle,NS,N/A,Strategy,Unknown  ,Square Enix  ,,,,,,,
64142,The Disney Afternoon Collection,PS4,N/A,Platform,Unknown  ,Digital Eclipse  ,,,,,,,
64143,The Dog Quiz,PS4,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
64144,The Dreadnaught Factor,Int,1983,Shooter,Activision  ,Cheshire Engineering  ,,,,,,,
64145,The Dukes of Hazzard,CV,N/A,Racing,Unknown  ,Coleco  ,,,,,,,
64146,The Elder Scrolls IV: Oblivion,All,2006,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,9.8,,,,,,
64147,The Elder Scrolls Online: Greymoor,XOne,2020,MMO,Bethesda Softworks  ,ZeniMax Online Studios  ,,,,,,,
64148,The Elder Scrolls Online: Greymoor,PS4,2020,MMO,Bethesda Softworks  ,ZeniMax Online Studios  ,,,,,,,
64149,The Elder Scrolls Online: Greymoor,PC,2020,MMO,Bethesda Softworks  ,ZeniMax Online Studios  ,,,,,,,
64150,The Elder Scrolls Online: High Isle,XS,N/A,MMO,Unknown  ,ZeniMax Online Studios  ,,,,,,,
64151,The Elder Scrolls Online: High Isle,XOne,N/A,MMO,Unknown  ,ZeniMax Online Studios  ,,,,,,,
64152,The Elder Scrolls Online: High Isle,PS5,N/A,MMO,Unknown  ,ZeniMax Online Studios  ,,,,,,,
64153,The Elder Scrolls Online: High Isle,PS4,N/A,MMO,Unknown  ,ZeniMax Online Studios  ,,,,,,,
64154,The Elder Scrolls Online: High Isle,PC,N/A,MMO,Unknown  ,ZeniMax Online Studios  ,,,,,,,
64155,The Elder Scrolls Online: Necrom,PC,N/A,MMO,Unknown  ,ZeniMax Online Studios  ,,,,,,,
64156,The Elder Scrolls Online: Tamriel Unlimited,PC,2015,MMO,Bethesda Softworks  ,ZeniMax Online Studios  ,,,,,,,
64157,The Elder Scrolls V: Skyrim - Dragonborn,X360,2012,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,,,,,,
64158,The Elder Scrolls V: Skyrim - Dragonborn,PS3,2013,Role-Playing,Bethesda Softworks  ,Bethesda Softworks  ,,,,,,,
64159,The Elder Scrolls V: Skyrim - Dragonborn,PC,N/A,Role-Playing,Unknown  ,Bethesda Softworks  ,,,,,,,
64160,The Elder Scrolls V: Skyrim - Hearthfire,XS,N/A,Role-Playing,Unknown  ,Bethesda Game Studios  ,,,,,,,
64161,The Elder Scrolls V: Skyrim - Hearthfire,XOne,N/A,Role-Playing,Unknown  ,Bethesda Game Studios  ,,,,,,,
64162,The Elder Scrolls V: Skyrim - Hearthfire,X360,2012,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,,,,,,,
64163,The Elder Scrolls V: Skyrim - Hearthfire,PS5,N/A,Role-Playing,Unknown  ,Bethesda Game Studios  ,,,,,,,
64164,The Elder Scrolls V: Skyrim - Hearthfire,PS4,N/A,Role-Playing,Unknown  ,Bethesda Game Studios  ,,,,,,,
64165,The Elder Scrolls V: Skyrim - Hearthfire,PS3,2013,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,,,,,,,
64166,The Elder Scrolls V: Skyrim - Hearthfire,PC,2012,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,,,,,,,
64167,The Elder Scrolls V: Skyrim - Hearthfire,NS,N/A,Role-Playing,Unknown  ,Bethesda Game Studios  ,,,,,,,
64168,The Elder Scrolls V: Skyrim Anniversary Edition,XS,N/A,Role-Playing,Unknown  ,Bethesda Softworks  ,,,,,,,
64169,The Elder Scrolls V: Skyrim Anniversary Edition,XOne,N/A,Role-Playing,Unknown  ,Bethesda Softworks  ,,,,,,,
64170,The Elder Scrolls V: Skyrim Anniversary Edition,PS5,N/A,Role-Playing,Unknown  ,Bethesda Softworks  ,,,,,,,
64171,The Elder Scrolls V: Skyrim Anniversary Edition,PS4,N/A,Role-Playing,Unknown  ,Bethesda Softworks  ,,,,,,,
64172,The Elder Scrolls V: Skyrim Anniversary Edition,PC,N/A,Role-Playing,Unknown  ,Bethesda Softworks  ,,,,,,,
64173,The Elder Scrolls VI,PC,2020,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,,,,,,,
64174,The Elder Scrolls: Blades,iOS,2020,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,,,,,,,
64175,The Elder Scrolls: Blades,And,2020,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,,,,,,,
64176,The Elder Scrolls: Blades,NS,2020,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,,,,,,,
64177,The Elder Scrolls: Legends,PS4,N/A,Misc,Unknown  ,Bethesda Game Studios  ,,,,,,,
64178,The Elder Scrolls: Legends,XOne,N/A,Misc,Unknown  ,Bethesda Game Studios  ,,,,,,,
64179,The Elder Scrolls: Legends,NS,N/A,Misc,Unknown  ,Bethesda Game Studios  ,,,,,,,
64180,The Electric Company Math Fun,Int,1980,Misc,Mattel Electronics  ,APh Technological Consulting  ,,,,,,,
64181,The Electric Company Word Fun,Int,1980,Misc,Mattel Electronics  ,APh Technological Consulting  ,,,,,,,
64182,The Exit 8,PS5,N/A,Adventure,Unknown  ,Kotake Create  ,,,,,,,
64183,The Exit 8,PS4,N/A,Adventure,Unknown  ,Kotake Create  ,,,,,,,
64184,The Exit 8,PC,N/A,Adventure,Unknown  ,Kotake Create  ,,,,,,,
64185,The Exit 8,NS,N/A,Adventure,Unknown  ,Kotake Create  ,,,,,,,
64186,The Expanse: A Telltale Series,XS,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64187,The Expanse: A Telltale Series,XOne,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64188,The Expanse: A Telltale Series,PS5,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64189,The Expanse: A Telltale Series,PS4,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64190,The Expanse: A Telltale Series,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64191,The Expanse: A Telltale Series - Archangel,XS,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64192,The Expanse: A Telltale Series - Archangel,XOne,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64193,The Expanse: A Telltale Series - Archangel,PS5,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64194,The Expanse: A Telltale Series - Archangel,PS4,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64195,The Expanse: A Telltale Series - Archangel,PC,N/A,Adventure,Unknown  ,Telltale Games  ,,,,,,,
64196,The Experience! Sports Pack: Tennis - Bowling - Golf - Billiards,NS,2019,Sports,D3 Publisher  ,D3 Publisher  ,,,,,,,
64197,The Eyes of Ara,NS,N/A,Puzzle,Unknown  ,100 Stones Interactive  ,,,,,,,
64198,The Eyes of Ara,PC,N/A,Puzzle,Unknown  ,100 Stones Interactive  ,,,,,,,
64199,The Fairyland Story,Arc,N/A,Action,Unknown  ,Taito  ,,,,,,,
64200,The Falconeer,PC,2020,Role-Playing,Wired Productions  ,Tomas Sala  ,,,,,,,
64201,The Falconeer,XOne,N/A,Action-Adventure,Unknown  ,Tomas Sala  ,,,,,,,
64202,The Falconeer,XS,N/A,Action-Adventure,Unknown  ,Tomas Sala  ,,,,,,,
64203,The Fall,NS,N/A,Adventure,Unknown  ,Over the Moon  ,,,,,,,
64204,The Fall Part 2: Unbound,PS4,N/A,Action-Adventure,Unknown  ,Over the Moon  ,,,,,,,
64205,The Fall Part 2: Unbound,XOne,N/A,Action-Adventure,Unknown  ,Over the Moon  ,,,,,,,
64206,The Fall Part 2: Unbound,NS,2018,Action-Adventure,Over The Moon  ,Over the Moon  ,,,,,,,
64207,The Fall Part 2: Unbound,PC,N/A,Action-Adventure,Unknown  ,Over the Moon  ,,,,,,,
64208,The Fall Part 2: Unbound,Linux,N/A,Action-Adventure,Unknown  ,Over the Moon  ,,,,,,,
64209,The Final Station,NS,2018,Action,TinyBuild Games  ,Do My Best  ,,,,,,,
64210,The Final Station,PS4,N/A,Action-Adventure,Unknown  ,TinyBuild Games  ,,,,,,,
64211,THE FINALS,XS,N/A,Shooter,Unknown  ,Embark Studios  ,,,,,,,
64212,THE FINALS,PS5,N/A,Shooter,Unknown  ,Embark Studios  ,,,,,,,
64213,THE FINALS,PC,N/A,Shooter,Unknown  ,Embark Studios  ,,,,,,,
64214,THE FINALS,All,1923,Shooter,Embark Studios  ,Embark Studios  ,,,,,,,
64215,The First Berserker: Khazan,PC,1925,Role-Playing,Nexon  ,NeoPle  ,,,,,,,
64216,The First Berserker: Khazan,XS,N/A,Role-Playing,Unknown  ,NeoPle  ,,,,,,,
64217,The First Berserker: Khazan,PS5,N/A,Role-Playing,Unknown  ,NeoPle  ,,,,,,,
64218,The First Descendant,XS,N/A,Shooter,Unknown  ,Nexon  ,,,,,,,
64219,The First Descendant,PS5,N/A,Shooter,Unknown  ,Nexon  ,,,,,,,
64220,The First Descendant,PC,N/A,Shooter,Unknown  ,Nexon  ,,,,,,,
64221,The First Descendant,All,1924,Shooter,Nexon  ,Nexon  ,,,,,,,
64222,The Flame In The Flood,NS,2017,Adventure,The Molasses Flood  ,The Molasses Flood  ,,,,,,,
64223,The Flame in the Flood,XOne,N/A,Action-Adventure,Unknown  ,The Molasses Flood  ,,,,,,,
64224,The Flame in the Flood,PS4,N/A,Action-Adventure,Unknown  ,The Molasses Flood  ,,,,,,,
64225,The Flame in the Flood,PC,2016,Action-Adventure,Curve Digital  ,The Molasses Flood  ,,,,,,,
64226,The Football Quiz,PS4,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
64227,The Forever Winter,PC,N/A,Shooter,Unknown  ,Fun Dog Studios  ,,,,,,,
64228,The Forgotten City,XS,N/A,Role-Playing,Unknown  ,Modern Storyteller  ,,,,,,,
64229,The Forgotten City,XOne,N/A,Role-Playing,Unknown  ,Modern Storyteller  ,,,,,,,
64230,The Forgotten City,PS5,N/A,Role-Playing,Unknown  ,Modern Storyteller  ,,,,,,,
64231,The Forgotten City,PS4,N/A,Role-Playing,Unknown  ,Modern Storyteller  ,,,,,,,
64232,The Forgotten City,NS,N/A,Role-Playing,Unknown  ,Modern Storyteller  ,,,,,,,
64233,The Forgotten City,PC,N/A,Role-Playing,Unknown  ,Modern Storyteller  ,,,,,,,
64234,The Fox Is Waiting For Me,NS,N/A,Visual Novel,Unknown  ,Tales Shop  ,,,,,,,
64235,The friends of Ringo Ishikawa,PC,2018,Action-Adventure,yeo  ,yeo  ,,,,,,,
64236,The friends of Ringo Ishikawa,NS,2019,Action-Adventure,CIRCLE Entertainment  ,yeo  ,,,,,,,
64237,The Gardens Between,PS4,2018,Puzzle,The Voxel Agents  ,The Voxel Agents  ,,,,,,,
64238,The Gardens Between,NS,2018,Puzzle,The Voxel Agents  ,The Voxel Agents  ,,,,,,,
64239,The Gem Collector,WiiU,2016,Adventure,TreeFall Studios  ,TreeFall Studios  ,,,,,,,
64240,The Good Life,XOne,2020,Role-Playing,White Owls  ,White Owls  ,,,,,,,
64241,The Good Life,PS4,2020,Role-Playing,White Owls  ,White Owls  ,,,,,,,
64242,The Good Life,NS,2020,Role-Playing,White Owls  ,White Owls  ,,,,,,,
64243,The Great Ace Attorney Chronicles,PS4,N/A,Adventure,Unknown  ,Capcom  ,,,,,,,
64244,The Great Ace Attorney Chronicles,PC,N/A,Adventure,Unknown  ,Capcom  ,,,,,,,
64245,The Great Ace Attorney Chronicles,NS,N/A,Adventure,Unknown  ,Capcom  ,,,,,,,
64246,The Great Perhaps,PC,N/A,Puzzle,Unknown  ,Caligari Games  ,,,,,,,
64247,The Great War: Western Front,PC,N/A,Strategy,Unknown  ,Petroglyph Games  ,,,,,,,
64248,The Guild 3,PC,2020,Role-Playing,THQ Nordic  ,GolemLabs  ,,,,,,,
64249,The Gunk,PC,2021,Action-Adventure,Thunderful Publishing AB  ,Image & Form Games  ,,,,,,,
64250,The Gunk,XS,2021,Action-Adventure,Thunderful Publishing AB  ,Image & Form Games  ,,,,,,,
64251,The Gunk,XOne,2021,Action-Adventure,Thunderful Publishing AB  ,Image & Form Games  ,,,,,,,
64252,The Hitchhiker's Guide to the Galaxy,ApII,1984,Adventure,"Infocom, Inc.  ","Infocom, Inc.  ",,,,,,,
64253,The Hong Kong Massacre,PC,N/A,Shooter,Unknown  ,VRESKI  ,,,,,,,
64254,The Hong Kong Massacre,PS4,N/A,Shooter,Unknown  ,VRESKI  ,,,,,,,
64255,The House in Fata Morgana: Dream of the Revenants Edition,PS4,2019,Visual Novel,Mighty Rabbit Studios  ,Novectacle  ,,,,,,,
64256,The House in Fata Morgana: Dreams of the Revenants Edition,NS,2021,Visual Novel,Limited Run Games  ,Novectacle  ,,,,,,,
64257,The House of the Dead: Remake,NS,N/A,Shooter,Unknown  ,MegaPixel Studio S.A.  ,,,,,,,
64258,The Idolmaster: Starlit Season,PS4,2020,Music,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,,,,,
64259,The Idolmaster: Starlit Season,PC,2020,Music,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,,,,,
64260,The Incredible Crash Dummies,GEN,1993,Platform,Flying Edge  ,Gray Matter  ,,,,,,,
64261,The Inner World: The Last Wind Monk,PC,2017,Puzzle,Kalypso Media  ,Studio Fizbin  ,,,,,,,
64262,The Invincible,XS,1923,Adventure,11 bit studios  ,Starward Industries  ,,,,,,,
64263,The Invincible,PS5,1923,Adventure,11 bit studios  ,Starward Industries  ,,,,,,,
64264,The Invincible,PC,1923,Adventure,11 bit studios  ,Starward Industries  ,,,,,,,
64265,The Invisible Hours,OR,2017,Adventure,GameTrust  ,Tequila Works  ,,,,,,,
64266,The Jackbox Party Pack,NS,2017,Party,Jackbox Games  ,Jackbox Games  ,,,,,,,
64267,The Jackbox Party Pack 2,NS,2017,Party,Jackbox Games  ,Jackbox Games  ,,,,,,,
64268,The Jackbox Party Pack 3,NS,2017,Party,Jackbox Games  ,Jackbox Games  ,,,,,,,
64269,The Jackbox Party Pack 4,NS,2017,Party,Jackbox Games  ,Jackbox Games  ,,,,,,,
64270,The Jackbox Party Pack 5,PC,2018,Party,Jackbox Games  ,Jackbox Games  ,,,,,,,
64271,The Jackbox Party Pack 5,NS,2018,Party,Jackbox Games  ,Jackbox Games  ,,,,,,,
64272,The Jackbox Party Pack 8,All,N/A,Party,Unknown  ,Jackbox Games  ,,,,,,,
64273,The Jetsons: Cogswell's Caper!,NES,N/A,Platform,Unknown  ,Natsume  ,,,,,,,
64274,The Jetsons' Way With Words,Int,1983,Misc,Mattel Electronics  ,Mattel  ,,,,,,,
64275,The Jumping Bagel,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64276,The Jumping Brownie,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64277,The Jumping Burger,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64278,The Jumping Burrito,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64279,The Jumping Chocolate,PS4,1923,Action,Unknown  ,Unknown  ,,,,,,,
64280,The Jumping Churros,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64281,The Jumping Coffee,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64282,The Jumping Cookie,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64283,The Jumping Falafel,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64284,The Jumping Fries,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64285,The Jumping Gingerbread,PS4,N/A,Action,Unknown  ,Unknown  ,,,,,,,
64286,The Jumping Hot Dog,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64287,The Jumping Ice Cream,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64288,The Jumping Kebab,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64289,The Jumping Lasagne,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64290,The Jumping Muffin,PS4,1923,Action,Unknown  ,Unknown  ,,,,,,,
64291,The Jumping Noodles,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64292,The Jumping Nuggets,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64293,The Jumping Onigirl,PS4,1923,Action,Unknown  ,Unknown  ,,,,,,,
64294,The Jumping Pasta,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64295,The Jumping Pizza,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64296,The Jumping Pumpkin,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64297,The Jumping Quesadilla,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64298,The Jumping Salad,PS4,1923,Action,Unknown  ,Unknown  ,,,,,,,
64299,The Jumping Sandwich,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64300,The Jumping Soda,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64301,The Jumping Sushi,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64302,The Jumping Taco,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64303,The Jumping Taco: TURBO,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64304,The Jumping Tofu,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64305,The Jumping Tofu: TURBO,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64306,The Jumping Wrap,PS4,1922,Action,Unknown  ,Unknown  ,,,,,,,
64307,THE KING OF FIGHTERS '97 GLOBAL MATCH,PC,N/A,Fighting,Unknown  ,SNK Corporation  ,,,,,,,
64308,THE KING OF FIGHTERS '98 ULTIMATE MATCH FINAL EDITION,PC,N/A,Fighting,Unknown  ,SNK Corporation  ,,,,,,,
