Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
48660,Stunt Track Racer,PC,1989,Racing,Unknown  ,MicroStyle  ,,,,,,,
48661,Stuntcar Extreme,GIZ,N/A,Racing,Unknown  ,Fathammer  ,,,,,,,
48662,Stuntman,2600,1983,Action,Panda Entertainment  ,Panda Entertainment  ,,,,,,,
48663,Stuntman: Ignition,XBL,2010,Racing,THQ  ,Paradigm Entertainment  ,,,,,,,
48664,Stupid Invaders,DC,2001,Adventure,Ubisoft  ,Xilam  ,7.1,,,,,,
48665,Stupid Invaders,PC,2001,Adventure,Ubisoft  ,Xilam  ,,,,,,,
48666,Sturmwind,DC,2011,Shooter,RedSpot Games  ,Duranik  ,,,,,,,
48667,Style Book: Fushigi Boshi no Futago Hime Gyu!,DS,2006,Misc,Bandai  ,Bandai  ,,,,,,,
48668,Su Doku Classic,PC,2011,Action,Unknown  ,Unknown  ,,,,,,,
48669,Su-27 Flanker,PC,1996,Simulation,SSI  ,Flying Legends  ,,,,,,,
48670,Sub Scan,2600,1982,Action,Sega  ,Sega  ,,,,,,,
48671,Sub-Terrania,GEN,1993,Shooter,Sega  ,Zyrinx  ,,,,,,,
48672,Subete Gatsugun Agaru Kimochi Chiyosa! Kotobashi-ru,DSiW,2010,Misc,Namco Bandai  ,Namco Bandai Games  ,,,,,,,
48673,Subject 9,OSX,2013,Misc,Unknown  ,Unknown  ,,,,,,,
48674,Subject 9,PC,2013,Misc,Unknown  ,Unknown  ,,,,,,,
48675,Submarine Attack,MS,N/A,Shooter,Unknown  ,Sega  ,,,,,,,
48676,Submarine Commander,2600,1982,Action,Sears   ,Sears  ,,,,,,,
48677,Subterranea,2600,1983,Action,Imagic  ,Imagic  ,,,,,,,
48678,Subwar 2050,PC,1994,Simulation,Microprose  ,Particle Systems Ltd.  ,,,,,,,
48679,Subway Surfers,And,2012,Misc,Kiloo Games  ,Unknown  ,,,,,,,
48680,Successfully Learning English: Year 2,DSiW,2011,Misc,Tivola  ,Tivola Interactive Media  ,,,,,,,
48681,Successfully Learning English: Year 3,DSiW,2011,Misc,Tivola  ,Tivola Interactive Media  ,,,,,,,
48682,Successfully Learning English: Year 4,DSiW,2011,Misc,Tivola  ,Tivola Interactive Media  ,,,,,,,
48683,Successfully Learning English: Year 5,DSiW,2011,Misc,Tivola  ,Tivola Interactive Media  ,,,,,,,
48684,Successfully Learning German Year 4,DSiW,N/A,Misc,Unknown  ,Tivola Publishing GmbH  ,,,,,,,
48685,Successfully Learning German: Year 2,DSiW,2011,Misc,Tivola  ,Tivola Interactive Media  ,,,,,,,
48686,Successfully Learning German: Year 2,WW,2011,Misc,Tivola  ,Tivola Interactive Media  ,,,,,,,
48687,Successfully Learning German: Year 3,DSiW,2011,Misc,Tivola  ,Tivola Interactive Media  ,,,,,,,
48688,Successfully Learning German: Year 3,WW,2011,Misc,Tivola  ,Tivola Interactive Media  ,,,,,,,
48689,"Successfully Learning: Mathematics, Year 2",WW,2011,Misc,Tivola  ,Tivola Interactive Media  ,,,,,,,
48690,"Successfully Learning: Mathematics, Year 3",WW,2011,Misc,Tivola  ,Tivola Interactive Media  ,,,,,,,
48691,"Successfully Learning: Mathematics, Year 4",WW,2011,Misc,Tivola  ,Tivola Interactive Media  ,,,,,,,
48692,"Successfully Learning: Mathematics, Year 5",WW,2011,Misc,Tivola  ,Tivola Interactive Media  ,,,,,,,
48693,Suchie-Pai Adventure: Doki Doki Nightmare,PS,1998,Adventure,Jaleco  ,Jaleco  ,,,,,,,
48694,Sudden Strike II,PC,2002,Strategy,CDV Software Entertainment  ,Fireglow Games  ,,,,,,,
48695,Sudden Strike III: Arms for Victory,PC,2007,Strategy,Kalypso Media  ,Fireglow Games  ,,,,,,,
48696,Sudeki,PC,2005,Role-Playing,Zoo Digital Publishing  ,Climax Group  ,,,,,,,
48697,SUDOKU,DSiW,2009,Misc,Electronic Arts  ,Electronic Arts  ,,,,,,,
48698,Sudoku,PSN,2009,Puzzle,Electronic Arts  ,Electronic Arts  ,,,,,,,
48699,Sudoku 4Pockets,DSiW,2010,Puzzle,4Pockets.com  ,4Pockets.com  ,,,,,,,
48700,Sudoku Ball 3DS,3DS,N/A,Puzzle,Unknown  ,WhiteBear Studios  ,,,,,,,
48701,Sudoku Ball Detective,PC,2009,Puzzle,Playlogic Game Factory  ,WhiteBear Studios  ,,,,,,,
48702,Sudoku Challenge!,WW,2008,Puzzle,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,,,,,
48703,Sudoku Challenge!,DSiW,2009,Puzzle,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,,,,,
48704,Sudoku DS: Nikoli no Sudoku Ketteiban,DS,2008,Puzzle,Hudson Soft  ,Hudson Soft  ,,,,,,,
48705,Sudoku for Kids,DS,N/A,Puzzle,Unknown  ,Gameinvest  ,,,,,,,
48706,Sudoku for Kids,PC,N/A,Puzzle,Unknown  ,Seed Studios  ,,,,,,,
48707,Sudoku Master,DSiW,2009,Puzzle,Hudson Entertainment  ,Hudson Soft  ,,,,,,,
48708,SUDOKU Sensei,DSiW,2009,Puzzle,Hudson Soft  ,Hudson Soft  ,,,,,,,
48709,Sudoku Student,DSiW,2009,Puzzle,Hudson Entertainment  ,Hudson Soft  ,,,,,,,
48710,Sudoku X,XBL,2009,Puzzle,Microsoft  ,MageStick X  ,,,,,,,
48711,Sugar Bunnies DS: Yume no Sweets Koubou,DS,2007,Simulation,Takara Tomy   ,Takara Tomy  ,,,,,,,
48712,Sugar Bunnies Wii: Yokoso Bunnies Field e,WW,2009,Simulation,Takara Tomy   ,Takara Tomy  ,,,,,,,
48713,Sugar Sugar Rune: Heart Ga Ippai! Moegi Gakuen,GBA,2005,Action,Bandai  ,Bandai  ,,,,,,,
48714,Sugar Sugar Rune: Koimo Osharemo Pick-Up,PS2,2005,Action,Bandai  ,Bandai  ,,,,,,,
48715,Sugoro Quest: Dice no Senshi Tachi,NES,1991,Misc,Technos Japan Corporation  ,Technos Japan Corporation  ,,,,,,,
48716,Sugoro Quest: Dice no Senshi Tachi,VC,N/A,Misc,Arc System Works  ,Arc System Works  ,,,,,,,
48717,SUGURI,PC,2014,Action,Rockin' Android  ,Rockin' Android  ,,,,,,,
48718,Suicide Mission,2600,1983,Action,Unknown  ,Starpath Corp.  ,,,,,,,
48719,Suigetsu,PC,2002,Adventure,F&C  ,F&C  ,,,,,,,
48720,Suigetsu Mayoi-Gokoro,DC,2004,Adventure,KID  ,KID Corporation  ,,,,,,,
48721,Suigetsu Mayoi-Gokoro,PS2,2004,Adventure,KID  ,KID Corporation  ,,,,,,,
48722,Suika,DC,2002,Adventure,Princess Soft  ,Princess Soft  ,,,,,,,
48723,Suika A.S+,PC,2009,Adventure,MangaGamer  ,Circus  ,,,,,,,
48724,Suika A.S+ Eternal Name,PS2,2007,Adventure,Sweets  ,Circus  ,,,,,,,
48725,Suiko Enbu: Fuuun Saiki,SAT,1996,Fighting,Data East  ,Data East  ,,,,,,,
48726,Suiko Enbu: Outlaws of the Lost Dynasty,PS,1996,Fighting,Data East  ,Data East  ,,,,,,,
48727,Suikoden,PSN,2008,Role-Playing,Konami  ,Konami  ,,,,,,,
48728,Suikoden II,PC,N/A,Role-Playing,Unknown  ,Konami  ,,,,,,,
48729,Suikoden Tendou 108 Sei,SAT,1997,Strategy,KOEI  ,Koei  ,,,,,,,
48730,Suikoden Tendou 108 Sei,PS,1998,Strategy,KOEI  ,Koei  ,,,,,,,
48731,Suikoden: Tenmei no Chikai,SAT,1996,Strategy,KOEI  ,Koei  ,,,,,,,
48732,Suikoden: Tenmei no Chikai,PS,1996,Strategy,KOEI  ,Koei  ,,,,,,,
48733,Sukeban Deka II: Keiji Shoujo Tetsu Kamen Densetsu,MS,1987,Adventure,Sega  ,Sega  ,,,,,,,
48734,Sukeban Deka III,NES,1988,Role-Playing,Toei Animation  ,Shouei  ,,,,,,,
48735,Sukeban Shachou Rena Wii,Wii,2009,Action,Jorudan  ,Jorudan  ,,,,,,,
48736,Suki Desu Suzuki-kun!! 4-nin no Suzuki-kun,DS,2010,Adventure,Idea Factory  ,Idea Factory  ,,,,,,,
48737,Sukusuku Native Eigoki Calendar,DSiW,2010,Misc,IE Institute  ,IE Institute  ,,,,,,,
48738,Sum Fighter,XBL,2011,Puzzle,Microsoft  ,MDCopp  ,,,,,,,
48739,Sumeragi Ryouko no Bitch na 1 nichi,PC,2011,Misc,Unknown  ,CodePink  ,,,,,,,
48740,Summer Athletics 2009,PC,2009,Sports,DTP Entertainment  ,49Games  ,,,,,,,
48741,Summer Camp Showdown,Wii,N/A,Action,Unknown  ,Digital Embryo  ,,,,,,,
48742,Summer Games,7800,1987,Sports,Atari  ,Atari  ,,,,,,,
48743,Summer Games,2600,1987,Sports,Epyx  ,Epyx  ,,,,,,,
48744,Summer Games,MS,1988,Sports,Sega  ,Epyx  ,,,,,,,
48745,Summer Games 3D,And,2011,Misc,Tangram3D  ,Unknown  ,,,,,,,
48746,Summer Games II,VC,2009,Sports,Commodore  ,Epyx  ,,,,,,,
48747,SummerVacation,XBL,2009,Puzzle,Microsoft  ,DK Alpla  ,,,,,,,
48748,SUMMON MASTERS,And,2014,Misc,BiCore  ,Unknown  ,,,,,,,
48749,Summon Night,PS,2000,Role-Playing,Banpresto  ,Flight-Plan  ,,,,,,,
48750,Summon Night 2,PS,2001,Role-Playing,Banpresto  ,Flight-Plan  ,,,,,,,
48751,Summon Night: Swordcraft Story 2,GBA,2006,Role-Playing,Atlus  ,Flight-Plan  ,,,,,,,
48752,Summoner War,3DS,2011,Action,Zoo Games  ,Zoo Games  ,,,,,,,
48753,Sumo,XBL,2009,Shooter,Microsoft  ,PaulCunningham  ,,,,,,,
48754,Sumo Fighter,GB,1993,Action,DTMC  ,KID  ,,,,,,,
48755,Sumo Squash!,XBL,2011,Platform,Microsoft  ,F4T C4T  ,,,,,,,
48756,SunAge,PC,2007,Strategy,GamersGate  ,Vertex 4  ,,,,,,,
48757,Sunday Funday: The Ride,NES,1995,Platform,Wisdom Tree  ,Wisdom Tree  ,,,,,,,
48758,Sunless Sea,OSX,2015,Adventure,Failbetter Games  ,Failbetter Games  ,,,,,,,
48759,Sunless Sea,PC,2015,Adventure,Failbetter Games  ,Failbetter Games  ,,,,,,,
48760,Sunrider: First Arrival,PC,2014,Adventure,Sekai Project  ,Love in Space  ,,,,,,,
48761,Sunrise Eiyuutan,DC,1999,Role-Playing,Sunrise Interactive  ,Atelier-Sai  ,4.6,,,,,,
48762,Sunrise Eiyuutan 2,PS2,2001,Role-Playing,Sunrise Interactive  ,Atelier-Sai  ,,,,,,,
48763,Sunrise Eiyuutan 3,PS2,2006,Role-Playing,Sunrise Interactive  ,ITL  ,,,,,,,
48764,Sunrise World War,PS2,2003,Role-Playing,Sunrise Interactive  ,Atelier-Sai  ,,,,,,,
48765,Sunset,Linux,2015,Adventure,Tale of Tales  ,Tale of Tales  ,,,,,,,
48766,Sunset,OSX,2015,Adventure,Tale of Tales  ,Tale of Tales  ,,,,,,,
48767,Sunset,PC,2015,Adventure,Tale of Tales  ,Tale of Tales  ,,,,,,,
48768,Sunset Riders,SNES,1993,Shooter,Konami  ,Konami  ,,,,,,,
48769,Sunset Riders,GEN,1993,Shooter,Konami  ,Konami  ,,,,,,,
48770,Sunsoft Grand Prix,GB,1992,Racing,Sunsoft  ,ASK  ,,,,,,,
48771,Supaplex,PC,N/A,Strategy,Unknown  ,Think!Ware Development  ,,,,,,,
48772,Super 1 Karting,GB,2001,Racing,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,,,,,
48773,Super 3D Noah's Ark,PC,1996,Shooter,Webzen  ,Wisdom Tree  ,,,,,,,
48774,Super Action Pack,2600,1988,Misc,Activision  ,Activision  ,,,,,,,
48775,Super Adventure Island,VC,2011,Platform,Hudson Soft  ,Produce!  ,,,,,,,
48776,Super Adventure Island II,SNES,1994,Platform,Hudson Soft  ,Hudson Soft  ,,,,,,,
48777,Super Adventure Island II,VC,2011,Platform,Hudson Soft  ,Hudson Soft  ,8.0,,,,,,
48778,Super Adventure RockMan,PS,1998,Adventure,Capcom  ,Capcom  ,,,,,,,
48779,Super Adventure RockMan,SAT,1998,Adventure,Capcom  ,Capcom  ,,,,,,,
48780,Super Air Zonk: Rockabilly Paradise,PCE,1993,Shooter,Hudson Soft  ,Dual  ,,,,,,,
48781,Super Air Zonk: Rockabilly Paradise,VC,2007,Shooter,Hudson Soft  ,Dual  ,,,,,,,
48782,Super Alfred Chicken,SNES,1994,Action,Mindscape  ,Twilight Games  ,,,,,,,
48783,Super Asteroids & Missile Command,Lynx,1994,Shooter,Atari  ,Atari  ,,,,,,,
48784,Super B-Daman Battle Phoenix 64,N64,1998,Misc,Hudson Soft  ,Takara  ,,,,,,,
48785,Super B-Daman: Fighting Phoenix,GB,1997,Fighting,Hudson Soft  ,Takara  ,,,,,,,
48786,Super Back to the Future Part II,SNES,1993,Platform,Toshiba EMI   ,Daft  ,,,,,,,
48787,Super Baseball 2020,NG,1991,Sports,SNK  ,Pallas  ,,,,,,,
48788,Super Baseball 2020,GEN,1994,Sports,Electronic Arts  ,Pallas  ,,,,,,,
48789,Super Bases Loaded,SNES,1991,Sports,Jaleco  ,Jaleco Entertainment  ,,,,,,,
48790,Super Bases Loaded 2,SNES,1994,Sports,Jaleco  ,Jaleco Entertainment  ,,,,,,,
48791,Super Bases Loaded 3: License to Steal,SNES,1995,Sports,Jaleco  ,Jaleco Entertainment  ,,,,,,,
48792,Super Battleship,GEN,1993,Strategy,Mindscape  ,Synergistic Software  ,,,,,,,
48793,Super Battleship,SNES,1993,Strategy,Mindscape  ,Synergistic Software  ,,,,,,,
48794,Super Battletank,GG,1992,Simulation,Majesco  ,Imagineering Inc.  ,,,,,,,
48795,Super Battletank,GB,1994,Simulation,Absolute Entertainment  ,Imagineering Inc.  ,,,,,,,
48796,Super Battletank,SNES,N/A,Simulation,Unknown  ,Imagineering  ,,,,,,,
48797,Super Battletank 2,SNES,1994,Simulation,Absolute Entertainment  ,Imagineering Inc.  ,,,,,,,
48798,Super BikkuriMan,SNES,1993,Fighting,Bec  ,Tom Create  ,,,,,,,
48799,Super BikkuriMan: Densetsu no Sekiban,GB,1992,Action,Yutaka  ,Yutaka  ,,,,,,,
48800,Super Black Bass,GB,1998,Sports,Hot-B  ,Starfish  ,,,,,,,
48801,Super Black Bass,SNES,1993,Sports,Hot-B  ,Starfish  ,,,,,,,
48802,Super Black Bass 3D,3DS,2013,Misc,Rising Star Games  ,Unknown  ,,,,,,,
48803,Super Black Bass Pocket 2,GB,1997,Sports,Starfish  ,"Hot-B Co., Ltd.  ",,,,,,,
48804,Super Black Bass: Real Fight,GB,1999,Sports,Starfish  ,Hot-B  ,,,,,,,
48805,Super Bomberman: Panic Bomber W,SNES,1995,Puzzle,Hudson Soft  ,Raizing  ,,,,,,,
48806,Super Bombliss,SNES,1995,Puzzle,Bullet Proof Software  ,TOSE  ,,,,,,,
48807,Super Bombliss DX,GB,1999,Puzzle,Bullet Proof Software  ,Bullet Proof Software  ,,,,,,,
48808,Super Bonk,SNES,1994,Platform,Hudson Soft  ,Hudson Soft  ,,,,,,,
48809,Super Bonk,VC,2011,Platform,Hudson Soft  ,Hudson Soft  ,,,,,,,
48810,Super Bowling,SNES,1992,Sports,Technos Japan Corporation  ,Athena  ,,,,,,,
48811,Super Breakout,5200,1982,Puzzle,Atari  ,Atari  ,,,,,,,
48812,Super Breakout,GB,1998,Puzzle,Majesco  ,Morning Star Multimedia  ,,,,,,,
48813,Super Bubble Pop,PS,2002,Puzzle,Jaleco  ,Runecraft  ,4.6,,,,,,
48814,Super Bubble Pop,PC,2002,Puzzle,RealNetworks   ,eGames  ,,,,,,,
48815,Super Bubsy,PC,1995,Platform,Accolade  ,ATI Technologies  ,,,,,,,
48816,Super Burnout,AJ,1995,Racing,Atari  ,Shen Studios  ,,,,,,,
48817,Super Bust-A-Move,PC,2001,Puzzle,EON Digital Entertainment  ,Taito Corporation  ,,,,,,,
48818,Super Bust-A-Move 2,PS2,2002,Puzzle,Ubisoft  ,Taito Corporation  ,,,,,,,
48819,Super Buster Bros.,SNES,1992,Action,Capcom  ,Capcom / Mitchell Corporation  ,,,,,,,
48820,Super C,NES,1990,Shooter,Konami  ,Konami  ,,,,,,,
48821,Super C,VC,2007,Shooter,Konami  ,Konami  ,,,,,,,
48822,Super Caesars Palace,SNES,1993,Misc,Virgin Interactive  ,Illusions Gaming Company  ,,,,,,,
48823,Super Casino Special,SAT,1997,Simulation,Coconuts Japan   ,Coconuts Japan  ,,,,,,,
48824,Super Castlevania IV,VC,2006,Platform,Konami  ,Konami  ,8.0,,,,,,
48825,Super Challenge Baseball,2600,1982,Sports,Mattel Interactive  ,Mattel  ,,,,,,,
48826,Super Challenge Football,2600,1982,Sports,Mattel Interactive  ,Mattel  ,,,,,,,
48827,Super Chase H.Q.,SNES,1993,Racing,Taito  ,Taito Corporation  ,,,,,,,
48828,Super Chase H.Q.,GB,1993,Racing,Taito  ,Taito Corporation  ,,,,,,,
48829,Super Chinese Fighter,SNES,1995,Fighting,Culture Brain  ,Culture Brain  ,,,,,,,
48830,Super Chinese Fighter EX,GB,1999,Fighting,Culture Brain  ,Culture Brain  ,,,,,,,
48831,Super Chinese Fighter GB,GB,1996,Fighting,Culture Brain  ,Culture Brain  ,,,,,,,
48832,Super Chinese I+II Advance,GBA,2004,Action,Culture Brain  ,Culture Brain  ,,,,,,,
48833,Super Chinese World 2: Uchuu Ichibuto Daikai,SNES,1993,Role-Playing,Culture Brain  ,Culture Brain  ,,,,,,,
48834,Super Cobra,2600,1983,Action,Parker Bros.  ,Parker Bros  ,,,,,,,
48835,Super Cobra,5200,1983,Action,Parker Bros.  ,Parker Bros  ,,,,,,,
48836,Super Collapse!,PC,2001,Puzzle,GameHouse   ,GameHouse  ,,,,,,,
48837,Super Collapse! 3,PSP,2007,Puzzle,Mumbo Jumbo  ,Mac Play  ,,,,,,,
48838,Super Collapse! 3,PSN,2009,Puzzle,Mumbo Jumbo  ,Mac Play  ,,,,,,,
48839,Super Columns,GG,1995,Puzzle,Sega  ,Sega  ,,,,,,,
48840,Super Comboman,PC,2017,Action,Flashman Games  ,Interabang Entertainment  ,,,,,,,
48841,Super Comboman,OSX,2017,Action,Flashman Games  ,Interabang Entertainment  ,,,,,,,
48842,Super Conflict: The Mideast,SNES,1993,Strategy,Victory Lap Games  ,Manley & Associates  ,,,,,,,
48843,Super Contra,XBL,2007,Shooter,Konami  ,Digital Eclipse  ,,,,,,,
48844,Super Darius,VC,2008,Shooter,Taito  ,Taito Corporation  ,,,,,,,
48845,Super Darius,PCE,1990,Shooter,NEC Avenue  ,Taito Corporation  ,,,,,,,
48846,Super Darius II,VC,2009,Shooter,Taito  ,A-Wave  ,,,,,,,
48847,Super Darius II,PCE,1993,Shooter,NEC Avenue  ,A-Wave  ,,,,,,,
48848,Super Dimension Fortress Macross VO,PC,2002,Action,Bothtec  ,Bothtec  ,,,,,,,
48849,Super Dodge Ball,VC,2008,Sports,Aksys Games  ,Technos Japan Corporation  ,,,,,,,
48850,Super Doll Rika-Chan: Kisekae Taisakusen,GB,2000,Adventure,Unknown  ,Vial One  ,,,,,,,
48851,Super Double Dragon,SNES,1992,Action,Tradewest  ,Technos Japan Corporation  ,,,,,,,
48852,Super Double Yakuman,SNES,1994,Misc,Vap  ,Vap  ,,,,,,,
48853,Super Double Yakuman II,SNES,1997,Misc,Vap  ,Vap  ,,,,,,,
48854,Super Drop Mania,GIZ,N/A,Puzzle,Unknown  ,Fathammer  ,,,,,,,
48855,Super Dropzone: Intergalactic Rescue Mission,PS,2003,Shooter,Ignition Entertainment  ,Ignition Entertainment  ,,,,,,,
48856,Super Dungeon Bros,XOne,2016,Action,Wired Productions  ,React Games  ,,,,,,,
48857,Super Dungeon Bros,PC,2016,Action,THQ Nordic  ,React Games  ,,,,,,,
48858,Super DX Ball,PC,2006,Misc,Independent  ,Blitwise Productions  ,,,,,,,
48859,Super Euro Soccer 2000,DC,2000,Sports,Imagineer  ,Rage Software  ,,,,,,,
48860,Super Famicom Wars,SNES,1998,Strategy,Nintendo  ,Intelligent Systems  ,,,,,,,
48861,Super Famicom Wars,VC,2010,Strategy,Nintendo  ,Intelligent Systems  ,,,,,,,
48862,Super Family Circuit,SNES,1994,Racing,Namco  ,Game Studio  ,,,,,,,
48863,Super Family Gerende,SNES,1998,Sports,Namco  ,Namco  ,,,,,,,
48864,Super Famista 2,SNES,1993,Sports,Namco  ,Namco  ,,,,,,,
48865,Super Fantasy Zone,GEN,1993,Shooter,Sunsoft  ,SunSoft  ,,,,,,,
48866,Super Fantasy Zone,VC,2008,Shooter,Sega  ,SunSoft  ,,,,,,,
48867,Super Fire ProWrestling 2,SNES,1992,Fighting,Human Entertainment  ,Human Club  ,,,,,,,
48868,Super Fire ProWrestling III Easy Type,SNES,1994,Fighting,Human Entertainment  ,Human Club  ,,,,,,,
48869,Super Fire ProWrestling III Final Bout,SNES,1993,Fighting,Human Entertainment  ,Human Club  ,,,,,,,
48870,Super Fire ProWrestling Queen's Special,SNES,1995,Fighting,Human Entertainment  ,Human Club  ,,,,,,,
48871,Super Fire ProWrestling X Premium,SNES,1996,Fighting,Human Entertainment  ,Human Club  ,,,,,,,
48872,Super Formation Soccer 94: World Cup Final Data,SNES,1994,Sports,Human Entertainment  ,Human Entertainment  ,,,,,,,
48873,Super Formation Soccer 95: della Serie A,SNES,1995,Sports,Human Entertainment  ,Human Entertainment  ,,,,,,,
48874,Super Formation Soccer 96: World Club Edition,SNES,1996,Sports,Human Entertainment  ,Human Entertainment  ,,,,,,,
48875,Super Formation Soccer II,SNES,1993,Sports,Human Entertainment  ,Human Entertainment  ,,,,,,,
48876,Super Fruit Fall,PSN,2009,Puzzle,System 3 Arcade Software  ,Aqua Pacific  ,,,,,,,
48877,Super Fruit Fall,PS2,2006,Puzzle,System 3 Arcade Software  ,Aqua Pacific  ,,,,,,,
48878,Super Fruit Fall,PSP,2007,Puzzle,System 3 Arcade Software  ,Aqua Pacific  ,,,,,,,
48879,Super Fruit Fall (Minis),PSN,2010,Puzzle,System 3 Arcade Software  ,Aqua Pacific  ,,,,,,,
48880,Super Game Boy,SNES,1994,Misc,Nintendo  ,Nintendo  ,,,,,,,
48881,Super Ghouls 'n Ghosts,VC,2007,Platform,Capcom  ,Capcom  ,7.5,,,,,,
48882,Super Glove Ball,NES,1990,Action,Mattel Interactive  ,Rare Ltd.  ,,,,,,,
48883,Super Godzilla,SNES,1994,Fighting,TOHO  ,"Toho Co., Ltd.  ",,,,,,,
48884,Super Golf,GG,1991,Sports,Sage's Creation  ,Sage's Creation  ,,,,,,,
48885,Super Hang-On,GEN,1989,Racing,Sega  ,Sega  ,,,,,,,
48886,Super Hang-On (Arcade),VC,2010,Racing,Sega  ,Sega-AM2  ,,,,,,,
48887,Super Heavy Sword,And,2014,Action,Monster Robot Studios  ,Monster Robot Studios  ,,,,,,,
48888,Super High Impact,SNES,1993,Sports,Acclaim Entertainment  ,Beam Software  ,,,,,,,
48889,Super High Impact,GEN,1992,Misc,Arena Entertainment  ,Unknown  ,,,,,,,
48890,Super Hind,PSN,2009,Simulation,Virgin Play   ,Mountain Sheep  ,,,,,,,
48891,Super Huey,7800,1988,Action,Atari  ,Atari  ,,,,,,,
48892,Super Hunchback,GB,1992,Action,Ocean  ,Ocean  ,,,,,,,
48893,Super Hydlide,GEN,1989,Role-Playing,Seismic  ,Tikipod  ,,,,,,,
48894,Super International Cricket,SNES,1994,Sports,Nintendo  ,Beam Software  ,,,,,,,
48895,Super James Pond,SNES,1993,Platform,American Softworks  ,Vectordean  ,,,,,,,
48896,Super Jeopardy!,NES,1991,Misc,GameTek  ,GameTek  ,,,,,,,
48897,Super Jinsei Game,SNES,1994,Misc,Takara  ,Takara  ,,,,,,,
48898,Super Jinsei Game 3,SNES,1996,Misc,Takara  ,Takara  ,,,,,,,
48899,Super Kick Off,GEN,1992,Sports,U.S. Gold  ,Tiertex Design Studios  ,,,,,,,
48900,Super Kick Off,GG,1991,Sports,Sega  ,Tiertex Design Studios  ,,,,,,,
48901,Super Kick Off,GB,1991,Sports,Imagineer  ,Enigma Variations  ,,,,,,,
48902,Super Kick Off,MS,1991,Sports,U.S. Gold  ,Anco Software  ,,,,,,,
48903,Super Kid Cannon,PC,2015,Misc,Skyjoy Interactive  ,Unknown  ,,,,,,,
48904,Super Kid Cannon,And,2015,Misc,Skyjoy Interactive  ,Unknown  ,,,,,,,
48905,Super Kyousouba: Kaze no Silpheed,SNES,1993,Sports,King Records  ,King Records  ,,,,,,,
48906,Super Laser Racer,PC,2010,Racing,New Star Games  ,New Star Games  ,,,,,,,
48907,Super Live Stadium,PS,1998,Sports,Aques  ,Aques  ,,,,,,,
48908,Super Lode Runner (FDS),NES,1987,Puzzle,Irem Software Engineering  ,Broderbund  ,,,,,,,
48909,Super Lode Runner II (FDS),NES,1987,Puzzle,Irem Software Engineering  ,Broderbund  ,,,,,,,
48910,Super Lucky's Tale,PC,2018,Platform,THQ Nordic  ,Playful Corp.  ,,,,,,,
48911,Super Magnetic Neo,DC,2000,Action,Crave Entertainment  ,Genki  ,6.4,,,,,,
48912,Super Mahjong,SNES,1992,Misc,I'Max  ,I'Max  ,,,,,,,
48913,Super Mahjong 3: Karakuchi,SNES,1994,Misc,I'Max  ,I'Max  ,,,,,,,
48914,Super Mario 64,VC,2006,Platform,Nintendo  ,Nintendo EAD  ,9.0,,,,,,
48915,Super Mario 64,iQue,N/A,Platform,Unknown  ,Nintendo EAD  ,,,,,,,
48916,Super Mario All-Stars and Super Mario World,SNES,1994,Platform,Nintendo  ,Nintendo EAD  ,,,,,,,
48917,Super Mario Bros.,VC,2006,Platform,Nintendo  ,Nintendo EAD  ,9.0,,,,,,
48918,Super Mario Bros.,WiiU,2013,Misc,Nintendo  ,Unknown  ,,,,,,,
48919,Super Mario Bros.,3DS,2012,Misc,Nintendo  ,Unknown  ,,,,,,,
48920,Super Mario Bros. / Duck Hunt,NES,1988,Misc,Nintendo  ,Nintendo  ,,,,,,,
48921,Super Mario Bros. / Duck Hunt / World Class Track Meet,NES,1990,Misc,Nintendo  ,Nintendo / Bandai  ,,,,,,,
48922,Super Mario Bros. / Tetris / Nintendo World Cup,NES,1988,Misc,Nintendo  ,Nintendo  ,,,,,,,
48923,Super Mario Bros. 2,VC,2007,Platform,Nintendo  ,Nintendo EAD  ,8.5,,,,,,
48924,Super Mario Bros. 3,VC,2007,Platform,Nintendo  ,Nintendo R&D2  ,9.5,,,,,,
48925,Super Mario Bros. 3,3DS,2014,Misc,Nintendo  ,Unknown  ,,,,,,,
48926,Super Mario Bros. 3,WiiU,2014,Misc,Nintendo  ,Unknown  ,,,,,,,
48927,Super Mario Bros.: The Lost Levels,VC,2007,Platform,Nintendo  ,Nintendo EAD  ,,,,,,,
48928,Super Mario Bros.: The Lost Levels,WiiU,2007,Platform,Nintendo  ,Nintendo  ,,,,,,,
48929,Super Mario Bros.: The Lost Levels,3DS,2012,Misc,Nintendo  ,Unknown  ,,,,,,,
48930,Super Mario Brothers (FDS),NES,1986,Platform,Nintendo  ,Nintendo R&D1  ,,,,,,,
48931,Super Mario Kart,VC,2009,Racing,Nintendo  ,Nintendo EAD  ,,,,,,,
48932,Super Mario Land,3DS,2011,Platform,Nintendo  ,Nintendo R&D1  ,7.5,,,,,,
48933,Super Mario Land (3DS VC),3DS,N/A,Platform,Unknown  ,Nintendo  ,,,,,,,
48934,Super Mario Land 2: 6 Golden Coins,3DS,N/A,Platform,Unknown  ,Nintendo  ,9.0,,,,,,
