Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
45548,Saimin Inkou: Mou-1nin no Midara no Watashi,PC,N/A,Adventure,Unknown  ,softhouse-seal  ,,,,,,,
45549,Saiminsei Shori Gakuen,PC,2011,Adventure,Unknown  ,Miel  ,,,,,,,
45550,Saint Paradise,GB,1992,Role-Playing,Bandai  ,Shoeisha  ,,,,,,,
45551,Saint Seiya Online,PC,N/A,Role-Playing,Unknown  ,Sega  ,,,,,,,
45552,Saint Seiya: Ougon Densetsu,NES,1987,Role-Playing,Bandai  ,Bandai  ,,,,,,,
45553,Saint Seiya: Ougon Densetsu Kanketsu Hen,NES,1988,Role-Playing,Bandai  ,Konami  ,,,,,,,
45554,Saint Seiya: Ougon Densetsuhen Perfect Edition,WS,2003,Role-Playing,Bandai  ,Bandai  ,,,,,,,
45555,Saint Seiya: Soldiers' Soul,PC,2015,Fighting,Namco Bandai Games  ,Namco Bandai Games  ,,,,,,,
45556,Saint Seiya: The Sanctuary,PS2,2005,Fighting,Bandai  ,Dimps Corporation  ,,,,,,,
45557,Saint Seiya: Typing Ryu Sei Ken,PC,2003,Action,Bandai  ,Bandai  ,,,,,,,
45558,Saint Sword,GEN,1991,Action,Unknown  ,Taito  ,,,,,,,
45559,Saints Row,XBL,2009,Action,THQ  ,Volition Inc.  ,,,,,,,
45560,Saints Row 2,XBL,2009,Action,THQ  ,Volition Inc.  ,,,,,,,
45561,Saints Row 2,PSN,2011,Action,THQ  ,Volition Inc.  ,8.3,,,,,,
45562,Saints Row 2: Corporate Warfare,PSN,2009,Action,THQ  ,Volition Inc.  ,,,,,,,
45563,Saints Row 2: Corporate Warfare,XBL,2009,Action,THQ  ,Volition Inc.  ,,,,,,,
45564,Saints Row 2: The Unkut Pack,PSN,2009,Action,THQ  ,Volition Inc.  ,,,,,,,
45565,Saints Row 2: The Unkut Pack,XBL,2009,Action,THQ  ,Volition Inc.  ,,,,,,,
45566,Saints Row 2: Ultor Exposed,PSN,2009,Action,THQ  ,Volition Inc.  ,,,,,,,
45567,Saints Row 2: Ultor Exposed,XBL,2009,Action,THQ  ,Volition Inc.  ,,,,,,,
45568,Saints Row Double Pack,X360,2010,Action,THQ  ,Volition Inc.  ,,,,,,,
45569,Saints Row: Gat out of Hell,X360,2015,Action,Deep Silver  ,Volition Inc.  ,,,,,,,
45570,Saira,PC,2009,Platform,nifflas  ,nifflas  ,,,,,,,
45571,Saishuu Densha,PS2,2002,Adventure,Visit  ,Visit  ,,,,,,,
45572,Saishuu Densha,PS,1998,Adventure,Visit  ,Visit  ,,,,,,,
45573,Saishuu Shiken Kujira,PC,2004,Adventure,Circus  ,Circus  ,,,,,,,
45574,Saishuu Shiken Kujira Kai,PS2,N/A,Adventure,Unknown  ,Princess Soft  ,,,,,,,
45575,Saishuu Shiken Kujira: Alive,PS2,2007,Adventure,Sweets  ,Circus  ,,,,,,,
45576,Saishuu Shiken Kujira: Departures,PC,2005,Adventure,Circus  ,Circus  ,,,,,,,
45577,Saishuu Shiken Kujira: Progressive,PC,2004,Adventure,Circus  ,Circus  ,,,,,,,
45578,Saitou Takashi no DS de Yomu Sanshoku Ball-Pen Meisaku Juku,DS,2007,Misc,Sega  ,Sega  ,,,,,,,
45579,Saiyuki Reload,PS2,2004,Role-Playing,Bandai  ,Bandai  ,,,,,,,
45580,Saiyuki Reload: Gunlock,PS2,2004,Role-Playing,Bandai  ,Bandai  ,,,,,,,
45581,Saiyuki: Journey West,PSN,2011,Strategy,Sony Computer Entertainment  ,Koei  ,,,,,,,
45582,Saka Agari Hurricane,PC,2008,Adventure,Giga  ,Giga  ,,,,,,,
45583,Saka no Gabaibaa-Chan,DS,2009,Action,Tryfirst   ,Tryfirst  ,,,,,,,
45584,Sakamoto Ryouma: Ishin Kaikoku,SAT,1998,Simulation,KID  ,KID Corporation  ,,,,,,,
45585,Sakana to Asobou! Aquazone DS - Kaisuigyo,DS,2008,Simulation,GungHo Online Entertainment  ,GungHo Online Entertainment  ,,,,,,,
45586,Sakata Goro Kudan no Renju Kyoushitsu,GB,1999,Misc,Culture Brain  ,Culture Brain  ,,,,,,,
45587,Sakigake!! Kuromati Koukou,PS2,2003,Misc,DigiCube  ,DigiCube  ,,,,,,,
45588,Sakigake!! Kuromati Koukou: Kore wa Hyottoshite Game Nanoka!? Hen,PS2,2004,Action,Hudson Soft  ,Hudson Soft  ,,,,,,,
45589,Sakigake!! Otokojuku,PS2,2005,Fighting,D3 Publisher  ,D3 Publisher  ,,,,,,,
45590,Sakigake!! Otokojuku: Meikoushima Kessen,GB,1990,Action,Yutaka  ,Yutaka  ,,,,,,,
45591,Sakigake!! Otokojuku: Shippu Ichi Gou Sei,NES,1989,Action,Bandai  ,Bandai  ,,,,,,,
45592,Sakuna: Of Rice and Ruin,PS4,2020,Action,Xseed Games  ,Edelweiss  ,,,,,,,
45593,Sakuna: Of Rice and Ruin,PC,2020,Action,Xseed Games  ,Edelweiss  ,,,,,,,
45594,Sakura Momoko Gekijou: Kojikoji,DC,2000,Misc,Marvelous Interactive  ,Marvelous  ,,,,,,,
45595,Sakura Momoko no UkiUki Carnival,GBA,2002,Action,Nintendo  ,Nintendo  ,,,,,,,
45596,Sakura Samurai: Art of the Sword,3DS,2012,Action,Nintendo  ,Nintendo  ,,,,,,,
45597,Sakura Spirit,Linux,2014,Visual Novel,Sekai Project  ,Sekai Project  ,,,,,,,
45598,Sakura Spirit,OSX,2014,Visual Novel,Sekai Project  ,Sekai Project  ,,,,,,,
45599,Sakura Spirit,PC,2014,Visual Novel,Sekai Project  ,Sekai Project  ,,,,,,,
45600,Sakura Taisen 3: Paris wa Moeteiru ka,PS2,2005,Role-Playing,Sega  ,Sega  ,,,,,,,
45601,"Sakura Taisen 4: Koi Seyo, Otome",PC,2004,Misc,Sega  ,Unknown  ,,,,,,,
45602,"Sakura Taisen 4: Koi Seyo, Otome",DC,2002,Misc,Sega  ,Unknown  ,,,,,,,
45603,Sakura Taisen Monogatari: Mysterious Paris,PS2,2004,Adventure,Sega  ,Sega WOW Overworks  ,,,,,,,
45604,Sakura Taisen Online,DC,2001,Strategy,Sega  ,Sega  ,,,,,,,
45605,Sakura Taisen V Episode 0: Kouya no Samurai Musume,PS2,2004,Role-Playing,Sega  ,Sega  ,,,,,,,
45606,Sakura Taisen VI: Stronger than Love,Wii,N/A,Role-Playing,Unknown  ,RED Entertainment  ,,,,,,,
45607,Sakura Taisen: Tekigeki Graph,SAT,1998,Misc,Sega  ,Red 5 Software  ,,,,,,,
45608,Sakura Tsuushin: Remaking Memories,SAT,1998,Adventure,Media Group  ,Media Group  ,,,,,,,
45609,Sakura Wars Complete Box,DC,2002,Adventure,Sega  ,Overworks  ,,,,,,,
45610,Sakura Wars GB2,GB,2001,Adventure,Sega  ,Sega  ,,,,,,,
45611,Sakura Wars: Kinematron Hanagumi Mail,DC,2000,Misc,Sega  ,Overworks  ,,,,,,,
45612,Sakura Wars: Steam Radio Show,SAT,1997,Strategy,Sega  ,Sega  ,,,,,,,
45613,Sakura: Yuki Gekka,PS2,2003,Adventure,Princess Soft  ,Circus  ,,,,,,,
45614,Sakurai Miho no Kouun no Megami Therapy Uranai,DSiW,2011,Misc,Unknown  ,WaiS  ,,,,,,,
45615,Salamander,PCE,1991,Shooter,Konami  ,Konami  ,,,,,,,
45616,Salamander,VC,2007,Shooter,Konami  ,Konami  ,,,,,,,
45617,Salamander,PSN,2010,Shooter,Konami  ,Konami  ,,,,,,,
45618,Salamander (MSX),VC,2010,Shooter,Konami  ,Konami  ,,,,,,,
45619,Salamander Deluxe Pack Plus,PS,1997,Shooter,Konami  ,Konami  ,,,,,,,
45620,Salamander Deluxe Pack Plus,SAT,1997,Shooter,Konami  ,Konami  ,,,,,,,
45621,Salamander Portable,PSP,2007,Shooter,Konami  ,Konami  ,,,,,,,
45622,Salammbo: Battle for Carthage,PC,2003,Adventure,The Adventure Company  ,Cryo Interactive  ,,,,,,,
45623,Salary Man Champ: Tatakau Salary Man,PS,2001,Action,Success  ,Success  ,,,,,,,
45624,Salary Man Champ: Tatakau Salary Man,PSN,2010,Action,Konami  ,Success  ,,,,,,,
45625,Salary Man Kintaro: The Game,PS,2000,Adventure,Bandai  ,Bandai  ,,,,,,,
45626,Salary Man Settai Mahjong,PS,2001,Misc,Visit  ,Visit  ,,,,,,,
45627,Salem,PC,N/A,Role-Playing,Unknown  ,Seatribe  ,,,,,,,
45628,Sally's Salon,PC,2007,Simulation,GamesCafe  ,"GamesCafe, Inc.  ",,,,,,,
45629,Salt and Sanctuary,PSV,2016,Action,Ska Studios  ,Ska Studios  ,,,,,,,
45630,Salt and Sanctuary,PS4,2016,Action,Ska Studios  ,Ska Studios  ,,,,,,,
45631,Salt Lake 2002,PC,2002,Sports,Eidos Interactive  ,Attention To Detail  ,,,,,,,
45632,Sam & Max: Beyond Time and Space,PSN,2011,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45633,Sam & Max Save The World,XBL,2009,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45634,Sam & Max Save The World,PC,2007,Misc,The Adventure Company  ,Unknown  ,,,,,,,
45635,Sam & Max Save The World,Wii,2008,Misc,The Adventure Company  ,Unknown  ,,,,,,,
45636,Sam & Max: Beyond Time and Space,XBL,2009,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45637,Sam & Max: Beyond Time and Space,PC,2010,Adventure,Atari  ,Telltale Games  ,,,,,,,
45638,Sam & Max: Season One,PC,2007,Adventure,Valve  ,Telltale Games  ,,,,,,,
45639,Sam & Max: The Devil's Playhouse - Episode 1: The Penal Zone,PSN,2010,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45640,Sam & Max: The Devil's Playhouse - Episode 1: The Penal Zone,PC,2010,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45641,Sam & Max: The Devil's Playhouse - Episode 2: The Tomb of Sammun-Mak,PC,2010,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45642,Sam & Max: The Devil's Playhouse - Episode 2: The Tomb of Sammun-Mak,PSN,2010,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45643,Sam & Max: The Devil's Playhouse - Episode 3: They Stole Max's Brain!,PC,2010,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45644,Sam & Max: The Devil's Playhouse - Episode 3: They Stole Max's Brain!,PSN,2010,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45645,Sam & Max: The Devil's Playhouse - Episode 4: Beyond the Alley of the Dolls,PC,2010,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45646,Sam & Max: The Devil's Playhouse - Episode 4: Beyond the Alley of the Dolls,PSN,2010,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45647,Sam & Max: The Devil's Playhouse - Episode 5: The City That Dares Not Sleep,PC,2010,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45648,Sam & Max: The Devil's Playhouse - Episode 5: The City That Dares Not Sleep,PSN,2010,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
45649,Samba De Amigo,DC,2000,Misc,Sega  ,Sonic Team  ,7.6,,,,,,
45650,Samba De Amigo Ver. 2000,DC,2000,Misc,Sega  ,Sonic Team  ,9.6,,,,,,
45651,Same Game,GB,1997,Puzzle,Hudson Soft  ,Hudson Soft  ,,,,,,,
45652,Same Game,SNES,1996,Puzzle,Hudson Soft  ,Hudson Soft  ,,,,,,,
45653,Samorost,PC,2003,Adventure,Unknown  ,Jakub Dvorský  ,,,,,,,
45654,Samorost 2,PC,2005,Adventure,Amanita Design  ,Amanita Design  ,,,,,,,
45655,Samphi,PC,2020,Misc,Desura  ,Unknown  ,,,,,,,
45656,Samurai Deeper Kyo,GBA,2008,Action,Bold Games  ,Marvelous Interactive  ,,,,,,,
45657,Samurai Evolution: Oukoku Geist,GBA,2002,Role-Playing,Enix  ,TeaSet  ,,,,,,,
45658,Samurai G,3DS,2012,Misc,UFO Interactive  ,Unknown  ,,,,,,,
45659,Samurai II: Vengeance,And,2011,Misc,MADFINGER Games  ,Unknown  ,,,,,,,
45660,Samurai II: Vengeance,OSX,2011,Misc,MADFINGER Games  ,Unknown  ,,,,,,,
45661,Samurai Jupiter,PC,2005,Adventure,Mosaic  ,Mosaic  ,,,,,,,
45662,Samurai Kid,GB,2001,Action,KOEI  ,Biox  ,,,,,,,
45663,Samurai Shodown,GG,1994,Fighting,Takara  ,Takara  ,,,,,,,
45664,Samurai Shodown,3DO,1995,Fighting,BMG Interactive Entertainment  ,Crystal Dynamics  ,,,,,,,
45665,Samurai Shodown,GB,1994,Fighting,Takara  ,Takara  ,,,,,,,
45666,Samurai Shodown,SCD,1993,Fighting,JVC  ,Funcom  ,,,,,,,
45667,Samurai Shodown,GEN,1994,Fighting,Takara  ,Saurus  ,,,,,,,
45668,Samurai Shodown,VC,2008,Fighting,D4 Enterprise  ,SNK Corporation  ,,,,,,,
45669,Samurai Shodown,PSN,2010,Fighting,SNK Playmore  ,SNK Corporation  ,,,,,,,
45670,Samurai Shodown (PSP),PSN,2011,Fighting,SNK Playmore  ,SNK Corporation  ,,,,,,,
45671,Samurai Shodown 2,PC,1999,Fighting,Interplay  ,Kinesoft  ,,,,,,,
45672,Samurai Shodown Anthology,PSN,2009,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,,,,,
45673,Samurai Shodown II,VC,2008,Fighting,SNK Playmore  ,SNK Corporation  ,,,,,,,
45674,Samurai Shodown II,XBL,2008,Fighting,SNK Playmore  ,SNK Corporation  ,,,,,,,
45675,Samurai Shodown II (CD),NG,1994,Fighting,SNK  ,SNK Corporation  ,,,,,,,
45676,Samurai Shodown III,VC,2010,Fighting,D4 Enterprise  ,SNK Corporation  ,,,,,,,
45677,Samurai Shodown III (CD),NG,1995,Fighting,SNK  ,SNK Corporation  ,,,,,,,
45678,Samurai Shodown IV: Amakusa's Revenge,NG,1996,Fighting,SNK  ,SNK Corporation  ,,,,,,,
45679,Samurai Shodown IV: Amakusa's Revenge (CD),NG,1996,Fighting,SNK  ,SNK Corporation  ,,,,,,,
45680,Samurai Shodown V,NG,2003,Fighting,SNK  ,Yuki Enterprise  ,,,,,,,
45681,Samurai Shodown V,PS2,2006,Fighting,Ignition Entertainment  ,Yuki Enterprise  ,,,,,,,
45682,Samurai Shodown V Special,NG,2004,Fighting,SNK  ,Yuki Enterprise  ,,,,,,,
45683,Samurai Showdown,SNES,N/A,Fighting,Unknown  ,Neo Geo  ,,,,,,,
45684,Samurai Siege,And,2013,Misc,Space Ape Games  ,Unknown  ,,,,,,,
45685,Samurai Spirits Best Collection,SAT,1998,Fighting,SNK  ,SNK Corporation  ,,,,,,,
45686,Samurai Spirits Zero Special,XB,N/A,Fighting,Unknown  ,SNK Corporation  ,,,,,,,
45687,Samurai Spirits: Amakusa Kourin,SAT,1997,Fighting,SNK  ,SNK Corporation  ,,,,,,,
45688,Samurai Spirits: Amakusa Kourin Special,PS,1997,Fighting,SNK  ,SNK Corporation  ,,,,,,,
45689,Samurai Spirits: Kenkaku Yubinan Pack,PS,1998,Fighting,SNK  ,SNK Corporation  ,,,,,,,
45690,Samurai Spirits: Zankuro Musouken,SAT,1996,Fighting,SNK  ,SNK Corporation  ,,,,,,,
45691,Samurai Sword Destiny,3DS,2012,Action,UFO Interactive  ,UFO Interactive  ,,,,,,,
45692,Samurai vs Zombie,XBL,2010,Fighting,Microsoft  ,Chise  ,,,,,,,
45693,Samurai vs Zombies Defense 2,And,2013,Misc,Glu Mobile Inc.  ,Unknown  ,,,,,,,
45694,Samurai Warriors 2,PC,2008,Action,KOEI  ,Omega Force  ,,,,,,,
45695,Samurai Warriors 4-II,PC,2015,Action,Tecmo Koei  ,Omega Force  ,,,,,,,
45696,Samurai Warriors: State of War,PSN,2009,Action,KOEI  ,Omega Force  ,,,,,,,
45697,Samurai-Ghost,PCE,1992,Action,Namco  ,Now Production  ,,,,,,,
45698,Samurai-Ghost,VC,2007,Action,Namco Bandai  ,Now Production  ,,,,,,,
45699,San Francisco Rush 2049,DC,2000,Racing,Midway Games  ,Midway  ,8.1,,,,,,
45700,San Francisco Rush 2049,GB,2000,Racing,Midway Games  ,Handheld Games  ,,,,,,,
45701,San Goku Shi,GBA,2001,Strategy,KOEI  ,Koei/Inis  ,,,,,,,
45702,San Goku Shi 11 with Power-Up Kit,Wii,2007,Strategy,KOEI  ,Koei  ,,,,,,,
45703,San Goku Shi 11 with Power-Up Kit,PS2,2007,Strategy,KOEI  ,Koei  ,,,,,,,
45704,San Goku Shi DS,DS,2006,Strategy,KOEI  ,Koei  ,,,,,,,
45705,San Goku Shi Eiketsuden,GBA,2005,Strategy,KOEI  ,Koei  ,,,,,,,
45706,San Goku Shi for WonderSwan,WS,1999,Strategy,KOEI  ,Koei/Inis  ,,,,,,,
45707,San Goku Shi Game Boy Han,GB,1992,Strategy,KOEI  ,Koei/Inis  ,,,,,,,
45708,San Goku Shi Game Boy Han 2,GB,1999,Strategy,KOEI  ,Koei/Inis  ,,,,,,,
45709,San Goku Shi II for WonderSwan,WS,2000,Strategy,KOEI  ,Koei/Inis  ,,,,,,,
45710,San Goku Shi II: Haou no Tairiku,NES,1992,Strategy,Namco  ,Namco  ,,,,,,,
45711,San Goku Shi III,SCD,1993,Strategy,KOEI  ,Koei  ,,,,,,,
45712,San Goku Shi III,MS,1994,Fighting,Unknown  ,Koei  ,,,,,,,
45713,San Goku Shi III,PCE,1993,Strategy,KOEI  ,Naxat Soft  ,,,,,,,
45714,San Goku Shi III,PS,2001,Strategy,KOEI  ,Koei/Inis  ,,,,,,,
45715,San Goku Shi IV,3DO,1995,Strategy,KOEI  ,Koei  ,,,,,,,
45716,San Goku Shi IX with Power-Up Kit,PSP,2011,Strategy,Tecmo Koei  ,Tecmo Koei Games  ,,,,,,,
45717,San Goku Shi Koumeiden,GBA,2005,Strategy,KOEI  ,Koei  ,,,,,,,
45718,San Goku Shi V,PS,1997,Strategy,KOEI  ,Koei/Inis  ,,,,,,,
45719,San Goku Shi VI,DC,1999,Strategy,KOEI  ,Koei  ,,,,,,,
45720,San Goku Shi VI with Power-Up Kit,DC,2000,Strategy,KOEI  ,Koei  ,,,,,,,
45721,San Goku Shi VII,PC,2000,Strategy,KOEI  ,Koei/Inis  ,,,,,,,
45722,San Goku Shi VIII,PC,2001,Strategy,KOEI  ,Koei  ,,,,,,,
45723,San Goku Shi: Chuugen no Hasha,NES,1988,Strategy,Namco  ,TOSE  ,,,,,,,
45724,Sanada Juu Yuushi,NES,1988,Role-Playing,Kemco  ,Kemco  ,,,,,,,
45725,Sanctum 2,PS3,2013,Misc,D3Publisher  ,Unknown  ,,,,,,,
45726,Sanctum 2,X360,2013,Misc,D3Publisher  ,Unknown  ,,,,,,,
45727,Sanctum 2,PC,2013,Misc,Coffee Stain Studios  ,Unknown  ,,,,,,,
45728,Sandy Beach,WW,2009,Simulation,Konami  ,Konami  ,,,,,,,
45729,Sang-Froid - Tales of Werewolves,PC,2013,Misc,Unknown  ,Unknown  ,,,,,,,
45730,Sangoku Fuugami,X360,N/A,Role-Playing,Unknown  ,Idea Factory  ,,,,,,,
45731,Sanitarium,PC,1998,Adventure,ASC Games  ,DreamForge Intertainment  ,,,,,,,
45732,Sanity: Aiken's Artifact,PC,2000,Misc,Fox Interactive  ,Unknown  ,,,,,,,
45733,Sankei Sports Kanshuu: Keiba Ryoku Nintei Shiken: Baken DS,DS,2007,Sports,Dimple Entertainment  ,Dimple Entertainment  ,,,,,,,
45734,Sankoku Daifugou,DSiW,2010,Strategy,SilverStar  ,SilverStarJapan  ,,,,,,,
45735,Sanma no Meitantei,NES,1987,Adventure,Namco  ,Namco  ,,,,,,,
45736,Sanrio Carnival,GB,1991,Puzzle,Character Soft  ,Character Soft  ,,,,,,,
45737,Sanrio Carnival,NES,1990,Puzzle,Character Soft  ,Ape Inc.  ,,,,,,,
45738,Sanrio Carnival 2,GB,1993,Puzzle,Character Soft  ,Character Soft  ,,,,,,,
45739,Sanrio Carnival 2,NES,1993,Puzzle,Character Soft  ,Ape Inc.  ,,,,,,,
45740,Sanrio Cup: Pon Pon Volley,NES,1992,Sports,Character Soft  ,Character Soft  ,,,,,,,
45741,Sanrio Puro Land All-Stars,GBA,2003,Action,Tomy Corporation  ,Tomy Corporation  ,,,,,,,
45742,Sanrio Shanghai,SNES,1994,Puzzle,Character Soft  ,SAS Sakata  ,,,,,,,
45743,Sanrio Time Net: Kako / Mirai,GB,1998,Role-Playing,Imagineer  ,TOSE Software  ,,,,,,,
45744,Sanrio Uranai Party,GB,1997,Misc,Imagineer  ,Imagineer  ,,,,,,,
45745,Sanrio World Smash Ball!,SNES,1993,Sports,Character Soft  ,Tomcat System  ,,,,,,,
45746,Sansara Naga,NES,1990,Role-Playing,Victor Interactive  ,Victor Interactive Software  ,,,,,,,
45747,Sansara Naga 1x2,GBA,2001,Role-Playing,Victor Interactive  ,Victor Interactive Software  ,,,,,,,
45748,Sansara Naga 2,SNES,1994,Role-Playing,Victor Interactive  ,Victor Interactive Software  ,,,,,,,
45749,Santa Claus is Coming to Town,DS,N/A,Puzzle,Unknown  ,Crave  ,,,,,,,
45750,Santa Claus junior,GB,2001,Platform,JoWood Productions  ,Neon Studios  ,,,,,,,
45751,Santa Claus junior,GBA,2002,Platform,JoWood Productions  ,Neon Studios  ,,,,,,,
45752,Santa Claus Saves the Earth,PS,N/A,Platform,Unknown  ,Ivolgamus UAB  ,,,,,,,
45753,Saraba Uchuu Senkan Yamato: Ai no Senshi Tachi,PS,2000,Strategy,Bandai  ,Bandai  ,,,,,,,
45754,SARAYIN ESRARI,PC,N/A,Fighting,Unknown  ,Unknown  ,,,,,,,
45755,Saru! Get You! Pipo Saru Racer,PSP,2006,Racing,Sony Computer Entertainment  ,epics / SCEI  ,,,,,,,
45756,Saru! Get You! Pipo Saru Racer,PSN,2009,Racing,Sony Computer Entertainment  ,epics / SCEI  ,,,,,,,
45757,Saru! Get You! SaruSaru Daisakusen,PSN,2008,Action,Sony Computer Entertainment  ,h.a.n.d. Inc.  ,,,,,,,
45758,SAS: Anti Terror Force,PS2,2005,Shooter,Davilex  ,Atomic Planet Entertainment  ,,,,,,,
45759,Sasuke vs. Commander,PSN,2011,Shooter,SNK Playmore  ,SNK Playmore  ,,,,,,,
45760,Satazius,PC,2011,Misc,Capcom  ,Unknown  ,,,,,,,
45761,Satellite 7,MS,1985,Shooter,Sega  ,Sega  ,,,,,,,
45762,Satellite Reign,OSX,2015,Misc,Ubisoft Romania  ,Unknown  ,,,,,,,
45763,Satellite Reign,Linux,2015,Misc,Ubisoft Romania  ,Unknown  ,,,,,,,
45764,Satellite Reign,PC,2015,Misc,Ubisoft Romania  ,Unknown  ,,,,,,,
45765,Satellites,XBL,2008,Misc,Microsoft  ,Thomas Bedran  ,,,,,,,
45766,SatelliTV,PS,1998,Strategy,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,,,
45767,Saturday Night Slammasters,GEN,1994,Fighting,Capcom  ,Capcom  ,,,,,,,
45768,Saturday Night Speedway,PC,2004,Racing,Atari  ,Ratbag  ,,,,,,,
45769,Saturn Bomberman Fight!!,SAT,1997,Puzzle,Hudson Soft  ,Hudson Soft  ,,,,,,,
45770,Saturn Music School,SAT,1997,Misc,Waka Interactive Entertainment  ,Waka Interactive Entertainment  ,,,,,,,
45771,Saturn Music School 2,SAT,1998,Misc,Waka Interactive Entertainment  ,Waka Interactive Entertainment  ,,,,,,,
45772,Savage 2: A Tortured Soul,PC,2008,Strategy,S2 Games  ,S2 Games  ,,,,,,,
45773,Savage Moon,PSN,2009,Strategy,Sony Computer Entertainment  ,FluffyLogic  ,,,,,,,
45774,Savage Moon: The Hera Campaign,PSN,2009,Strategy,Sony Computer Entertainment  ,FluffyLogic  ,,,,,,,
45775,Savage Reign,VC,2011,Fighting,D4 Enterprise  ,SNK Corporation  ,,,,,,,
45776,Savage Reign,NG,1995,Fighting,SNK  ,SNK Corporation  ,,,,,,,
45777,Savage Reign (CD),NG,1995,Fighting,SNK  ,SNK Corporation  ,,,,,,,
45778,Savage Skies,XB,N/A,Shooter,Unknown  ,iRock Entertainment  ,,,,,,,
45779,Savage Skies,PC,2001,Shooter,BAM! Entertainment  ,iRock Entertainment  ,,,,,,,
45780,Save the Furries,Wii,2012,Misc,Smack Down Productions  ,Unknown  ,,,,,,,
45781,Save the Furries,And,2013,Misc,HeroCraft  ,Unknown  ,,,,,,,
45782,Save the Turtles,DSiW,2010,Puzzle,Sabarasa Entertainment  ,Sabarasa Entertainment  ,8.0,,,,,,
45783,Saving Raylene,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
45784,SBARG,XBL,N/A,Strategy,Unknown  ,Gyko Games  ,,,,,,,
45785,SBARG,WinP,2010,Action,Gyko Games  ,Gyko Games  ,,,,,,,
45786,sbdm-1,XBL,2009,Misc,Microsoft  ,notohoho  ,,,,,,,
45787,SBK X: Superbike World Championship,PC,2010,Racing,Deep Silver  ,Milestone S.r.l  ,,,,,,,
45788,SBK08 Superbike World Championship,PC,2020,Racing,Unknown  ,Milestone  ,,,,,,,
45789,SBK09 Superbike World Championship,PS2,2009,Racing,Black Bean Games  ,Milestone  ,,,,,,,
45790,SBK09 Superbike World Championship,PC,2009,Racing,Black Bean Games  ,Milestone  ,,,,,,,
45791,Scalebound,XOne,2017,Action,Microsoft Studios  ,PlatinumGames  ,,,,,,,
45792,Scallywags,XBL,2009,Action,Microsoft  ,Mike Allwood  ,,,,,,,
45793,Scan Hunter,GBA,2002,Action,Pacific Century Cyber Works  ,Pacific Century Cyber Works  ,,,,,,,
45794,Scarab Solitaire,DSiW,N/A,Misc,Unknown  ,PixelTales  ,,,,,,,
45795,Scare Me,XBL,2009,Misc,Microsoft  ,WolRon  ,,,,,,,
45796,Scared Rider Xechs: Stardust Lovers,PS2,2011,Adventure,RED Entertainment  ,RED Entertainment  ,,,,,,,
45797,Scarlet Legacy,PC,1970,Role-Playing,Unknown  ,InterServ International  ,,,,,,,
45798,Scarygirl,PS3,2012,Action,Square Enix  ,TikGames  ,,,,,,,
45799,Scarygirl,X360,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
45800,Scene It? Movie Night,XBL,2011,Misc,Screenlife  ,Sarbakan  ,,,,,,,
45801,Schach,DS,2007,Strategy,Digital Entertainment Pool  ,DTP Entertainment  ,,,,,,,
45802,Schizm: Mysterious Journey,PC,2001,Adventure,DreamCatcher Interactive  ,LK Avalon  ,,,,,,,
45803,Schizoid,XBL,2008,Action,Microsoft  ,Torpex Games LLC  ,5.0,,,,,,
45804,Scholastic Dragon Tales: Learn & Fly With Dragons,PC,2004,Misc,Scholastic Inc.  ,TOPICS Entertainment  ,,,,,,,
45805,School Bus Fun,PC,2014,Action,United Developers  ,Unknown  ,,,,,,,
45806,Schoolmate,PC,2007,Adventure,Illusion Soft  ,Illusion Soft  ,,,,,,,
45807,Schoolmate 2,PC,2010,Adventure,Illusion Soft  ,Illusion Soft  ,,,,,,,
45808,Schoolmate Sweets!,PC,2009,Adventure,Illusion Soft  ,Illusion Soft  ,,,,,,,
45809,Scions of Fate,PC,2006,Role-Playing,Unknown  ,KRG Soft  ,,,,,,,
45810,Scivelation,PC,N/A,Shooter,Unknown  ,Black Wing Foundation  ,,,,,,,
45811,Scivelation,PS3,N/A,Shooter,Unknown  ,Black Wing Foundation  ,,,,,,,
45812,Scivelation,X360,N/A,Shooter,Unknown  ,Black Wing Foundation  ,,,,,,,
