Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
58649,Ghost Parade,PS4,N/A,Platform,Unknown  ,Aksys Games  ,,,,,,,
58650,Ghost Trick: Phantom Detective,XOne,N/A,Adventure,Unknown  ,Capcom  ,,,,,,,
58651,Ghost Trick: Phantom Detective,PS4,N/A,Adventure,Unknown  ,Capcom  ,,,,,,,
58652,Ghost Trick: Phantom Detective,PC,N/A,Adventure,Unknown  ,Capcom  ,,,,,,,
58653,Ghost Trick: Phantom Detective,NS,N/A,Adventure,Unknown  ,Capcom  ,,,,,,,
58654,Ghostbusters: The Video Game Remastered,PC,2019,Action-Adventure,Saber Interactive  ,Mad Dog Games  ,,,,,,,
58655,Ghostbusters: The Video Game Remastered,XOne,2019,Action-Adventure,Saber Interactive  ,Mad Dog Games  ,,,,,,,
58656,Ghostbusters: The Video Game Remastered,PS4,2019,Action-Adventure,Saber Interactive  ,Mad Dog Games  ,,,,,,,
58657,Ghostbusters: The Video Game Remastered,NS,2019,Action-Adventure,Saber Interactive  ,Mad Dog Games  ,,,,,,,
58658,Ghostrunner,XOne,2020,Action,505 Games  ,One More Level  ,,,,,,,
58659,Ghostrunner,PS4,2020,Action,505 Games  ,One More Level  ,,,,,,,
58660,Ghostrunner,PC,2020,Action,505 Games  ,One More Level  ,,,,,,,
58661,Ghostrunner,NS,N/A,Action,Unknown  ,One More Level  ,,,,,,,
58662,Ghostrunner,XS,N/A,Action,Unknown  ,One More Level  ,,,,,,,
58663,Ghostrunner,PS5,N/A,Action,Unknown  ,One More Level  ,,,,,,,
58664,Ghostrunner 2,PC,N/A,Action,Unknown  ,One More Level  ,,,,,,,
58665,Ghostrunner 2,XS,N/A,Action,Unknown  ,One More Level  ,,,,,,,
58666,Ghostrunner 2,PS5,N/A,Action,Unknown  ,One More Level  ,,,,,,,
58667,Ghostrunner: Project_Hel,XS,N/A,Action,Unknown  ,One More Level  ,,,,,,,
58668,Ghostrunner: Project_Hel,XOne,N/A,Action,Unknown  ,One More Level  ,,,,,,,
58669,Ghostrunner: Project_Hel,PS5,N/A,Action,Unknown  ,One More Level  ,,,,,,,
58670,Ghostrunner: Project_Hel,PS4,N/A,Action,Unknown  ,One More Level  ,,,,,,,
58671,Ghostrunner: Project_Hel,PC,N/A,Action,Unknown  ,One More Level  ,,,,,,,
58672,Ghostrunner: Project_Hel,NS,N/A,Action,Unknown  ,One More Level  ,,,,,,,
58673,Ghosts 'n Goblins Resurrection,NS,2021,Platform,Capcom  ,Capcom  ,,,,,,,
58674,Ghosts 'n Goblins,GB,N/A,Platform,Unknown  ,Capcom  ,,,,,,,
58675,Ghostwire Tokyo,PC,2021,Action-Adventure,Bethesda Softworks  ,Tango Gameworks  ,,,,,,,
58676,Ghostwire Tokyo,PS5,2021,Action-Adventure,Bethesda Softworks  ,Tango Gameworks  ,,,,,,,
58677,Ghostwire: Tokyo,XS,N/A,Action-Adventure,Unknown  ,Tango Gameworks  ,,,,,,,
58678,Ghostwire: Tokyo,All,1922,Action-Adventure,Bethesda Softworks  ,Tango Gameworks  ,,,,,,,
58679,Gibbéri:sh',2600,N/A,Role-Playing,Unknown  ,EA  ,,,,,,,
58680,GigaBash,PS5,N/A,Fighting,Unknown  ,Passion Republic Games  ,,,,,,,
58681,GigaBash,PS4,N/A,Fighting,Unknown  ,Passion Republic Games  ,,,,,,,
58682,GigaBash,PC,N/A,Fighting,Unknown  ,Passion Republic Games  ,,,,,,,
58683,Gigantic: Rampage Edition,XS,N/A,Action,Unknown  ,Abstraction Games  ,,,,,,,
58684,Gigantic: Rampage Edition,XOne,N/A,Action,Unknown  ,Abstraction Games  ,,,,,,,
58685,Gigantic: Rampage Edition,PS5,N/A,Action,Unknown  ,Abstraction Games  ,,,,,,,
58686,Gigantic: Rampage Edition,PS4,N/A,Action,Unknown  ,Abstraction Games  ,,,,,,,
58687,Gigantic: Rampage Edition,PC,N/A,Action,Unknown  ,Abstraction Games  ,,,,,,,
58688,Gigantosaurus: Dino Kart,XS,N/A,Racing,Unknown  ,3DClouds.it  ,,,,,,,
58689,Gigantosaurus: Dino Kart,XOne,N/A,Racing,Unknown  ,3DClouds.it  ,,,,,,,
58690,Gigantosaurus: Dino Kart,PS5,N/A,Racing,Unknown  ,3DClouds.it  ,,,,,,,
58691,Gigantosaurus: Dino Kart,PS4,N/A,Racing,Unknown  ,3DClouds.it  ,,,,,,,
58692,Gigantosaurus: Dino Kart,PC,N/A,Racing,Unknown  ,3DClouds.it  ,,,,,,,
58693,Gigantosaurus: Dino Kart,NS,N/A,Racing,Unknown  ,3DClouds.it  ,,,,,,,
58694,Ginger: Beyond the Crystal,NS,2017,Platform,Badland Games  ,Drakhar Studio  ,,,,,,,
58695,Giraffe and Annika,PS4,N/A,Adventure,Unknown  ,atelier mimina  ,,,,,,,
58696,Giraffe and Annika,PC,2020,Adventure,Playism  ,atelier mimina  ,,,,,,,
58697,Giraffe and Annika,NS,N/A,Adventure,Unknown  ,atelier mimina  ,,,,,,,
58698,Girls und Panzer: Dream Team Match DX,NS,2019,Action,Bandai Namco Games  ,Bandai Namco Games  ,,,,,,,
58699,GLITCHED,PC,N/A,Role-Playing,Unknown  ,En House Studios  ,,,,,,,
58700,GLITCHED,NS,N/A,Role-Playing,Unknown  ,En House Studios  ,,,,,,,
58701,GLITCHED,XOne,N/A,Role-Playing,Unknown  ,En House Studios  ,,,,,,,
58702,GLITCHED,PS4,N/A,Role-Playing,Unknown  ,En House Studios  ,,,,,,,
58703,GNOG,PS4,2017,Puzzle,Double Fine Presents  ,KO_OP Mode  ,7.9,,,,,,
58704,Gnosia,PSV,N/A,Visual Novel,Unknown  ,Petit Depotto  ,,,,,,,
58705,Gnosia,NS,2021,Visual Novel,Playism  ,Petit Depotto  ,,,,,,,
58706,Goat Simulator: The Bundle,PS4,2016,Simulation,Koch Media  ,Coffee Stain Studios  ,,,,,,,
58707,God Eater 3,PC,2019,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,,,,,
58708,God Eater 3,NS,2019,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,,,,,
58709,God of Rock,XS,N/A,Music,Unknown  ,Modus Studios  ,,,,,,,
58710,God of Rock,XOne,N/A,Music,Unknown  ,Modus Studios  ,,,,,,,
58711,God of Rock,PS5,N/A,Music,Unknown  ,Modus Studios  ,,,,,,,
58712,God of Rock,PS4,N/A,Music,Unknown  ,Modus Studios  ,,,,,,,
58713,God of Rock,PC,N/A,Music,Unknown  ,Modus Studios  ,,,,,,,
58714,God of Rock,NS,N/A,Music,Unknown  ,Modus Studios  ,,,,,,,
58715,God of War: Betrayal,Mob,2007,Action,Sony Pictures Digital Network  ,Sony Online Entertainment Los Angeles  ,,,,,,,
58716,God of War: Ragnarök,PS5,1922,Action,Sony Interactive Entertainment  ,Sony Computer Entertainment  ,,,,,,,
58717,God of War: Ragnarök,PS4,1922,Action,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,,,,,
58718,God of War: Ragnarök,PC,1924,Action,PlayStation Publishing LLC  ,Sony Computer Entertainment  ,,,,,,,
58719,Godfall,PS5,2020,Role-Playing,Gearbox Publishing  ,Counterplay Games  ,,,,,,,
58720,Godfall,PC,2020,Role-Playing,Gearbox Publishing  ,Counterplay Games  ,,,,,,,
58721,Godfall,PS4,N/A,Role-Playing,Unknown  ,Counterplay Games  ,,,,,,,
58722,Godfall: Ultimate Edition,XS,N/A,Role-Playing,Unknown  ,Counterplay Games  ,,,,,,,
58723,Gods of Almagest,PSV,N/A,Puzzle,Unknown  ,Arrayansoft  ,,,,,,,
58724,Gods Unchained,PC,2019,Board Game,Undefined  ,Undefined  ,,,,,,,
58725,Going Under,NS,2020,Action,Team 17  ,Team17  ,,,,,,,
58726,GOKEN,NS,2019,Role-Playing,Gianty  ,Gianty  ,,,,,,,
58727,Golden Rush,PC,2015,Action,ELYLAND INVESTMENT COMPANY Ltd  ,Forbes Consult Ltd  ,,,,,,,
58728,Golf Club: Wasteland,XOne,N/A,Sports,Unknown  ,Demagog Studio  ,,,,,,,
58729,Golf Club: Wasteland,PS4,N/A,Sports,Unknown  ,Demagog Studio  ,,,,,,,
58730,Golf Club: Wasteland,PC,N/A,Sports,Unknown  ,Demagog Studio  ,,,,,,,
58731,Golf Club: Wasteland,NS,N/A,Sports,Unknown  ,Demagog Studio  ,,,,,,,
58732,Golf Story,NS,2017,Adventure,Sidebar Games  ,Sidebar Games  ,8.0,,,,,,
58733,Golf With Your Friends,XOne,2020,Sports,Team 17  ,Blacklight Interactive  ,,,,,,,
58734,Golf With Your Friends,PS4,2020,Sports,Team 17  ,Blacklight Interactive  ,,,,,,,
58735,Golf With Your Friends,NS,2020,Sports,Team 17  ,Blacklight Interactive  ,,,,,,,
58736,GoNNER,NS,2017,Action,Raw Fury  ,Art in Heart  ,,,,,,,
58737,Good Archer,PC,2017,Misc,Sergej110  ,Sergej110  ,,,,,,,
58738,Good Job!,NS,2020,Puzzle,Nintendo  ,Paladin Studios  ,,,,,,,
58739,Goodbye Deponia,PS4,2019,Puzzle,Daedalic Entertainment  ,Daedalic Entertainment  ,,,,,,,
58740,Goodbye Volcano High,PS4,2021,Adventure,KO_OP Mode  ,KO_OP Mode  ,,,,,,,
58741,Goodbye Volcano High,PS5,2021,Adventure,KO_OP Mode  ,KO_OP Mode  ,,,,,,,
58742,Goodbye Volcano High,PC,2021,Adventure,KO_OP Mode  ,KO_OP Mode  ,,,,,,,
58743,Goofy's Fun House,PS,2001,Action,NewKidCo  ,The Code Monkeys  ,,,,,,,
58744,Goosebumps Dead of Night,XOne,N/A,Action-Adventure,Unknown  ,Cosmic Forces  ,,,,,,,
58745,Goosebumps Dead of Night,PS4,N/A,Action-Adventure,Unknown  ,Cosmic Forces  ,,,,,,,
58746,Goosebumps Dead of Night,PC,N/A,Action-Adventure,Unknown  ,Cosmic Forces  ,,,,,,,
58747,Goosebumps Dead of Night,NS,N/A,Action-Adventure,Unknown  ,Cosmic Forces  ,,,,,,,
58748,Goosebumps: The Game,PC,N/A,Adventure,Unknown  ,WayForward  ,,,,,,,
58749,Goosebumps: The Game,PS4,N/A,Adventure,Unknown  ,WayForward  ,,,,,,,
58750,Goosebumps: The Game,PS3,N/A,Adventure,Unknown  ,WayForward  ,,,,,,,
58751,Gori: Cuddly Carnage,XS,N/A,Action-Adventure,Unknown  ,Angry Demon Studio  ,,,,,,,
58752,Gori: Cuddly Carnage,XOne,N/A,Action-Adventure,Unknown  ,Angry Demon Studio  ,,,,,,,
58753,Gori: Cuddly Carnage,PS5,N/A,Action-Adventure,Unknown  ,Angry Demon Studio  ,,,,,,,
58754,Gori: Cuddly Carnage,PS4,N/A,Action-Adventure,Unknown  ,Angry Demon Studio  ,,,,,,,
58755,Gori: Cuddly Carnage,PC,N/A,Action-Adventure,Unknown  ,Angry Demon Studio  ,,,,,,,
58756,Gori: Cuddly Carnage,NS,N/A,Action-Adventure,Unknown  ,Angry Demon Studio  ,,,,,,,
58757,GORN,PC,N/A,Simulation,Unknown  ,Free Lives  ,,,,,,,
58758,Gorogoa,NS,2017,Puzzle,Annapurna Interactive  ,Buried Signal  ,8.5,,,,,,
58759,Gotcha Racing 2nd,NS,2018,Racing,Arc System Works  ,Arc System Works  ,,,,,,,
58760,Gotham Knights,XS,1922,Action,Warner Bros. Interactive Entertainment  ,Warner Bros. Interactive Entertainment  ,,,,,,,
58761,Gotham Knights,XOne,1922,Action,Warner Bros. Interactive Entertainment  ,Warner Bros. Interactive Entertainment  ,,,,,,,
58762,Gotham Knights,PS5,1922,Action,Warner Bros. Interactive Entertainment  ,Warner Bros. Interactive Entertainment  ,,,,,,,
58763,Gotham Knights,PS4,1922,Action,Warner Bros. Interactive Entertainment  ,Warner Bros. Interactive Entertainment  ,,,,,,,
58764,Gotham Knights,PC,1922,Action,Warner Bros. Interactive Entertainment  ,Warner Bros. Interactive Entertainment  ,,,,,,,
58765,Gothic (2021),XS,2021,Role-Playing,THQ  ,THQ  ,,,,,,,
58766,Gothic (2021),PS5,2021,Role-Playing,THQ  ,THQ  ,,,,,,,
58767,Gothic (2021),PC,2021,Role-Playing,THQ  ,THQ  ,,,,,,,
58768,Graceful Explosion Machine,NS,2017,Action,Vertex Pop  ,Vertex Pop  ,,,,,,,
58769,Gradius,WiiU,N/A,Action,Unknown  ,TBD  ,,,,,,,
58770,Gran Turismo 7,PS5,1922,Racing,Sony Interactive Entertainment  ,Polyphony Digital  ,,,,,,,
58771,Granblue Fantasy,All,2014,Role-Playing,Cygames  ,Cygames  ,,,,,,,
58772,Granblue Fantasy Versus: Rising,PS5,N/A,Fighting,Unknown  ,Arc System Works  ,,,,,,,
58773,Granblue Fantasy Versus: Rising,PS4,N/A,Fighting,Unknown  ,Arc System Works  ,,,,,,,
58774,Granblue Fantasy Versus: Rising,PC,N/A,Fighting,Unknown  ,Arc System Works  ,,,,,,,
58775,Granblue Fantasy: Relink,PS4,2020,Role-Playing,Cygames  ,Cygames  ,,,,,,,
58776,Granblue Fantasy: Relink,PS5,N/A,Role-Playing,Unknown  ,Cygames  ,,,,,,,
58777,Granblue Fantasy: Relink,PC,N/A,Role-Playing,Unknown  ,Cygames  ,,,,,,,
58778,Granblue Fantasy: Versus,PC,N/A,Fighting,Unknown  ,Arc System Works  ,,,,,,,
58779,Grand Brix Shooter,PC,2019,Shooter,"Intragames Co.,Ltd.  ","Intragames Co.,Ltd.  ",,,,,,,
58780,Grand Brix Shooter,NS,2019,Shooter,"Intragames Co.,Ltd.  ","Intragames Co.,Ltd.  ",,,,,,,
58781,Grand Prix Rock 'N Racing,NS,2018,Racing,EnjoyUp Games  ,EnjoyUp Games  ,,,,,,,
58782,Grand Theft Auto III – The Definitive Edition,PS4,N/A,Action-Adventure,Unknown  ,Rockstar Games  ,,,,,,,
58783,Grand Theft Auto III – The Definitive Edition,PS5,N/A,Action-Adventure,Unknown  ,Rockstar Games  ,,,,,,,
58784,Grand Theft Auto III – The Definitive Edition,XOne,N/A,Action-Adventure,Unknown  ,Rockstar Games  ,,,,,,,
58785,Grand Theft Auto III – The Definitive Edition,XS,N/A,Action-Adventure,Unknown  ,Rockstar Games  ,,,,,,,
58786,Grand Theft Auto III – The Definitive Edition,PC,N/A,Action-Adventure,Unknown  ,Rockstar Games  ,,,,,,,
58787,Grand Theft Auto V,PS5,2021,Action-Adventure,Rockstar Games  ,Rockstar Games  ,,,,,,,
58788,Grand Theft Auto V,XS,2021,Action-Adventure,Rockstar Games  ,Rockstar Games  ,,,,,,,
58789,Grand Theft Auto VI,XS,N/A,Action-Adventure,Unknown  ,Rockstar Games  ,,,,,,,
58790,Grand Theft Auto VI,PS5,N/A,Action-Adventure,Unknown  ,Rockstar Games  ,,,,,,,
58791,Grand Theft Auto VI,All,N/A,Action-Adventure,Unknown  ,Rockstar Games  ,,,,,,,
58792,Grand Theft Auto: The Trilogy – The Definitive Edition,All,2021,Action-Adventure,Rockstar Games  ,Grove Street Games  ,,,,,,,
58793,Grandia HD Collection,PC,2019,Role-Playing,GungHo Online Entertainment  ,GungHo Online Entertainment  ,,,,,,,
58794,Grandia HD Collection,NS,2019,Role-Playing,GungHo Online Entertainment  ,GungHo Online Entertainment  ,,,,,,,
58795,"Grant, Lee, Sherman: Civil War Generals 2",PC,N/A,Strategy,Unknown  ,Impressions Games  ,,,,,,,
58796,Gravel,PC,2018,Racing,Milestone S.r.l.  ,Milestone S.r.l  ,,,,,,,
58797,Grayland,PC,2020,Action-Adventure,1DER Entertainment  ,1Der Entertainment  ,,,,,,,
58798,Grayland,And,N/A,Action-Adventure,Unknown  ,1Der Entertainment  ,,,,,,,
58799,Grayland,iOS,N/A,Action-Adventure,Unknown  ,1Der Entertainment  ,,,,,,,
58800,GreedFall,XOne,2019,Role-Playing,Focus Home Interactive  ,Spiders  ,,,,,,,
58801,GreedFall,PS4,2019,Role-Playing,Focus Home Interactive  ,Spiders  ,,,,,,,
58802,GreedFall,PC,2019,Role-Playing,Focus Home Interactive  ,Spiders  ,,,,,,,
58803,GreedFall 2: The Dying World,XS,N/A,Role-Playing,Unknown  ,Spiders  ,,,,,,,
58804,GreedFall 2: The Dying World,PS5,N/A,Role-Playing,Unknown  ,Spiders  ,,,,,,,
58805,GreedFall 2: The Dying World,PC,N/A,Role-Playing,Unknown  ,Spiders  ,,,,,,,
58806,Greedfall: The De Vespe Conspiracy,XS,N/A,Role-Playing,Unknown  ,Spiders  ,,,,,,,
58807,Greedfall: The De Vespe Conspiracy,XOne,N/A,Role-Playing,Unknown  ,Spiders  ,,,,,,,
58808,Greedfall: The De Vespe Conspiracy,PS5,N/A,Role-Playing,Unknown  ,Spiders  ,,,,,,,
58809,Greedfall: The De Vespe Conspiracy,PS4,N/A,Role-Playing,Unknown  ,Spiders  ,,,,,,,
58810,Greedfall: The De Vespe Conspiracy,PC,N/A,Role-Playing,Unknown  ,Spiders  ,,,,,,,
58811,Green Game: TimeSwapper,NS,2017,Puzzle,iFun4all  ,iFun4all  ,,,,,,,
58812,Green Hell VR,PC,N/A,Action-Adventure,Unknown  ,Incuvo  ,,,,,,,
58813,GRID,PS4,2019,Racing,Codemasters  ,Codemasters  ,7.1,,,,,,
58814,GRID,XOne,2019,Racing,Codemasters  ,Codemasters  ,,,,,,,
58815,GRID (2019),PC,2019,Racing,Codemasters  ,Codemasters  ,,,,,,,
58816,GRID Legends,XS,N/A,Racing,Unknown  ,Codemasters  ,,,,,,,
58817,GRID Legends,XOne,N/A,Racing,Unknown  ,Codemasters  ,,,,,,,
58818,GRID Legends,PS5,N/A,Racing,Unknown  ,Codemasters  ,,,,,,,
58819,GRID Legends,PS4,N/A,Racing,Unknown  ,Codemasters  ,,,,,,,
58820,GRID Legends,PC,1922,Racing,Electronic Arts  ,Codemasters  ,,,,,,,
58821,Grid Mania,NS,2018,Puzzle,QubicGames  ,FX Valley  ,,,,,,,
58822,GRID: Autosport,NS,2019,Racing,Codemasters  ,Feral Interactive  ,,,,,,,
58823,Gridiron Champions,XOne,2020,Sports,iMackulate Vision Gaming  ,iMackulate Vision Gaming  ,,,,,,,
58824,Gridiron Champions,PS4,2020,Sports,iMackulate Vision Gaming  ,iMackulate Vision Gaming  ,,,,,,,
58825,Gridiron Champions,PC,2020,Sports,iMackulate Vision Gaming  ,iMackulate Vision Gaming  ,,,,,,,
58826,Griftlands,PC,2020,Strategy,Klei Entertainment  ,Klei Entertainment  ,,,,,,,
58827,Griftlands,XOne,N/A,Strategy,Unknown  ,Klei Entertainment  ,,,,,,,
58828,Griftlands,PS4,N/A,Strategy,Unknown  ,Klei Entertainment  ,,,,,,,
58829,Griftlands,NS,N/A,Strategy,Unknown  ,Klei Entertainment  ,,,,,,,
58830,Grim Fandango Remastered,NS,2018,Puzzle,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
58831,Grim Fandango Remastered,PS4,N/A,Adventure,Unknown  ,Double Fine Productions  ,,,,,,,
58832,GRIME,PC,N/A,Role-Playing,Unknown  ,Clover Bite  ,,,,,,,
58833,GRIP: Combat Racing,PC,2018,Racing,U&I Entertainment  ,Caged Element  ,,,,,,,
58834,GRIP: Combat Racing,XOne,2018,Racing,U&I Entertainment  ,Caged Element  ,,,,,,,
58835,GRIS,NS,2018,Adventure,Devolver Digital  ,Nomada Studio  ,,,,,,,
58836,GRIS,PS4,2019,Platform,Devolver Digital  ,Nomada Studio  ,,,,,,,
58837,GRIS,PC,2018,Platform,Devolver Digital  ,Nomada Studio  ,,,,,,,
58838,GRIS,iOS,2019,Platform,Devolver Digital  ,Nomada Studio  ,,,,,,,
58839,Grisaia Phantom Trigger 01 & 02,PSV,2017,Visual Novel,Prototype  ,Prototype  ,,,,,,,
58840,Grounded,XOne,2020,Action-Adventure,Xbox Game Studios  ,Obsidian Entertainment  ,,,,,,,
58841,Grounded,PC,2020,Action-Adventure,Xbox Game Studios  ,Obsidian Entertainment  ,,,,,,,
58842,Grounded,XS,N/A,Action-Adventure,Unknown  ,Obsidian Entertainment  ,,,,,,,
58843,Grounded,All,1922,Action-Adventure,Xbox Game Studios  ,Obsidian Entertainment  ,,,,,,,
58844,Grow: Song of the Evertree,XOne,N/A,Action-Adventure,Unknown  ,Prideful Sloth  ,,,,,,,
58845,Grow: Song of the Evertree,PS4,N/A,Action-Adventure,Unknown  ,Prideful Sloth  ,,,,,,,
58846,Grow: Song of the Evertree,PC,N/A,Action-Adventure,Unknown  ,Prideful Sloth  ,,,,,,,
58847,Grow: Song of the Evertree,NS,N/A,Action-Adventure,Unknown  ,Prideful Sloth  ,,,,,,,
58848,Growl,GEN,1991,Action,Taito Corporation  ,Taito  ,,,,,,,
58849,Guacamelee! 2,PS4,N/A,Action-Adventure,Unknown  ,DrinkBox Studios  ,,,,,,,
58850,Guacamelee! 2,PC,N/A,Action-Adventure,Unknown  ,DrinkBox Studios  ,,,,,,,
58851,Guide the Ghost,3DS,N/A,Action,Unknown  ,RCMADIAX  ,,,,,,,
58852,Guild Wars 2: End of Dragons,PC,N/A,MMO,Unknown  ,ArenaNet  ,,,,,,,
58853,Guild Wars 2: Heart of Thorns,PC,N/A,MMO,Unknown  ,ArenaNet  ,,,,,,,
58854,Guild Wars 2: Secrets of the Obscure,PC,N/A,MMO,Unknown  ,ArenaNet  ,,,,,,,
58855,Guilt Battle Arena,NS,2018,Party,ForwardXP  ,Invincible Cat  ,,,,,,,
58856,Guilty Gear -Strive-,PS4,2020,Fighting,Arc System Works  ,Arc System Works  ,,,,,,,
58857,Guilty Gear -Strive-,PS5,N/A,Fighting,Unknown  ,Arc System Works  ,,,,,,,
58858,Guilty Gear -Strive-,PC,N/A,Fighting,Unknown  ,Arc System Works  ,,,,,,,
58859,Guilty Gear 20th Anniversary Pack,NS,2019,Fighting,Arc System Works  ,Arc System Works  ,,,,,,,
58860,Guilty Gear 2: Overture,PC,2016,Fighting,Arc System Works  ,Arc System Works  ,,,,,,,
58861,Guilty Gear XX Accent Core Plus R,NS,2019,Fighting,Arc System Works  ,Arc System Works  ,,,,,,,
58862,Guilty Gear XX Accent Core Plus R,PC,2015,Fighting,Arc System Works  ,Arc System Works  ,,,,,,,
58863,Gun Gun Pixies,PC,2019,Adventure,PQube  ,Compile Heart  ,,,,,,,
58864,Gun Gun Pixies,NS,2019,Adventure,PQube  ,Compile Heart  ,,,,,,,
58865,GUNBARICH,NS,2017,Puzzle,Zerodiv  ,ZeroDiv  ,,,,,,,
58866,GUNBIRD,NS,2017,Shooter,Zerodiv  ,ZeroDiv  ,,,,,,,
58867,Gunbrella,PC,N/A,Action-Adventure,Unknown  ,Doinksoft  ,,,,,,,
58868,Gunbrella,NS,N/A,Action-Adventure,Unknown  ,Doinksoft  ,,,,,,,
58869,Gundam Breaker 4,PS5,N/A,Action,Unknown  ,Crafts & Meister  ,,,,,,,
58870,Gundam Breaker 4,PS4,N/A,Action,Unknown  ,Crafts & Meister  ,,,,,,,
58871,Gundam Breaker 4,PC,N/A,Action,Unknown  ,Crafts & Meister  ,,,,,,,
58872,Gundam Breaker 4,NS,N/A,Action,Unknown  ,Crafts & Meister  ,,,,,,,
58873,Gungrave G.O.R.E.,PS4,N/A,Shooter,Unknown  ,IGGYMOB  ,,,,,,,
58874,Gunhead,PS5,N/A,Shooter,Unknown  ,AlienTrap Games  ,,,,,,,
58875,Gunhead,PC,N/A,Shooter,Unknown  ,AlienTrap Games  ,,,,,,,
58876,Gunhouse,NS,2018,Puzzle,Other Ocean Interactive  ,Necrosoft Games  ,,,,,,,
58877,Gunlord X,PS4,N/A,Action,Unknown  ,NG:DEV.TEAM  ,,,,,,,
58878,Gunlord X,NS,N/A,Action,Unknown  ,NG:DEV.TEAM  ,,,,,,,
58879,Gunman Clive,3DS,2013,Action,Horberg Productions  ,Horberg Productions  ,8.4,,,,,,
58880,Gunman Clive,PC,2014,Action,Horberg Productions  ,Horberg Productions  ,,,,,,,
58881,Gunman Clive 2,3DS,2015,Action,Horberg Productions  ,Horberg Productions  ,8.3,,,,,,
58882,Gunman Clive 2,PC,2015,Action,Horberg Productions  ,Horberg Productions  ,,,,,,,
58883,Gunman Clive HD Collection,WiiU,2015,Action,Horberg Productions  ,Horberg Productions  ,,,,,,,
58884,Gunman Clive HD Collection,NS,2019,Action,Horberg Productions  ,Horberg Productions  ,,,,,,,
58885,GUNS UP!,PS4,2015,Strategy,Sony Computer Entertainment  ,Valkyrie Entertainment  ,,,,,,,
58886,GUNS UP!,PC,2017,Strategy,PlayStation Mobile Inc.  ,Valkyrie Entertainment  ,,,,,,,
58887,"Guns, Gore & Cannoli",NS,2017,Platform,Crazy Monkey  ,Crazy Monkey Studios  ,,,,,,,
58888,"Guns, Gore & Cannoli 2",PC,2018,Action,Crazy Monkey  ,Crazy Monkey Studios  ,,,,,,,
58889,Gunvolt Chronicles: Luminous Avenger iX,NS,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
58890,Gunvolt Chronicles: Luminous Avenger iX,PS4,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
58891,Gunvolt Chronicles: Luminous Avenger iX,PC,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
58892,Gunvolt Chronicles: Luminous Avenger iX,XOne,2019,Action,Inti Creates  ,Inti Creates  ,,,,,,,
58893,Gunvolt Chronicles: Luminous Avenger iX 2,NS,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
58894,Gunvolt Chronicles: Luminous Avenger iX 2,PC,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
58895,Gunvolt Chronicles: Luminous Avenger iX 2,PS4,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
58896,Gunvolt Chronicles: Luminous Avenger iX 2,PS5,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
58897,Gunvolt Chronicles: Luminous Avenger iX 2,XOne,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
58898,Gunvolt Chronicles: Luminous Avenger iX 2,XS,N/A,Action,Unknown  ,Inti Creates  ,,,,,,,
58899,Gunvolt Records Cychronicle,XS,N/A,Music,Unknown  ,Inti Creates  ,,,,,,,
58900,Gunvolt Records Cychronicle,XOne,N/A,Music,Unknown  ,Inti Creates  ,,,,,,,
58901,Gunvolt Records Cychronicle,PS5,N/A,Music,Unknown  ,Inti Creates  ,,,,,,,
58902,Gunvolt Records Cychronicle,PS4,N/A,Music,Unknown  ,Inti Creates  ,,,,,,,
58903,Gunvolt Records Cychronicle,PC,N/A,Music,Unknown  ,Inti Creates  ,,,,,,,
58904,Gunvolt Records Cychronicle,NS,N/A,Music,Unknown  ,Inti Creates  ,,,,,,,
58905,Gwent: The Witcher Card Game,PC,2018,Misc,CD Projekt Red Studio  ,CD Projekt Red Studio  ,,,,,,,
58906,Gwent: The Witcher Card Game,PS4,2018,Misc,CD Projekt Red Studio  ,CD Projekt Red Studio  ,,,,,,,
58907,Gwent: The Witcher Card Game,XOne,2018,Misc,CD Projekt Red Studio  ,CD Projekt Red Studio  ,,,,,,,
58908,GYLT,XS,N/A,Action-Adventure,Unknown  ,Tequila Works  ,,,,,,,
58909,GYLT,XOne,N/A,Action-Adventure,Unknown  ,Tequila Works  ,,,,,,,
58910,GYLT,PS5,N/A,Action-Adventure,Unknown  ,Tequila Works  ,,,,,,,
58911,GYLT,PS4,N/A,Action-Adventure,Unknown  ,Tequila Works  ,,,,,,,
58912,GYLT,PC,N/A,Action-Adventure,Unknown  ,Tequila Works  ,,,,,,,
58913,Hades,PC,2020,Action-Adventure,Supergiant Games  ,Supergiant Games  ,,,,,,,
58914,Hades,NS,2020,Action,Supergiant Games  ,Supergiant Games  ,,,,,,,
